gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,827.326777155015,682.618059076105,578.971582017355,520.789435025143,505.192671738881,526.864385364115,527.487600577076,509.868100348423,492.754502723835,453.006329559225,432.228965150739,432.383383174297,276.846892001003,126.740052197546,429.238665837134,354.542667936157,240.025525198058,143.58257857,143.21677747412,209.922577418312,180.677367387505,170.533991139781,170.445606088665,172.240183098279,154.569983718198,173.906808391755,161.116319596952,152.15069825168,143.150320294125,134.464841898405,125.866044065405,117.255461361375,108.771007756915,100.592018415148,92.3620010234121
1,1,1,2,3445.69191396831,2883.16183586755,2473.528630808,2252.38715523776,2212.42126713567,2337.47291658003,2374.14715176648,2320.21104407458,2268.69117927572,2121.68287118884,2052.9869998555,1863.46815947863,1878.82906046992,1265.22832930609,1248.01885996837,1182.04775378873,1441.68375235088,1195.27711791196,924.230134753029,1014.60488619696,1010.14487819838,971.679635841594,984.431266805817,1006.69845741215,920.411581239356,1051.09347420586,991.552148693913,952.485861328747,911.094643175191,869.851076577153,827.772063417407,784.241055836474,740.060470288229,694.991327439127,647.976832364695
1,1,1,3,3870.57849811972,3477.0060335089,3177.14801171574,3114.30777511723,3272.84662882318,3657.37435913998,3929.51310971818,4025.36902315214,4159.82312016565,4127.61265913962,4244.45491861703,4395.16401007883,3516.94030745058,3732.14471826198,3256.74743798605,3260.14769695227,3879.53936705621,3303.77512898739,2571.24183676463,2502.8502979982,3015.57785499488,3427.50327970451,3350.63954262294,3708.45414125555,3611.7878759686,4263.89846886535,4174.44061831903,4162.71468667448,4126.0020026999,4079.60385327861,4010.98571600274,3935.92797318908,3847.73917433362,3736.21409470739,3602.48305036734
1,1,1,4,1401.83141575493,1211.49847448592,1063.38226836062,1000.54583805988,1009.5493849607,1081.53308310071,1112.97889912208,1088.01457812511,1072.87145973258,1014.89170714953,993.672021112437,854.979934103046,377.212713895072,942.898940950084,959.474299989185,667.802903280704,634.212041472178,505.310751652227,290.556536773291,277.69811252518,378.624968128535,396.928303414644,355.794395494637,356.816528771352,313.525278615037,328.597897987715,283.844418346652,246.288863105811,208.261281938582,171.077123181877,134.580166432171,99.713531850542,66.4342470757596,34.4992840982615,5.52150703382084
1,1,1,5,3734.18378214662,3276.14387799709,2920.44876035947,2795.3938536952,2866.06711580581,3126.71478305303,3280.12190983785,3279.68987183109,3308.98743382316,3207.97057140404,3213.7373504578,2827.18188367595,3052.95924252968,3079.93837769245,2223.01261732081,1746.13864061878,2019.4895943434,2225.51267760922,1433.00485445912,1752.84912397352,1729.6655440809,1908.01292106338,1810.62400072691,1940.90920205363,1828.08939391495,2086.36175900668,1976.34172641323,1906.21121374943,1825.9581994127,1743.41613683752,1653.91852065618,1565.02079384293,1474.03855028637,1370.74320812281,1264.18902899608
1,1,1,6,2130.83909703778,1986.26429002961,1834.90459515594,1820.70671481698,1953.91137856251,2202.44977277776,2404.03794346421,2487.35929422553,2622.98914669588,2697.73798942807,2890.23133122813,3412.19062670674,2943.33115404911,2459.48651077757,2478.83281167953,3103.08470128536,1591.45959077846,1624.12328750211,3277.56185678328,2528.27386426297,2373.68672287453,2429.27672252164,2403.98386523,2751.8168269102,2787.63318702842,2894.47547422184,2703.99140797779,2575.67944624617,2442.88695370015,2308.46271851476,2174.06748749073,2042.8169696609,1918.83415843985,1779.77582810346,1645.17336085624
1,1,1,7,1189.43601225702,1125.54040415942,1046.00154034592,1050.65831740052,1143.65037752762,1307.41496204577,1454.66177186727,1517.67159907342,1626.67620471991,1699.15730260425,1853.84514893431,1966.43561705314,1935.31771947867,1951.49572790395,1574.95699878831,1567.84810765598,1413.2997484826,2530.45168578431,1839.44193593548,1493.43827944969,1757.2636192675,1947.51944648572,1871.837132274,2154.27042893107,2030.78919703944,2312.28013634785,2196.33327177674,2129.31664019179,2056.18628014322,1980.75771318826,1903.15361931527,1826.0436992276,1752.00430378957,1655.61373011363,1558.27902946946
1,1,1,8,298.237286945547,303.025079256305,301.057610781947,316.787479288565,363.429901671484,438.227172317484,511.657681636208,554.682089533581,616.556857789545,665.737310288529,750.777465402658,825.768545379445,896.204479976543,559.308544002253,1138.2422003313,540.753096180616,966.536740454602,953.666043095176,1047.60712423512,808.028018643759,896.253388323112,900.090282943639,839.483242867563,983.575034631766,920.278730149537,1009.58059337122,939.716681128134,893.190876944291,844.050570730993,793.304187140588,742.129640843915,693.083638340714,646.346547754332,596.812770267457,549.55802590594
1,1,1,9,171.595470043986,165.152139905937,157.223523214344,157.779478580271,174.071296588579,201.155975137345,226.666434294154,240.657690629723,263.488747154115,281.238308704716,314.162995333258,136.455408050236,346.443726499703,416.459512825223,510.876749196324,391.254510486526,269.657338130269,253.994041111533,221.768529075864,224.465763715669,250.221728209849,252.1400123494,222.863356440587,259.772082511093,235.850268927599,243.038107914172,217.193761000598,197.439121026274,176.61334645908,158.403343621002,141.215644092714,125.279257229209,111.385332697003,97.7783339003571,85.7356250088495
1,1,2,1,26.173080859124,20.7201324464889,17.6672653325142,15.7636828760183,15.0264072943784,15.3805022947481,15.1429368019297,14.3389941116552,13.4252179045905,11.5543856308355,10.6803714943861,7.18895918142871,5.28860004541392,5.11142211344654,11.8391369096432,6.82441839070439,2.914248088095,2.20090233635529,3.6981074056413,2.46917066142586,2.82972055762092,2.61941318304985,2.55000487851136,2.43258636918938,2.04447213245472,2.24757729377101,1.96866863183123,1.71170561658853,1.46860575701427,1.23511169936208,1.02453626333924,0.836982466939133,0.669069133820705,0.521604481958808,0.389780722946077
1,1,2,2,70.7386917981541,60.5997237278551,55.66089848918,53.4563968474803,54.7856822201916,60.2486416894313,63.7689951745282,64.6404734060382,64.7937405812546,60.0012558403009,59.4807584720416,30.986229150753,35.8918256852312,51.0270547482146,34.4282915464534,79.0927264641581,17.5057352455878,73.9088666190743,23.8645702706265,11.9351357725413,33.2841388272972,33.5356500567146,35.4301949755357,36.726639208364,33.884554340747,40.9085454930488,39.6666751916791,38.3616920690191,36.846053357517,34.9769325481601,33.1042985399606,31.2839963334211,29.445831750923,27.6235546843276,25.680069967208
1,1,2,3,316.733266978741,267.739847322899,237.45904251239,223.085419427338,224.006945135204,238.306518223649,241.926732140203,234.089410005608,224.951434959761,200.484108214549,190.943340490739,214.652095952007,66.9787654584309,150.079706551111,89.4346334622155,124.436988468212,85.8880414690495,50.4805440462103,66.336193093026,29.3356996712858,41.4835236189776,39.9784235717295,31.8481245708827,26.1619422641721,16.8498740113386,10.5672547174252,0.648423401929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02974442248456,6.60499057888473,11.4171008350822,14.1701972007328,7.18404221954034,37.9172399616496,26.3498140391043,12.8416752141021,45.6274744411688,7.72108445813123,7.4965590571504,45.4736659339405,33.233811168796,41.4006473932701,44.1059724415514,51.0563302393836,51.8241988121397,66.1912766205038,68.3478491057217,70.3137825181633,71.535737074525,71.7268681125645,71.40951986415,71.0714029172329,70.3649304443456,68.3830534004134,65.7523579053959
1,1,2,5,30.5989702181659,31.6855590207255,33.6633552427217,37.3377125404881,43.7147781644549,53.7942141171103,62.7737915894133,69.4670596408487,76.1140685771723,77.240783568858,83.4418796236217,46.859134936962,127.302054747707,123.859956968353,61.0480754561045,33.5783858918923,79.5135848209759,34.0048511616688,108.960637787058,67.1064072946632,78.3676163419911,93.9143398586366,96.7318217644096,109.013346146388,107.55284934455,134.766800868299,136.254511281472,137.415392970691,137.308208039478,135.440575740614,132.830606545396,130.380852078325,127.443603673115,123.248254388529,118.066707123208
