gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662613497460606,4.14552444296486,17.9744219105665,0.0,5.5425658109745,10.969384834105,53.5312073928145,15.721108946339,29.1189858333007,8.97948293168666,48.9235199222844,30.1796425635991,32.5299339576416,37.6119141638148,39.0959997342326,48.1748634627574,40.096068926187,41.0625359295215,41.4515833116089,42.2197963248488,43.5366028614608,45.0982775910886,45.4956101026117,45.6319949926645,45.958723537258,46.1810417573492
1,1,1,2,137.575517857233,129.602292585864,123.687941294256,123.94333950241,127.335917183629,132.396047146511,138.36923562156,142.811478432069,147.398319421026,100.226095662782,129.234031317922,113.628074686015,118.942083103442,138.787093657077,125.945443056346,160.411743564297,71.2085650454077,101.164770013632,183.821879448144,180.532406869072,128.445705340575,130.081670664918,140.362033983976,138.632150971184,161.700370339363,128.836016969927,126.741841409491,123.517093267272,121.67494794579,121.386413120016,121.874840872562,119.496352203181,116.728364495743,114.741833103873,112.685920681483
1,1,1,3,43.1964203182841,47.3713319273379,51.7944348782018,59.0506509218296,69.651211982578,80.0971501075148,93.519540219871,108.155706482606,117.970725530766,93.1652834835684,129.723015057697,153.229238271494,131.730056159108,103.743614799586,201.157057823646,269.287764936874,196.285040440053,199.398852868437,266.820904156306,222.824960992992,300.943885419721,343.036227485075,379.086360966726,340.387528061874,318.924799539498,346.716792760572,357.878882244761,366.686537908495,379.348711352035,397.501372116771,418.333175317355,431.072905212029,442.8580599049,457.933119567489,473.611757833557
1,1,1,4,118.799382834504,111.677229972364,106.781151036727,107.884792363427,113.925056908687,118.373948191768,125.971848123731,133.497006083442,134.266365468269,98.3171440283456,127.412936147629,121.868737722957,108.880442134917,137.224250748442,151.832589699256,108.077857061398,159.971716795079,145.523916080372,108.356890077278,158.979221493708,167.495144017849,182.116348154939,192.394415773446,165.103980359608,147.197392386206,153.034250006961,151.398415281684,148.859216872353,148.068076973476,149.518619270131,151.848125764494,151.208522547421,150.329870873927,150.97623585186,151.9239477163
1,1,1,5,81.4947724460589,74.086396869581,68.4008691025581,66.7461095020935,67.9970534210525,68.1204599324813,69.8832853141913,71.3758482260552,68.8443922294588,48.4392919186986,59.9290523596109,60.1585217277234,43.2084355829611,54.8323002588458,54.5006149155136,52.6977592300512,44.0148302264773,40.0634028034911,40.6295495695408,42.2711898065558,40.9199566561493,40.3033652649909,37.6805201690978,28.4364228298297,21.7379601269067,18.7985091166824,14.787323476843,10.7184285545661,6.76241433710475,2.80768453343149,0.0,0.0,0.0,0.0,0.0
1,1,1,6,73.8375081432081,69.8550887308221,66.1853903100214,65.9581550254452,69.2106315432988,72.5534591890031,77.4210062918902,83.0325405641063,81.5052333453162,60.9909297208163,78.9277772526643,98.8281607089055,61.1054748680543,56.9616003009632,101.740652831555,175.242113013549,80.5076563755182,96.9786598356195,139.720757493658,42.860961176901,105.962006968154,89.4518846791871,103.458480826663,104.33614516193,68.408838541367,62.4000593706855,56.4300776601799,50.628800467051,45.6794261385985,41.3337471417257,37.3522118604344,32.7529180786262,28.3874585327747,24.5917259266939,20.939262667909
1,1,1,7,71.85423341597,67.2019935031873,62.7784617302384,62.8389568495225,64.9045328366532,66.9000109400153,71.2515788279794,73.9905707929794,71.6478707875999,53.672239921163,68.4463435334145,88.9097703810813,58.6501113741322,75.8455279869882,52.3221143272932,109.375939499346,76.6219978602783,66.1349221030021,88.2681338646385,91.6537657339823,96.3374365052407,98.8333785757301,86.8434586164848,75.7261906510646,50.8825746556578,50.793509559604,45.2685069435879,39.9620679642165,35.4343477143039,31.5020021974471,27.8926582077549,23.7716094641685,19.8476894188703,16.3148316676733,12.8759145205396
1,1,1,8,29.7584371985452,27.5277424830537,25.744391845536,25.5895097570566,26.2566028252394,26.7484005183513,28.4381939996901,28.9031684423001,27.5101495549721,20.4262735981555,25.9937184206767,36.8718004241405,24.3905358462985,3.77463177202531,35.6656774788714,43.7959983953101,21.181403746615,29.9128598205412,18.004594525289,23.9540615637999,22.926285653459,21.0984392480111,19.5347460724561,16.6751272781175,9.56646453093945,8.3320158942449,6.47090533907484,4.78211652408049,3.28873957457383,1.92218512128612,0.641519705277298,0.0,0.0,0.0,0.0
1,1,1,9,12.2272519424631,11.5630665873875,10.8717648936148,10.9179589291556,11.3533985850374,11.7164072865338,12.4498504927338,12.9563339085808,12.3843759829726,9.41048271604967,11.8652895575909,19.2427247063952,5.36182738854705,7.16850637878387,5.49012076983322,12.4014416993707,21.0440745037213,15.0199245426281,0.0,0.0,2.44673584453312,0.304240235212136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598315690232845,0.081413615732737,0.15906078638799,0.460404416458668,0.0,0.137036293420019,0.2723673305639,1.23846917295773,0.350941315055906,0.904453414629898,0.20936211011515,1.25076915450493,0.566609463821524,0.608137164978805,0.663276425500549,0.631344369329848,0.865662913875467,0.698730052080873,0.709841681080804,0.707943868844499,0.711640934838322,0.725299762029252,0.744623817233434,0.74752576841654,0.74625140085096,0.748768537430972,0.747623184143568
