gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,5.25204497366704,3.99555182163384,3.67366692858149,3.45780601189519,2.87104639391152,2.71563286888376,2.56255701753238,2.23324708935736,1.81861107154891,1.1782977119122,1.13185047217685,0.409422187074855,1.65222588285762,3.18093972558824,0.638213692664011,0.700689003626038,0.582389096699106,0.356551638752214,1.28193250639857,1.04656779238138,0.274418349507077,0.207207337347294,0.223632037005949,0.166906075430068,0.140073667916495,0.074263121605933,0.0386085364479082,0.00434841126367028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,10.9494558702784,9.08060208532636,8.96896319950541,9.00812757265663,8.16396366253159,8.23154609606509,8.32068533126956,7.88787162211457,6.95466149615576,4.92375422098138,5.13849969259144,6.08236747181764,7.15526584794336,6.89999780373251,5.92564691708639,8.0631811763188,4.53800145378835,3.3725898728141,11.0094111175192,17.6372418614707,3.93329232327301,3.53539565168386,4.67291999718723,4.43190878537141,5.00256735487924,3.99731213055976,4.01120453067343,4.01694561115987,3.99849141035453,3.9662740951803,3.92897080338762,3.86071878909585,3.77574927594137,3.68622446855377,3.58472797728771
1,1,1,3,16.006683401209,13.6334487136368,14.0234023836614,14.8822036796028,14.2160294444492,14.9647988205371,15.9970839863559,16.0298353468917,14.2443962287884,11.1475954225434,12.0743516094853,14.8005207288271,16.4754649735785,23.9116288399573,20.0627123935975,19.0313387712407,19.3829287909547,12.7903993125235,27.5196434282746,48.6004865269181,16.7835595207845,16.703045357604,22.3471328379213,18.8708596465584,16.8433360466482,18.0370807885326,18.6944391029031,19.3971863677946,19.9934382467061,20.5507554386337,21.0664635468935,21.5021055326804,21.8734412638326,22.1921923868125,22.4697491720144
1,1,1,4,4.4230799463743,3.56643649315651,3.46230473596199,3.47395799995903,3.14844220253852,3.14045974549091,3.19010755571658,3.04005629343916,2.56930168473248,1.91381407173724,1.96702437895667,1.94947705229422,2.11152792503892,3.96462063562613,2.90610457939578,1.94921721745889,4.40371111842232,2.23753117342809,1.1682183527166,4.79303574648975,2.01409608694956,1.93253990128027,2.47813527736317,2.00276375415867,1.72407826787636,1.75309678382506,1.73515254293444,1.71928115331902,1.69135973089352,1.65747954789878,1.61689621234954,1.56850484827358,1.51473126660528,1.4636112076198,1.41091028639997
1,1,1,5,13.3810784429458,10.7629865714255,10.3444493830261,10.2645363704224,9.35992664710694,9.20801891325129,9.22187946277314,8.80153736921189,7.39068432158605,5.48319826769558,5.60193178649982,4.42848056954736,7.8513102653812,13.5155773795526,8.20304400038035,5.11726650778402,5.88908935591744,3.88592736574972,9.02311936209783,11.953965571658,4.24881503105711,4.00570685003036,5.05982374024797,4.03941367373923,3.39746147792362,3.43195620944023,3.35061980605176,3.27040797995335,3.16736196814047,3.05602688923686,2.93662230827019,2.80572925467846,2.66682298595592,2.50990635586032,2.34992718164433
1,1,1,6,15.9394990488005,13.1752776928537,12.7418195134159,12.6153048554584,11.6970072103197,11.740397220704,11.8780435932702,11.711418295289,9.76883512640278,7.54307704890463,7.8179782049786,8.10036005058733,11.7653161228264,17.8345599264875,12.6740357309159,8.36735094431943,11.5225403737299,8.54164866688615,16.4946685408504,13.5472308083095,7.28084000529489,5.31064715174354,7.38578383075614,6.80387351545648,4.22483290280252,3.76853937737219,3.36537493935332,2.99715632564817,2.62680429831913,2.26122497063754,1.91270192700854,1.57453507353757,1.2572710500664,0.953473481335173,0.671748093992944
1,1,1,7,5.14193346796923,4.36714246948907,4.39034914665922,4.61550377012077,4.36781004224115,4.5724326465142,4.88684026223358,4.89592276037127,4.2602034609127,3.47551735042955,3.75524216525083,4.45667225196471,4.74576161928047,9.61377226060346,8.80076570223988,7.05057052171722,7.96560377897516,5.97438684584004,11.8250567223162,13.9875984746162,7.35823059737552,7.18501989419026,8.32618293323591,7.38896331661567,5.27385024040445,5.66976111464291,5.59272678831762,5.55017352779299,5.4899274512476,5.4161986753628,5.34818293090411,5.25768791774836,5.17342557311257,5.09058259561418,5.01243617250026
1,1,1,8,1.68189204342363,1.52419968847308,1.62976563305564,1.79737376444826,1.79980641483121,1.95103769627582,2.18247340438923,2.25907068786546,2.02504285609757,1.72127870343296,1.94438812381422,1.98394888099978,3.24730652430846,5.69156411265147,3.39600362716344,4.61510931867918,4.5966362077646,2.59869773912553,9.40189730687684,6.23877508027358,3.83034192607088,3.55917249367461,4.66325578869268,4.36742718589266,2.8905125619426,3.00841777204797,2.94445849694351,2.89862211075947,2.84091592894225,2.76942160389901,2.69648367880555,2.61272699986963,2.5295982391893,2.46653107570572,2.41289137893765
1,1,1,9,0.467958824381745,0.392204925859339,0.384126416430686,0.394075867760657,0.368103752597277,0.375452553917328,0.393446282831709,0.386070156061318,0.324268983291979,0.264073084689844,0.281378056782057,0.141503529755554,0.395049959580068,0.833643319428487,0.560267849277876,0.717667037743345,0.692962270123401,0.196240166104284,0.0833017920924658,0.651033779268911,0.249435956395821,0.201480486644855,0.239576061555438,0.163491099738385,0.14085977392647,0.105813130167989,0.0887108910542335,0.0734828500718339,0.0589598991923953,0.0463464218189418,0.0353985131805122,0.0260740687519661,0.0192248806170689,0.0132060579812494,0.00824019190387062
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438857031377005,0.164462316901089,0.180802518311175,0.0462277336214677,0.0267915621832559,0.0433348640755761,0.0191559629212075,0.0518773978176819,2.33611303918368,0.660228376085487,0.658392062050015,0.906145152932678,0.896641380971953,1.09999683280371,1.00317054607413,1.0866290592139,1.16894434163914,1.25181425517956,1.33206243033331,1.40691567785174,1.45540408949675,1.49742574586554,1.53845259656762,1.57071000806885
1,1,2,2,2.23037390392644,1.89471009499434,1.69286683459263,1.43768116971042,1.49650938141532,1.26721759273581,1.01418955100855,1.08442071100112,0.957586809146107,0.711555950838909,0.687488026422396,0.674157471053819,0.740778069099233,0.392191329254214,0.469881541682138,0.321240271191213,0.337667166657635,0.200368151446352,0.471151358860428,1.14609787192989,0.573000866819261,0.501758182523702,0.615438950762821,0.547678162592017,0.607508513169927,0.507899843571362,0.506808713075156,0.503934520982288,0.500817088760321,0.496993311246365,0.491856909258138,0.478043015276609,0.463499051831631,0.450909605327564,0.436875684543378
1,1,2,3,6.80118739171709,5.89163503306391,5.43096297454934,4.81800715806577,5.21534516308991,4.54015206954714,3.77655964663892,4.1869128485417,3.64807782866262,2.9278398284679,2.86287268126184,2.76358492641358,2.84738355672731,1.43613641993305,2.28818310008999,2.005098571057,2.30423626924906,1.26585406659429,1.15923270591788,3.10454314598642,2.92117971905258,2.66841076306496,3.1038654720093,2.2890877541082,1.85457279336044,1.90182234117938,1.7740219656708,1.63126306047866,1.47175575561614,1.29558273659051,1.09857091571988,0.873335186163047,0.637670449748054,0.393417480885366,0.137805599371954
1,1,2,4,0.718157835002293,0.624359173829604,0.575278345334423,0.510563707148235,0.55440799785712,0.48321673250685,0.40335984014502,0.448918565503163,0.392550310483673,0.316342472467133,0.309603617022804,0.230085843653803,0.210181173383278,0.225346424926984,0.254014565472269,0.367182057875292,0.371174525905367,0.120212781360938,0.0614330673402019,0.29429984497409,0.403504710002522,0.377428530995992,0.447777280216331,0.337143625208651,0.281876014771408,0.294800155170879,0.28345303380383,0.270427501037441,0.255280687077055,0.237903999325861,0.21734734854491,0.191957287799837,0.16501954604413,0.137672220114206,0.108402533727506
1,1,2,5,0.89898262283712,0.844216792949169,0.832540687573876,0.788932239791479,0.929614417276049,0.861119197685038,0.763182307216748,0.915687415139996,0.856130725884277,0.739454712245184,0.774196147642534,0.561056582026326,0.781518247807297,0.768216513816642,0.594171101769615,0.760027841014633,1.83264746740629,0.230800316244648,1.02548008955405,0.87547145760811,1.64056036229423,1.64900093063,2.11490324053357,1.73322536082586,1.56743118756569,1.81295786206469,1.92683047394374,2.04531393052864,2.16759992554721,2.29511849153764,2.41943893877957,2.51369203182656,2.60796652396968,2.69753368970754,2.78078899045985
1,1,2,6,0.169763915602234,0.245589795013988,0.318756842020763,0.36750487223104,0.514632295427982,0.55270422608737,0.551305044209775,0.750328816148995,0.756826653506016,0.732633924319842,0.832433144368787,0.884403732887486,1.30394639181002,1.09132529623416,1.78270561582194,0.336535250640991,0.956341445081713,1.5300936075171,1.77428093352287,2.26971715665304,3.64434741552542,2.97930472662288,4.43031875360306,4.42235601348775,3.12623702871299,3.39422428494077,3.52548864005743,3.67192302714934,3.81865000103231,3.95438272372859,4.08088776467902,4.14381598872535,4.21433935654729,4.27819095628572,4.34254235189518
1,1,2,7,2.95173261719256,2.63034407861705,2.44036223929591,2.2047365488956,2.42657443575425,2.15257545514571,1.83142946518771,2.0735405663039,1.8041701780455,1.53681624643993,1.52368777527277,1.93808460993863,0.665100838720153,2.50387625141333,0.655872315065719,1.46369716466047,1.85872312173635,0.356791129031944,1.49317124491013,2.32139584092233,2.26524638946741,1.99094347836089,1.9500799349301,1.45243973863635,0.889745426424646,0.845609859409778,0.667129760235689,0.487309414886048,0.303147687849832,0.113198215183845,0.0,0.0,0.0,0.0,0.0
1,1,2,8,0.360438801065308,0.336402225206223,0.327169377674979,0.306793710868128,0.354838093453871,0.32489197068392,0.289414410820444,0.339872237958039,0.306937060177748,0.27546698152177,0.289825970821223,0.262040655985796,0.389408567176536,0.34888255057911,0.329942074300928,0.215398025228192,0.378113600473981,0.139616684159104,0.430127892224708,0.621847457678218,0.662532875852713,0.603788899510063,0.739096328680749,0.653940021255261,0.428254123471442,0.46960478294521,0.460260666779081,0.453076742067491,0.446523767643267,0.438621637347127,0.429783690988496,0.414928688940401,0.401232582894197,0.39277318642663,0.385714767274752
1,1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356458800342313,0.102659416102726,0.0790651371704224,0.0956715251240373,0.0274407347183254,0.0792784508043484,0.0105431273817829,1.52570269854652,0.0399744859928869,0.986290621911868,0.957708161820269,1.29385022681002,1.00922210185215,1.0381765195055,0.990959738454112,1.00510977966287,1.0099908905465,0.995471974373468,0.973427349350942,0.937954712618866,0.882489496758156,0.861600790481105,0.831209302910756,0.801558257944544
1,1,3,1,9.13140024149198,7.00153109256803,7.03559138940763,7.31042879384693,5.90727418093184,6.26795259123669,6.77054392279312,5.91139222261515,5.06667128830948,3.32872916842839,3.46131960672956,3.26750124914417,4.46372821261428,3.17281481676719,4.49242202804353,2.36066577919911,3.26579152007591,1.2742779438747,5.29955225905052,10.3605724033651,1.88371423947359,1.65853712910097,2.13726954896039,1.96469999191702,2.08194084518213,1.66332888676549,1.65370779200782,1.643333552721,1.61864594813289,1.58914403312159,1.55622779434547,1.50553985987661,1.4509266874652,1.3935964473081,1.32885957865927
