gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,2246.81043665076,1928.18830040678,1782.54605002727,1599.80287146345,1453.93557277035,1392.03327207595,1315.6355133058,1338.53668367417,1201.97723829425,1053.58928907185,1056.10112866331,381.545876447585,1484.44723841842,1747.49950402366,538.418185260167,537.555362921156,567.023985049553,469.378005006789,863.38457144476,402.175865350214,400.227584123197,327.395897117462,262.327773577829,228.578292795387,169.881126635753,120.373387724531,63.0771113968291,7.14650803427848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,4024.17662431971,3783.95816493767,3818.61206071137,3736.79725915283,3697.61853018283,3858.69473977703,3991.22431537941,4428.69869424383,4345.50369423215,4173.99995456477,4588.88571015178,5637.27133725495,5998.44574959341,3760.15556745611,5006.4899972568,6280.05653022289,4524.29689469629,4336.00284603575,7486.66977626644,6732.10541040504,5721.11553594271,5609.43576586888,5524.86409259299,6125.90078984323,6175.46535495069,6589.43150223164,6670.97793597192,6734.56605211375,6782.76567774145,6809.01691091096,6837.88752898282,6853.0796416069,6851.86384100534,6832.95870721052,6800.51456692188
1,1,1,3,5700.11566631528,5601.6114178035,5904.99915838737,6097.69468527742,6332.94798827434,6830.75636528163,7358.71065571466,8417.29722267447,8693.40097182401,8714.55538246512,10144.9124296053,12512.0040285289,13855.6605852983,12238.1503603737,14414.3346718625,16102.096217608,14566.9925398872,16407.8351972196,16287.4674121723,19674.0071662231,17865.4210914384,20642.1765987412,19958.2937980655,23217.7652770283,25366.2004613887,27543.2203038336,28823.4984255784,30095.5167427435,31303.7858194657,32448.2467933041,33569.01695525,34757.1848176171,35911.7567025831,36981.8484963992,38027.3598486794
1,1,1,4,1560.01690860037,1452.27493233002,1448.86549072642,1419.34304484689,1398.10918713619,1432.34676807278,1469.87134281749,1599.14758471867,1572.18531897509,1501.57558247637,1662.95035931067,1606.01290271602,1737.05108853257,1936.31843458278,2084.403941591,1719.4311466065,3166.08667869199,2817.21654047075,669.755968640911,1572.44970942357,1811.98141681084,1995.65262556257,1838.29502255668,2035.76640227719,2118.71506586069,2183.23260172426,2170.99732832623,2151.98742409178,2124.16413098353,2088.69384040891,2048.38215437506,2007.84250449245,1961.53562103031,1910.95155951706,1856.88433648113
1,1,1,5,4350.00904318863,4035.84383598479,4017.14765822505,3924.52388984901,3855.22885146968,3938.63749573699,4028.50646054903,4370.02320326827,4281.96020464966,4074.08449584269,4497.14549035193,3757.38166602365,6200.6492083103,6193.7531876225,6009.53281304649,4509.3337673761,4468.60428945874,4930.30461113341,5345.71088606271,4917.17013543871,4706.85688574041,5147.28393596429,4707.68165634206,5180.33970857884,5321.77043221574,5441.61986269882,5365.43678046972,5272.03178171924,5152.43504030908,5014.40227204938,4863.33953620275,4714.35817662136,4551.88015743658,4350.93581842995,4140.0130190489
1,1,1,6,5172.90621614655,4949.4719449788,5007.94748315201,5025.85632148898,5059.81410774404,5261.41245110794,5493.0724336198,6121.04788758928,6063.90502497154,6032.10000571158,6888.99573680486,7003.82038329182,10276.8493973955,8465.89497561284,9111.71505339326,7225.64875386661,5886.02199733826,9562.54547963868,7275.37322530406,6969.6887062929,6184.19611605025,6075.78348757718,5327.18784877473,6091.67880757523,6167.63810611075,5426.3404779905,4879.22028574477,4342.04023184188,3810.1602309017,3282.41005852225,2777.52572188467,2300.73055583708,1850.63549781587,1404.23563529698,985.56671379373
1,1,1,7,2216.82703073046,2162.17196254727,2218.96680523117,2280.3741507117,2358.59924465011,2524.10958420008,2722.0523122804,3105.15426799328,3183.68978017209,3271.00144647252,3870.08088705723,4437.69333378658,4587.84290012404,5673.17218573629,6820.73550546328,5330.57495271084,4673.3173207168,6089.94826600721,5437.03837846155,6235.29747828992,5389.06979309895,5884.91384897753,5190.80423009485,6178.08327260493,6321.81870780334,6409.35186166465,6262.61088271609,6120.2618906439,5978.48147749445,5826.90565595149,5690.91759588472,5567.87317033336,5457.4777474103,5301.46552448713,5165.1213941185
1,1,1,8,738.636572125858,763.806470566182,821.568533126454,883.440345272573,957.178969849727,1077.02627698227,1217.16216844462,1455.8357885409,1518.96553376967,1616.18333121114,1987.31464614597,1966.14109357226,3096.21145387263,3653.31519815024,2718.49617803331,3964.74863426721,3376.26797355704,3115.52965981217,5226.93245851637,3104.54407144763,3562.3105131296,3559.18912998569,3044.49142361247,3766.27858382632,3872.72660958214,3842.6077087975,3716.6424829503,3596.37323833089,3474.32363059099,3340.57798682427,3210.45277987715,3091.15282982576,2978.71157947296,2882.61262431951,2799.01392139324
1,1,1,9,113.814935779176,112.707541039075,115.558765638916,118.22337919034,122.907140587719,131.804747797272,142.259543524189,166.363979871223,166.945373702398,173.860579517362,205.926875416094,98.3103007232852,295.75183715802,345.997420282956,336.430913191932,460.984477616755,350.515392817208,174.719042828752,35.3310561140502,208.622644881983,181.909362452651,176.496539320029,130.817212456747,151.682201968803,144.382912781913,122.80557413686,104.180509847251,87.2756716734688,71.3530389402861,57.5486193336367,45.4592588034036,35.0599662464998,26.1465871297608,18.2251757711914,11.5632627992464
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45782508329153,40.6104008133716,42.7147712708667,13.0438563249926,7.10215975986867,10.6336042443387,8.48509156331012,13.5680007594178,259.927339592268,110.496287955599,120.380173084905,131.43028473212,153.223186948809,161.405595255794,190.946384393884,207.054237164594,222.620267221856,238.537547734819,254.424382931033,270.002890147318,284.672027457623,299.274483470423,314.862977466696,330.15081782114
1,1,2,2,212.88311065732,186.895406165076,179.303926508838,165.450712539619,155.637893117238,153.659014351151,150.583323750306,159.36820945527,147.894607426545,132.86946904001,140.502572022057,144.495190554126,170.667381501041,91.9107233660589,132.782755052885,86.4532047066722,84.847239669134,86.6749089400067,124.420910485092,126.668535531593,95.6428714439475,92.1287642255981,89.9778989259784,94.4675238082951,90.7435836486299,98.3313300546335,98.3201973883883,97.9220505237667,97.5327070339824,97.0884627380226,96.5492347715973,95.6614950519696,94.7591614084703,94.1712406224778,93.4841280109055
1,1,2,3,616.533488655177,561.718690734958,557.735258287517,537.053097502975,523.312550332676,525.59002802264,527.608895461737,564.785027038224,540.678151845443,495.501763676202,540.523290992886,533.229225065334,646.899352341595,315.109391327746,543.862010857249,582.62702030498,436.287900128593,544.495368462647,265.181039044477,364.649587163633,356.502072806942,380.40296055687,341.461252644632,349.43015103586,336.169699139067,338.940264205407,316.912899712098,291.220339850107,262.499947028965,230.86717364002,195.700641707573,157.609824375425,116.709800969916,73.0335553054736,25.9892129868391
1,1,2,4,64.4700242121387,58.9919418588183,58.7083805164994,56.7472006030246,55.4516885501014,55.8950113111748,56.4450861736794,60.6636150824478,58.335104485375,53.7350625671287,58.8204894069537,43.2637618041486,46.71156594777,47.1830767603351,60.2753627148971,111.259432875738,67.2359182903817,50.7573098338635,13.611193313135,28.0143856215919,41.619948589851,44.9591220847532,40.9145770800514,42.5170082973282,41.6911559784588,42.8470252640117,41.0905519124235,38.9466392815418,36.5211165826869,33.8334818054374,30.7807034704266,27.4323095932066,23.8209941206285,20.0215949350043,15.8954008590127
1,1,2,5,74.3896824904269,73.4537641641144,78.8473158454407,82.0591256807098,86.2425992611578,93.4145846073296,101.251786493466,116.792162939167,120.454664529649,118.942482216516,139.660758765846,108.646850086754,166.743895563784,150.919509934289,144.002152739867,230.00884662074,350.359713189247,98.1876857166672,234.825811086469,104.492550813805,208.371398190859,244.430993603694,242.381547911914,275.779339140491,295.494839311847,335.47273697426,357.470570292363,379.340393052593,401.625587883677,424.943316418578,447.851546140791,471.445220001792,496.115998221588,520.749535450803,545.702043153558
1,1,2,6,14.1116680306656,21.5255616943306,30.7097097631128,40.0529705940068,50.4516262028921,63.2329580502581,78.0274342317796,101.555712074765,114.980517096436,127.760188395678,166.066824544665,175.514419831859,310.159370781935,221.747298458801,425.350981079414,99.6016409405603,122.782277506312,571.83404917348,301.907098546827,339.068158599723,354.349219393311,392.160407398607,390.983959652402,487.678717040886,543.671731963981,563.319075018634,583.37131064231,601.248773913084,617.938951510739,632.451199374505,644.242553695614,653.966167044592,665.207347281368,670.903517130313,673.913597259715
1,1,2,7,326.677678455559,304.4759281968,302.898053929765,298.478893798835,297.391436207439,303.797366421018,312.609568713366,340.971944781213,330.290466195679,315.642440902318,355.781319986349,442.629522834943,175.309215183841,630.70287873802,168.780422643622,379.025734615466,273.677451689626,121.430576061434,264.197976718556,299.725047768177,189.906127061443,187.486973057871,148.438997044088,149.318015726971,126.723657648694,109.857428031249,84.9623880251668,60.4810369482945,36.6468935664123,13.3400837512132,0.0,0.0,0.0,0.0,0.0
1,1,2,8,40.8017406546509,39.4886602185287,40.5558127897501,41.3629650098551,42.849994711023,45.8477067888538,49.4469576805908,56.7697938523343,56.3166662974021,56.3378707006325,66.9552701690453,59.3142005902904,100.810002162648,94.716185516488,87.0893161090554,63.5510769555443,69.7246039919764,55.9793745117452,91.9803393643359,89.5142317323246,70.4105172864463,69.5314908449748,58.8797292156859,69.3618175764524,68.2871733566154,69.0328808201075,66.1744713681994,63.3681637256237,60.715732158372,58.0448846740643,55.336550988081,52.6973372795969,50.306670696294,48.4831614030508,46.8931929090556
