gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,2393.38207072728,2056.70566273359,1907.1182737112,1710.26543295539,1550.14529091286,1480.54331458116,1395.02458901789,1415.58520758974,1266.77541049533,1105.3933800185,1110.37826212624,401.024547373477,1566.2735438126,1848.22913669343,567.291953997405,569.503129284226,598.50780364082,502.428656699031,910.961155555159,430.046644080383,422.315250215543,345.58477337008,280.467713205255,243.221877791268,181.57803151825,128.049784051245,67.1602832447369,7.61633563893456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,4288.95459826152,4037.70726177983,4086.4221099644,3995.54001731065,3942.95182955598,4104.59945382345,4232.41495980274,4683.69890707138,4579.62567790003,4379.26775340285,4824.70051518367,5923.76955113508,6327.24815718505,3979.83660097028,5272.14272100755,6651.32707911747,4774.76675922154,4641.82940778642,7899.53276736012,7194.16496175209,6035.11880254791,5918.86505859705,5903.8205601167,6514.88115492184,6595.94832723167,7004.27517038543,7096.9188673837,7170.92334759593,7229.19129464617,7264.6213870791,7303.52031126747,7326.81226693438,7332.89185650527,7314.28897903455,7287.39612562857
1,1,1,3,6258.76571901639,6165.55094532819,6511.58073086032,6707.06315855279,6932.20560652058,7456.96301837101,7987.95969134546,9108.9408137083,9341.78411552603,9309.89238376971,10858.170379867,13393.7487202102,14893.5643986151,13185.2719965623,15505.7459934633,17276.7641625086,15634.514227081,17711.9588554009,17406.504818549,21287.7491854424,19066.81978712,21938.4305249489,21420.8191931808,24832.3422624018,27062.6429129452,29346.9281328492,30700.3888595743,32045.3792073063,33322.2502223672,34530.9495941407,35714.5676069227,36963.1436993291,38175.2614780401,39299.3899045319,40390.302443203
1,1,1,4,1710.77089272576,1596.48361018982,1595.59107052413,1559.13001540416,1528.43387809504,1561.71847915783,1593.72220135845,1728.64390849347,1687.72190851139,1602.68382367446,1778.18842603096,1718.63800615245,1865.35195003953,2085.00224588932,2240.76051006869,1841.7781658485,3396.27731906316,3037.99681813097,716.196457478964,1701.42496292092,1933.41498791221,2120.71393682246,1973.1806579894,2177.69776997771,2260.89870704283,2326.39903869347,2312.5910219899,2291.63450544364,2261.36890933116,2223.08404042933,2179.73643087814,2135.77238660656,2085.70613737241,2031.61199251452,1973.55030098226
1,1,1,5,4774.65497951809,4440.51580419416,4427.99141829028,4314.89245079087,4218.2170233634,4297.92725093819,4371.28282040522,4727.32799018554,4599.75044383246,4351.07830328356,4811.63974223008,4021.38985063321,6659.11286543948,6667.43609384178,6463.26875970689,4836.61963024937,4793.18232563667,5321.03850889481,5710.43481732399,5314.65194622434,5020.43573208106,5467.60421434729,5050.23892695188,5537.60794417115,5676.0761747122,5795.43929248388,5712.08058553679,5610.74663105346,5481.77686220447,5333.25834975364,5171.05901947122,5010.30424838773,4835.38272837843,4619.81335127037,4393.15734628974
1,1,1,6,5589.82731528794,5358.20812743629,5419.47242430173,5424.7534806377,5434.05932069156,5644.00134514529,5862.03512031849,6512.17621676478,6423.46490375763,6353.29238598841,7258.4807713017,7383.69039811854,10888.7985888905,8984.7336139719,9675.31527212511,7763.70028144836,6336.69153312349,10309.6729617011,7820.86811815718,7491.15536269066,6652.61884933585,6450.42959496358,5725.12960729897,6525.06867067308,6536.05665067452,5767.00512552328,5181.99701300252,4607.99034119277,4040.24226214409,3477.7349908693,2940.47354781251,2433.31423059349,1955.34494281617,1484.95174103481,1041.29551313091
1,1,1,7,2364.97547861943,2310.51938240799,2371.87035253507,2432.14482797595,2504.89680199677,2677.53405721715,2874.13156105141,3269.0019056603,3339.0220316073,3415.08045115859,4041.29222409905,4637.12158589306,4808.66556845851,5958.78474372688,7167.59934636499,5653.69213884937,4980.01357354014,6494.05205108624,5759.95826939992,6653.63614893047,5752.16526237304,6211.44434696757,5559.41134519063,6583.09169471628,6695.95842607532,6803.67887855923,6649.09869067173,6499.0056502547,6349.1567213139,6188.55687648339,6044.51497435416,5913.05687621935,5794.842077923,5629.0350049884,5482.05870508715
1,1,1,8,771.751022489807,798.316298272668,858.700227828462,922.238361997881,997.08818096742,1120.60878105508,1262.79256970629,1506.49077656793,1569.08029427738,1665.18602823708,2047.19079691956,2026.71613494216,3196.30785382817,3778.98751977284,2812.97543364488,4129.32642036668,3523.37627275231,3256.14743426881,5447.20290709155,3264.00559281819,3733.03462569868,3713.76873287254,3234.4886500628,3977.40750846801,4072.19400784385,4053.81486447805,3927.93907490717,3807.70892073942,3685.11752018936,3549.63235037841,3417.64086241665,3296.01462208766,3181.33671285208,3076.75911555299,2991.96451825972
1,1,1,9,121.398690202282,120.186948796686,123.168463975355,125.66349566704,130.299084664425,139.509865984733,150.033379775395,174.713955185064,175.24720602897,181.946414882313,215.31997365074,102.990681877769,310.398573462153,363.757435797046,353.789797717824,491.611851794189,373.842414855085,187.517300371652,37.9665665240898,227.077556643958,195.975302413812,188.409792630818,143.452128843187,163.533745674151,156.992544505154,133.807142497311,113.833651072691,95.6235358834638,78.3852618075117,63.380668787151,50.1930378854263,38.7993158379747,29.0054515480185,20.2228553912865,12.8563047736164
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90850061237102,42.6382916722452,45.138117803368,13.6860207456947,7.48697203299783,11.1748843024088,9.028659788653,14.2358923314625,277.346693149318,116.064417612897,126.641194806783,139.793469398875,162.33240040226,171.789935632382,202.248874828786,219.452052429935,236.118063176175,253.20094541329,270.289206716613,287.087082834507,302.931424610564,318.735854820243,335.201423061185,351.740338500283
