gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,81.4932364976958,76.4008430843935,76.8898981931566,68.1447460972638,57.5264279271737,52.5354148358825,46.9180857811307,46.7046940942408,37.7625110802711,29.7423316316426,32.6925463648301,11.2629173212679,48.6452511403668,57.3608881863047,17.315863365632,18.215633944273,18.3602822357203,18.9394798962848,26.2678840892725,15.7593123015645,11.485180370326,10.8549957564386,10.2761784014199,8.31399049930337,6.21938307176849,4.25183505300869,2.24058067671586,0.255580952830783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,146.823262073001,150.48535281156,164.960209997144,159.410423020192,146.551982731054,145.848435464148,142.479730719107,154.580655616629,136.457377756189,117.856251851141,142.051742299722,165.468364166333,195.539511139414,125.432154923315,159.141695036482,212.171420478214,145.805094628471,175.081532962905,227.763771235355,260.891882382675,163.082428711185,184.452839504274,214.394788945709,220.527029173047,223.184047485946,229.322030740284,233.226967690306,236.82095629356,240.213530756548,243.088547936455,246.320683373622,248.599403494482,250.369736577981,245.475647865729,246.192223401714
1,1,1,3,347.3818243239,374.608511546655,412.893450680921,416.54861505538,396.484932402854,414.39909837831,412.731289144274,461.464386589103,417.611002593076,371.754779897909,465.976853871617,559.838658070052,684.889516828442,599.378391242133,714.924085134595,753.919282090262,652.965748769368,825.389640034649,648.585280957862,995.251268299382,724.117937144008,818.139754254743,874.571807020355,994.122121876161,1074.74100526941,1129.5572037437,1173.88940269945,1218.11028101544,1259.62707094201,1298.35130373099,1336.22530215866,1372.42921497597,1406.80368849852,1441.10880190105,1467.90231028747
1,1,1,4,93.5073354110976,95.5851759612155,99.6311963966893,95.3151840711815,85.9775005321968,85.3643058966289,80.9808660139562,86.140375057883,74.160220022513,62.9019201752946,75.0243759523689,71.3397388250257,84.2314152720487,93.7654993369052,101.951400362753,78.0986997140187,139.98761106012,138.919832469654,26.8633991385233,79.3123016235547,72.873063674856,78.6279272394352,80.2832765146213,87.0609965781282,89.8302352386555,89.2880532009715,88.1642444385749,86.8388705212391,85.2263746430912,83.3901253749315,81.4278971767959,79.215406271604,76.8030117139914,74.6704817060905,72.1306166590524
1,1,1,5,264.058674108203,268.775126164366,279.561184847651,266.71978612216,239.986456940098,237.562546694495,224.607505602972,238.136684865307,204.401716623668,172.68107560486,205.111880504294,167.459150872979,301.153956670622,298.564870728263,296.701530938689,209.56513820288,197.631245567995,246.579532436217,210.502765062832,243.429194611171,188.016360751366,201.027549690695,203.402340831716,218.457489717508,223.114423144218,219.69648869991,214.712784919244,209.326617388401,203.150140404921,196.322506329028,189.121708786972,181.512444077725,173.514072684346,164.334768488916,154.260639304627
1,1,1,6,227.306850020661,244.383005498372,251.17693948911,247.05704079131,220.166796537676,227.741913570207,215.565246722987,232.714031202904,204.513277984902,175.095039912961,213.63073029035,209.296604011383,363.149804823539,289.820752906584,327.836783422272,324.382327744368,248.379679586396,440.328764000159,284.413441715688,333.885727254017,267.930444253143,205.064140336697,199.723062298831,222.335313821204,198.01701065668,184.475133483058,162.352103816057,141.022439438737,120.519571420959,101.011069695221,83.1688958857038,66.6456849506064,51.7972364627582,40.593772386826,27.5196862213674
1,1,1,7,77.7215732462944,85.9433090276012,90.7889144281565,90.8936502199222,83.2817519283747,88.6669298693281,85.7152248682585,94.2100128776656,85.3861000447017,75.2925565508312,95.3842337424439,105.856093959443,125.059889801515,152.840966034542,193.660864145398,168.5050948634,150.398342942426,205.156523800244,153.364971970275,237.603238277796,184.602102591737,151.630875774413,173.909516071842,189.360678890092,179.575522997731,190.034921740416,184.013356281276,177.986610375966,171.88382489853,165.407709952551,159.423787064751,152.989006591595,146.876875605312,141.115249838212,133.990818149409
1,1,1,8,13.0722221653522,15.6559703449538,17.3336109246185,18.3281010610877,17.7251074629722,19.8342717652901,20.0986580400704,22.9458242414558,21.7309664802211,20.1069856616942,26.5358929286959,25.253336251903,46.1619733383727,53.0346789327196,42.4813866545486,86.7367731807057,71.1618626822096,74.976014803206,102.107784229572,92.6558290714471,88.9612977668688,72.6324331167232,81.4077031973202,97.2977294959588,104.445563938754,107.048507612854,106.913369041704,106.728027686803,106.260492295882,105.197449512195,104.062404394643,102.480839719248,100.970101027478,92.977218108246,91.9721438590219
1,1,1,9,2.61444626482961,2.97847599396018,3.13417802443531,3.12755551403099,2.86742963449545,3.05154677074119,2.93891252951943,3.26327655324746,2.95502098819153,2.59780935255685,3.30055964859359,1.51322465639365,5.20876572319314,5.85928713863059,6.18059544834071,12.4691511860535,8.29870429652888,5.031944127921,0.972018966066993,8.18719040774356,5.6524824259907,3.97600636182964,4.03476498247771,4.30925867102248,5.01279353888097,4.02941505145274,3.52086599290201,3.03801162288696,2.5594456555206,2.12271361846683,1.72291991006549,1.35326147111152,1.02946798279667,0.69115838256422,0.443889347738859
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282161987675731,1.27216750418733,1.49808989599442,0.400317352174042,0.225458344520383,0.319446277769041,0.308158734548899,0.390663549203921,9.92701657297057,2.93265938676795,3.82817531977995,4.89934438888223,5.33877907299627,5.74758551157372,6.49746457314708,7.09392621386727,7.69383597816774,8.3264988111862,8.97857657590341,9.64322394451539,10.3003693691414,10.9757694444877,11.2864585782494,11.9842218522604
1,1,2,2,7.53972091232764,7.21950551850164,7.52597922773038,6.88136647919157,6.01415540256076,5.66157931630217,5.25499625406114,5.43316409635181,4.55255699179184,3.66502786724964,4.24893614956608,4.2864680715414,5.31867841809568,3.27590192315444,4.02773023327197,2.73627496761034,2.53682890931882,3.15014382772058,3.58216659976974,4.78416994933224,2.52144205305017,2.90552415479353,3.32241163905498,3.25748354868707,3.18952325740158,3.29626209897286,3.31494354083069,3.32697476202374,3.34497325972553,3.36553865384022,3.38820611848976,3.4011550265166,3.41488362403478,3.31634025260016,3.33339030250086
1,1,2,3,37.2105202220006,37.2214121633049,38.651352927325,36.4750426605991,32.5638687882927,31.7018320451905,29.4837153075172,30.8150415124174,25.9148197827485,21.0104156437161,24.7005939735309,24.4317528646447,31.0982303752619,16.5409553321652,26.0246462728488,25.7122762920972,18.1506542943406,24.7390736768386,10.0406005192333,17.9409245414698,13.3760004898303,14.5066530440999,14.2928597894135,14.4143906687927,13.925884552343,13.4734205060685,12.5314648490773,11.4715760765801,10.3086656615801,9.0438186036294,7.65640888683902,6.15910291458323,4.55681134771468,2.82158523061097,1.00017492603515
