gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19555632747788,8.02627889898956,35.1568506360708,9.53791381876953,52.9135558612907,18.2622082157312,23.6481476525338,45.223159765362,120.181549156521,30.2735599231791,48.7398374822577,57.3773139807978,65.643605160645,59.871484522837,68.6511288453909,71.7337152639312,76.5907447650662,80.9042444859206,85.5823775737631,90.8303617550015,96.7923611425786,102.478514301021,107.674414142771,109.490932359461,114.197840842682
1,1,1,2,295.605245562638,315.997547861817,347.062841874538,353.364443698914,398.58223205917,381.539364001987,353.298557416647,389.353625876614,392.135500673868,429.181399035431,408.623067100031,323.675915533914,415.361757243577,599.672756421639,423.792488161542,438.410205548148,536.471843945801,547.245932079802,455.404202101091,468.452574665232,371.54486947322,412.84151403498,448.138176100764,390.343942623543,428.366894092659,430.807997277342,444.644722181305,455.823337617097,469.060365956299,485.147671507311,504.876540891251,523.099454192662,538.809492267115,536.545775794164,548.793053821594
1,1,1,3,731.919561149386,780.459811191845,820.722432486858,838.078018032496,943.310988398663,923.686708072085,854.995008302764,952.078877725385,965.517817446679,1071.43353997094,1043.60348098522,1175.70810547496,1460.66084972168,1302.14736510626,1154.65033992196,1161.35912378209,1401.36096810595,1199.05923230018,1365.31454072167,1466.88077892609,1158.20151022513,1276.31848709758,1265.65799289538,1212.96289662037,1410.69802218585,1446.09385599892,1518.42210229403,1583.60624143922,1654.13668225404,1735.73880339115,1827.48604351427,1919.66117207766,2005.15789650464,2082.79547034195,2160.47259297312
1,1,1,4,625.015999875286,618.840483727937,604.373870171816,573.623771930104,600.021162272495,545.939654087106,470.079741014263,485.369834568067,456.706511996108,469.123925249157,422.256964905241,412.560460644675,391.427256515441,483.239552323138,397.229950754366,348.850417918505,308.639832254009,303.240326991882,276.40188550149,223.221010700134,184.448515833519,179.359184083672,156.34027471725,130.562069382233,129.500073501321,111.500140327037,95.4936006998329,78.069021451618,60.0177615525468,41.3345867546765,21.6949914909065,0.9698259049884,0.0,0.0,0.0
1,1,1,5,329.38073065524,330.34573017517,327.012283112945,314.579273338298,333.646484192649,308.108648962028,269.38186127384,283.509577389308,271.753836792119,285.13134792003,262.378034387351,223.072331275672,275.470259488444,345.18142578401,289.328314105761,260.901102708231,231.338961114769,277.611052227082,158.650313790286,202.457818924611,166.853352639475,173.540837861103,162.219348270282,146.334447331113,159.391583235675,153.171241004406,150.758817078266,147.207517138377,143.701982223496,140.627388236649,137.728016833416,134.245926019389,129.717605685548,124.2763679116,118.434941986734
1,1,1,6,630.521489772263,675.705279331016,671.339063672215,675.980658564801,721.771330493428,708.124561038627,631.37895014091,688.428580144768,688.565492359463,745.970126225088,720.103956486533,663.898885210382,948.106874795448,956.956213030588,998.410934816243,1215.59312268547,1095.13524329044,883.58394311917,1026.27712544497,867.672702921554,815.134791106125,630.965581475133,593.196320874447,583.03290189341,586.147495600356,568.91685192493,540.584946861424,509.154388727096,480.077975747451,453.632746600752,430.399062409866,405.977896980103,381.530897486822,381.2196034599,357.776636677634
1,1,1,7,381.610430796471,411.177548549671,410.404301569414,410.55225179659,439.633936614219,432.312117072277,383.864868654533,413.967491839185,414.930827088374,449.76485707398,438.117915351184,447.06833961162,478.701967324719,618.312722900773,567.725047348788,717.39409129243,673.828561221354,547.703341972154,596.733952484596,556.628954219163,528.3247144086,417.606708581302,439.141710580375,399.11294148201,396.722897308613,413.441111677207,403.076722428917,390.448396937029,379.548904597932,370.915734556752,365.065497302859,358.149246477385,350.758255770472,346.861535177829,339.33978896025
1,1,1,8,113.112586334235,123.128829502274,122.162210590314,121.933656318356,130.752546681076,128.544491847396,113.792176602981,121.457629631252,121.866037162562,132.49484114094,129.183349989536,124.84455151903,124.8214560767,127.399130613113,228.474456073576,359.43260251881,210.842463962324,210.25954129405,214.03739475014,181.828851994644,186.515002569713,141.991665690808,141.404627349105,136.198567925194,149.743974504085,145.228888614907,141.328251839595,136.707305309088,132.492871228802,128.747032536679,125.706016617871,122.176557377872,118.444381970575,107.08177716544,104.4787837249
1,1,1,9,13.3657275101882,14.8752341478923,15.2045488560281,15.3875892009855,16.7351324146301,16.7516963158997,15.0524082749607,16.5081848968435,16.8357977144421,18.3340434137983,18.2731770506184,43.3901362822502,0.0,12.7605879628668,17.7737977090201,45.050689976316,16.2061402418883,26.0134340846866,33.1188067064154,46.3270528733426,22.8784220345369,16.0589266589736,15.4999798907989,14.176992121475,17.8660644114595,15.0011002797993,13.9007431557677,12.6317232789255,11.3209475837111,10.1806476116377,9.13551399156331,8.09615572532955,7.12205364088165,5.83806202710005,5.03552142466272
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704366424488338,0.303371717946501,0.599556884091527,0.208693304266065,1.80085934411744,0.462940816928645,0.532702156544916,1.09043911386753,2.7848359540608,0.554876080112906,0.856030251887292,0.909947777603373,0.9014914743306,0.779889666965399,0.873120720035918,0.917461644788881,0.971082883371295,1.0162762604411,1.06669462102238,1.12676010412929,1.19943664706752,1.25505242664069,1.31308741458953,1.29999347629322,1.35330840938945
