gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,5.95749260162312,5.29481119101119,5.21028037730577,4.38691765840252,4.33349419919527,4.46817789421102,4.44808198406432,4.44966109665571,4.93552156157828,5.16193361129794,5.04151229340686,2.01463952324683,6.99396132078139,8.76213070589857,2.43342573749868,2.88987822494164,3.9036846926472,3.78127216752252,6.85651667206998,2.77904580059342,3.98859824245469,2.81625538179402,2.83405407860711,1.91787861202591,1.71851834823653,1.20013541387864,0.658673801746311,0.0780328632963747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,10.4259138736559,10.1678504818983,10.9418517539745,10.076358319081,10.8652040081042,12.2319772377534,13.3293277476727,14.5454438826877,17.6396038790526,20.256588378686,21.7025612906861,30.8108874077444,27.6324671203515,18.4913731709853,22.3851109081381,33.2990097456191,31.1836083442874,36.3158654871884,60.7353216486186,46.9535041883401,57.7894501214076,48.985219927346,60.7903895117779,52.4057263877126,63.6401087056005,67.0393318021271,71.211042960716,75.292114654028,79.3607547691307,83.3335897635804,87.6659044292081,91.9539031579223,96.2673950421874,100.619226216245,104.990282297901
1,1,1,3,24.5249508639762,23.9444787592629,25.9365819698461,24.5750094985646,27.6917027131611,32.0646808128464,35.3767255534537,39.1321839787061,49.5966963918645,57.5715332068692,64.0724355058693,89.6372746289014,78.7082011645024,77.4237974385749,88.2169699687871,110.318587228898,117.423438532016,126.054919519686,155.381005683812,177.638392508729,141.422137398865,165.821092969989,166.415504323627,177.400361727397,199.826207177421,216.452911221525,227.067485282401,237.496908752658,247.072919248402,255.860260296446,264.524303054741,273.766932335044,282.817602008735,291.132614971277,299.387609221618
1,1,1,4,7.00609893168301,6.46090155567082,6.62615713337496,5.96045876560034,6.37546263093227,7.01886330057158,7.37817338976619,7.74968181419674,9.31815237260573,10.2616486798655,10.818036259055,11.5595249821899,9.62560789141618,12.7768534799003,12.7817824147163,12.7133600333712,25.9758777832863,21.3393338483048,6.39739259026929,13.8903379254084,14.3776371901452,16.0483577941329,15.337325022964,15.5504342607706,16.624109103261,17.0762702410505,16.9925053482615,16.837673269649,16.5951645122479,16.2846318038746,15.9442119564354,15.5998177992472,15.2113419494186,14.8036066787645,14.3758223707189
1,1,1,5,18.798463757253,17.2890162724951,17.6682348459476,15.839912372776,16.8820028475379,18.5228723700805,19.3962801250741,20.316040992642,24.3730383317965,26.7771981983246,28.1485706591291,25.979554112828,34.9634477914135,38.89383063581,35.6480906892428,30.2347563081248,35.1258707987493,37.7471973006528,49.8869053134547,42.1895332255842,36.2527829074577,40.203775542614,38.2213835021275,38.3779093563662,40.4686285836603,41.2434545745196,40.7231140114067,40.0432708860314,39.0906460176456,37.9438592357493,36.7194316384871,35.5283587278941,34.247125368592,32.3674749792305,30.435888216341
1,1,1,6,26.7515985218508,24.7334487058511,25.3560587431121,23.3348021466433,25.6981131165995,27.5705678486109,29.3641356046325,31.2169951638856,38.9067464960492,41.7348653665565,44.7424201892546,50.8700013287135,59.4109693464229,54.2485272300766,58.5035995284373,62.6895459727959,54.8800732627717,80.9015664736737,84.6711314917975,60.6123105614613,60.696746010135,65.169349075356,58.3196697595584,54.8751903616069,56.0315183519836,51.8104523615659,46.5219039589304,41.3397967511444,36.1781607559212,31.0307748806609,26.1658955181734,21.6547177157766,17.4042499123852,13.07836053436,9.1184494342372
1,1,1,7,9.78245460216301,9.30224432284909,9.77768299261705,9.21909675400524,10.3616397276286,11.4096910578115,12.5517076984096,13.7129846561616,17.4617048483934,19.5498249601605,21.7459400834286,28.2442286076656,23.1473264185375,31.342048643631,38.4271859583748,46.2716003645279,45.782154354119,53.6977877858733,55.0398359953369,60.9375831743936,54.841598123529,62.2593555700479,60.5033816985474,66.0586970951144,71.4978130599472,73.8041344180913,73.9099335159573,73.9396425783721,73.6601975583095,73.066984239148,72.5932241078192,72.5147042443842,72.5904106288561,71.51068203494,70.5684278349324
1,1,1,8,2.98207347769804,2.96604150380871,3.22663813434859,3.15531572091594,3.67535683849403,4.19217203935127,4.75516776932668,5.3539238950086,6.98441048524049,8.09662756589957,9.32599248568799,10.4025178750725,12.1775586020449,16.5805251129523,12.1099765895109,18.8955238344435,18.5793354646252,12.8405337956972,35.5328007690905,18.8895829022643,21.5532596250735,27.9301518363092,33.7113866437655,30.5818256449348,31.6414952477919,35.4608532178473,36.0984096854307,36.6624173372146,37.0736368775842,37.2090911542427,37.3032911181513,37.5571001681095,37.8175907640454,37.7886634090873,37.8702227544024
1,1,1,9,1.14828792911012,1.08978909071104,1.14436386577618,1.06839922708701,1.19712712289892,1.30165031183533,1.43754891966389,1.54124200297021,1.9660399757559,2.18373977207723,2.46271065719185,1.34492590767016,3.30757611623214,4.31175992040991,3.90061183906864,6.96208403963798,6.69708683623913,2.83303994723157,0.851652347399799,4.87719931528999,3.86636397579697,4.12065864261485,4.15920850428151,3.3003495560642,3.49530713974812,3.44050200846712,3.06570879228764,2.68144193536378,2.27327686454555,1.89535554307839,1.54636341303283,1.23693519849742,0.956524410323144,0.685914311074263,0.447813808760615
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546158246381404,0.22925264938724,0.248195206913231,0.0691550116589234,0.0432801093390005,0.0819636441081549,0.0785464374178242,0.0986607377620448,2.06534025565386,1.06973143951643,0.979945761532841,1.30438334460219,1.2102696159265,1.50133214129935,1.68645806736617,1.891640476344,2.10252902501535,2.33471526450841,2.57927981571959,2.83831874780542,3.08540786604863,3.34328394761878,3.62220465952388,3.90400031083233
