gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,150.35277995205,145.465604032517,141.646059306718,147.911018311487,144.844149668904,148.625251058203,147.275067668825,153.969283160325,147.672237677447,149.628138936579,152.35338673416,147.817881642351,191.507405498995,173.435078572271,162.214792373209,137.486307413233,202.292534202807,250.035730430663,236.66008208552,245.759861850808,247.615641184226,180.510452171226,223.884808235726,238.281002067563,231.228057977002,231.466762665906,233.829992506826,237.850426248194,242.442719907888,247.159916599791,250.79931787356,253.924299099552,256.438346921978,259.551639911316,262.394454009124
1,1,1,2,224.913327467196,266.120656704083,300.252307245992,351.361532410329,376.904929802356,416.010224412997,438.719113232983,476.435809426609,475.32094927189,506.62659377752,536.578545333304,572.279567715235,673.798074271984,479.141490600511,573.876554494389,992.029954476596,913.415859768081,835.018782484069,1057.83657016012,1023.3865711371,1097.0913756133,815.363642251728,1018.26823892625,1090.58534698964,1073.66070386542,1085.82079445147,1112.1087526883,1145.07700636451,1180.68410368516,1217.62702071626,1250.249153491,1281.09594666434,1309.74337154682,1335.97903350468,1360.21304024066
1,1,1,3,1257.83772422027,1219.22683469111,1198.96449905924,1271.61673648029,1252.60459646007,1277.64608658431,1278.12993468014,1316.99869137916,1260.49553295142,1315.58093396329,1384.9312014558,1334.378210851,1542.07220408753,1896.8339173058,1830.72544143386,1892.97481628553,2212.18111653398,1802.48802857026,2181.75313162348,2559.0219246321,2518.39413353755,2174.57395806299,2542.79294837739,2781.21937604725,2863.00054681891,2874.20282953465,2966.56128921133,3082.79168047433,3206.40153190421,3337.96232033104,3454.23040215983,3579.51598556662,3704.2790897144,3826.60632942788,3950.40211724477
1,1,1,4,938.111260105523,862.928208267079,803.440937118593,806.012003783053,749.235666559051,719.337598633311,676.201604886982,650.920432900454,580.344171543087,562.234699753934,546.216163208509,631.954541802617,474.316052537818,491.906942753174,449.50019947497,333.338608052737,551.311645030268,250.273224735693,358.286814915046,410.712730479448,237.290226990644,145.877820450822,102.437665704522,39.4657214726056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,249.338101132146,247.662261713751,249.232845396082,270.238941632787,271.861665564071,283.030645444042,288.712831827987,303.21104790833,295.359361999292,315.051286594372,337.68448389607,407.980417086443,266.878778018254,429.415049618295,341.785698795554,750.669797966144,605.50864780822,685.882508866254,531.628079509805,533.416035150501,712.464840594296,624.381316964489,736.435604231378,813.270230004314,845.100286101026,856.714281662761,895.191638207966,940.964841179348,989.104529381525,1040.00610024043,1086.97463984378,1137.53148117689,1188.89880370231,1236.33090076871,1284.48059098362
1,1,1,6,485.379173309288,475.410644569986,464.606799737349,494.063014610347,487.781079242003,493.686256507551,492.646478676617,501.32865655623,480.348554023541,508.666498734883,544.024905635597,571.439550726349,719.117933324809,574.926633617935,881.439396144456,592.010235243897,707.693084845198,693.411644851166,740.785860335486,1104.98978154345,803.294528248191,627.887366282939,714.172553436659,766.052041110813,787.597956695618,681.527173329536,649.547180669501,622.920196784549,597.817569307432,572.223845145507,544.7409136957,518.405648736361,493.466837280425,464.873622875328,437.68383993023
1,1,1,7,341.80695851098,335.517967468054,327.67796269294,351.650657124372,351.584047888329,359.939770277761,364.957445983187,374.007530504151,364.394532716363,391.528213792038,425.98794431334,456.719426676402,551.997465466056,496.293336660925,624.641953845596,582.795870298985,737.053254156198,582.463417625602,746.365851017878,881.271897779959,756.749235283233,630.165498893259,713.037840541697,771.549919520996,759.854961898284,725.328801836024,711.682267843634,704.837626398544,700.512381604643,697.345057140338,692.691736660024,689.740125415897,688.772214750696,685.926111708733,684.770762860495
1,1,1,8,185.779904244062,181.548030658143,177.245433565141,189.814126872796,189.813132384774,196.178490081807,200.055113369507,205.122341271008,198.965141617323,215.200373443819,235.456967480191,291.696553262862,187.062239736115,319.332395112083,442.970901637703,454.964343879885,297.272108934961,350.32556322091,534.234097699566,521.459389378927,451.774847698799,342.174322654953,367.239572261931,399.151273126015,386.773304545806,358.14818322046,341.08703430754,328.162830737631,316.667866616319,305.505712947687,293.552762446238,282.71308491443,272.737346367691,264.934179920005,258.596257215537
1,1,1,9,10.313706228807,10.8412219984839,11.3717081322484,12.9213317391059,13.7619389054612,15.0601255158073,16.2230060602005,17.7980004701219,18.547702272692,21.415796681706,24.9145342321022,37.7068739834891,25.6068506698051,64.7018855398743,8.31219785962178,45.2835334223858,60.256287693224,22.7588962446532,136.005038663813,31.9100275584455,61.6248657815674,50.8933960181463,51.4641332906196,61.4934472361172,61.5181167171858,54.6473445393921,52.0053178545188,49.7721487417199,47.1124767498495,44.7395220125709,42.2064795995635,39.8683365308133,37.7631853290007,35.2668794281848,33.075455626633
1,1,2,1,107.850730589114,94.8108681975237,84.4714177794676,79.9471136650664,70.5579639179052,63.2103054836632,54.8529186909144,50.5932639412274,42.5823221595959,36.9363937374625,33.5982140901571,53.9986256895006,4.41853600828186,5.25679033790037,3.0700710601734,55.3588323304665,29.8969054958617,4.4561266936587,3.71984514870185,21.066679066092,11.5038454828124,7.01903878301364,7.34693854693339,6.35368522360436,4.9409350754846,3.9686251951028,3.07655156877628,2.24826053581625,1.4680091448214,0.728158896749825,0.0246537558807254,0.0,0.0,0.0,0.0
1,1,2,2,0.0,0.0,0.0,0.0,5.58185855335266,27.8793158902603,45.6911487283872,62.7284871970902,71.8038388166442,81.5153516402859,93.1020628209094,169.780654180582,86.6537988299777,55.5720561179747,75.3866991498456,169.504405513343,128.328791790551,134.777622542245,191.914496460443,165.731987737062,168.946762781504,122.326164211539,151.550207350581,157.110595383878,150.417607737039,152.02566620866,154.677085865067,157.566218145159,160.541927618721,163.563952113479,166.145552174079,167.920358937059,169.461790252519,171.147628994596,171.880922521798
1,1,2,3,60.6130951220731,68.0325679078769,76.1483084911612,89.5305811221941,95.9473267967316,102.211030371984,106.246046246546,113.573099938934,111.553037785039,115.887494247526,126.112585511368,60.9286029441012,111.495003497322,179.092856947848,254.031658557175,128.753653219529,255.332463852863,163.210808780747,141.359064879794,163.005506989473,205.17972865982,174.436224176406,207.243978338573,220.2232325165,223.394663040585,227.168489637549,235.987235154415,245.793758286349,255.893360625772,266.539624870653,276.313712487437,285.970851643015,295.733404621275,306.161213320467,315.469672415912
1,1,2,4,282.818060074809,259.863005887387,241.965782600434,239.728950150507,218.285818471091,198.696788103148,177.299359428761,162.514019262287,136.938487735654,121.854207539889,112.998796767073,85.5671291203737,87.003362885229,104.930733831041,69.2588671651156,59.4344146077623,13.5513430220298,38.9707790459145,30.2179823798889,4.53029314664312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,4.28264238917478,6.96835267136542,9.63848252754077,13.0338939271847,15.4395680783806,17.7452892444371,19.5758581247963,21.9606793497315,22.4310229873286,24.1963015936989,27.120674791066,42.3594178376931,35.9529220244129,15.0308595563231,7.19348615216047,45.5506921375145,37.5761740487057,90.2103636112679,38.1239194326607,26.2621432599655,51.7292111070733,44.4798355630539,53.0983457094707,56.7310097855242,57.8410630206685,59.1269525131037,61.894256252145,64.8976839744366,67.9521056811624,71.137093954067,74.1122059587077,77.0744493919675,80.096651203436,83.0536852783419,85.6929938041318
1,1,2,6,77.2726639184436,76.4035161795011,75.5247709603473,80.3640684087726,78.7994414485327,76.7905154236137,74.0222770337379,73.1012072712842,67.6016938147619,67.4688566789432,70.7925728313096,74.6154797361899,113.638193910114,57.3358128158582,72.3274489512854,49.3527984842562,47.6709084819071,16.2241808777143,111.957630495256,108.029647836792,64.7647613818691,48.5534354801369,54.9619894463804,56.2833033582898,55.6449822731605,47.9576395360261,45.2497627144977,42.8413018061846,40.5934683629302,38.4010357513217,36.2264851761862,34.1153694853674,32.2032718328169,30.2176560243851,28.2591786401577
1,1,2,7,104.011312520358,100.044724544606,95.8515833710409,99.738932008453,95.8959519092991,91.3823858095529,86.3561520524837,82.8221677081707,74.9394291256551,72.9219738304862,74.6620590618293,76.3450390764191,98.3466825442838,67.5733336196109,46.6218206879181,44.8226693291976,95.3460150049815,15.1648294024277,39.5493254157732,106.064566979054,46.7349566765665,34.3747530810413,35.3534110948852,33.0884079622639,28.3167911964181,23.9072030657861,20.3259377389136,17.0555786432357,13.9871415414336,11.0756527609259,8.28128532457842,5.60291261952975,3.04653451889399,0.575670833940869,0.0
