gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,4.53871793829946,4.21548043264621,4.28890181269098,3.90977197984237,3.06736265848027,2.64312900127713,2.82759150969693,2.76024873746431,2.09352851212214,1.56930470777839,1.75638365012513,0.622268020582983,2.88930040312572,3.41210778734937,0.925825197592913,0.951496678648424,0.861496358064388,1.25579639565542,1.74359755314988,0.926135947180308,0.707988071309257,0.69733881162596,0.550922812078587,0.344970777958736,0.257512097630708,0.174645117829886,0.0917992414319417,0.0104613566702122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,9.41871041112404,9.49445475819426,10.4045540305141,10.1325779991127,8.71728513436208,8.17797724426171,9.15605454515688,9.67917918539827,8.00763252168161,6.57831857075661,7.99140299184844,9.23931271216932,12.7290903863415,7.4356027830314,8.60417025175992,11.0431268209692,6.70751434591998,11.801581384752,14.9375734947176,15.5091162137964,10.0324085901892,11.7853939415735,11.4093589286584,9.07033631597447,9.12108183596997,9.30197189271499,9.43187989706234,9.55658230755389,9.65813396993715,9.747071824874,9.84569434479862,9.89387654528968,9.92758145540516,9.68582701404049,9.66798388292658
1,1,1,3,19.402558536022,20.7596914583266,23.1533970871856,24.0450547470074,21.3404849572783,21.1187404454642,25.0864395996129,27.5446228352453,23.4579199994476,19.9426536352629,25.43383385464,31.1475162411597,40.7507112517466,35.6550845346133,39.5471029362993,41.1229917752276,30.5334876183263,55.8510077604478,42.3000464876908,59.7152940152895,45.2837682497842,53.3235238091149,47.6176693712274,41.8479366336174,45.0533148878619,47.0197711021278,48.7441461970052,50.5234080942834,52.1064601534062,53.6023290765368,55.0287585443307,56.3262067370349,57.574289294852,58.7347160929978,59.6031376155758
1,1,1,4,5.3628712992318,5.43244007854822,5.71246821373192,5.60554945153778,4.72761799230443,4.44896189337419,4.98593059547714,5.20394484911724,4.22131057496718,3.41696056844794,4.12984957982983,4.10000136434916,5.1681876468505,5.91428965505148,5.69386834714299,4.16207347592739,6.85474133338152,9.70282966836503,1.79239003819495,5.98492412402155,5.11702145491941,5.8458211238385,5.03803788168164,4.26041279718231,4.44042822257654,4.41268253723143,4.37710946319721,4.33789441993536,4.27573350817267,4.19951182745665,4.11013702445303,4.00916429942911,3.89911827237174,3.80078102728846,3.68463324886916
1,1,1,5,16.1504378037379,16.2547725333039,16.9700475875993,16.4991151071396,14.0216241583872,13.2056716957085,14.3938531413197,14.9746886730293,12.1227964958389,9.79172359421129,11.7678905952374,9.3401182532681,19.3053604835132,19.8692232488058,16.1337666304687,11.0538488816324,9.22037531671827,16.8425011465506,13.7389871625442,14.610668776923,11.6051595915809,12.9133561873436,10.9002868388342,9.05100155912449,9.1851895665741,8.99278758131171,8.7713557493423,8.54439834271159,8.27277668018549,7.9822542921964,7.67404602629282,7.34389886622906,7.0051296654354,6.61208466468764,6.18729233151414
1,1,1,6,14.8338861137973,15.7810886784928,16.2500344543824,16.2234176067872,13.8071893394029,13.68426753587,14.6042959966514,15.508359229439,12.9338282882448,10.6440157836575,13.1244757706139,13.0373723727427,23.5122874350972,20.4415132999585,19.2674363314369,18.0441172933444,13.6113129109823,31.9229891269283,20.428766478687,21.2612455951786,17.6712956554711,14.0037286997729,11.2603017505403,9.55172816120404,8.40121005832991,7.80919371943695,6.8587029688375,5.97732733960886,5.11865055635978,4.30140983153096,3.54700486408117,2.84563210779123,2.21795045306349,1.74364526194909,1.18940246279642
1,1,1,7,4.45745230137397,4.92731270541694,5.30152497245406,5.48286088343327,4.77811727426253,4.90262201147786,5.53324338549308,6.031667611888,5.22983060710932,4.47203495584637,5.79480721765751,6.65259045448093,8.56500122827429,10.1115079861684,12.3238946820819,10.6448982879121,8.05361860990013,16.2697120512279,12.1851068357789,17.2112975228136,13.7531003361034,11.9528945092612,11.5666363989151,9.82751107624327,9.38331040914846,10.0397020484108,9.83798307776089,9.6591705781008,9.45251754221406,9.22465201836113,9.01054373837079,8.77963979552099,8.57488886304878,8.47440259108341,8.24863143096236
1,1,1,8,0.847702755150476,1.01681430902478,1.14866022806776,1.24451443804842,1.15779348591033,1.2511860353785,1.43684651846118,1.62172691937604,1.47118682702288,1.31529209426729,1.76550080763974,1.77143045550755,3.55159193925943,3.52455564219495,2.87165713540627,5.58131960838511,3.89475079797863,6.26382732241145,8.73145816846106,6.84916508356927,6.74286572589883,5.77930279531474,5.41524891512508,4.99791838348178,5.36835262476956,5.48222985040544,5.47304762560057,5.47362482361331,5.45041020256009,5.39803121271861,5.33764313610498,5.25683191438332,5.18221844492269,4.78694939324859,4.75530174487265
1,1,1,9,0.249677851150047,0.277393630838259,0.293252958337804,0.29494249614918,0.256281853884375,0.25880771477679,0.279740853325907,0.300205929378375,0.255937711279549,0.212614355971708,0.271832028392729,0.129963253471552,0.444753793153758,0.536887176728512,0.499891874215968,0.943163641678936,0.602481737725377,0.472460425836382,0.0914746533196957,0.717354553875317,0.486590302465669,0.355312653814416,0.296716409453751,0.239110247525357,0.269224252103855,0.214781338117804,0.184076219875181,0.155431724241688,0.127314736799527,0.102278012863252,0.079948418286212,0.0600884918996625,0.0453841864345592,0.0302629047586808,0.0192881223990363
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698375405427602,0.266543865402521,0.2248239612527,0.0585122679428922,0.0296943739006782,0.0586805514305019,0.0678614896442906,0.0855492397080154,2.27984322721655,0.914246656217686,1.27728994573718,1.3950494197611,1.20700473905202,1.31920312173995,1.49832750994637,1.64618646064252,1.80016079255239,1.96645827736301,2.13636937601352,2.31199031745506,2.49326862598388,2.68330602867954,2.78013557804304,2.97495732570614
