gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,2,2,952.139107039829,934.364324269971,952.362420660543,942.360081091854,942.9692065464,931.130757347939,891.110887433781,950.049408279862,844.167260295136,994.63347419243,1099.07896134843,864.921385365417,1006.3424293162,582.273124289054,394.447740228651,1122.14843063197,1433.34279039046,439.887023625311,891.646066460649,1329.00305550186,1700.46443350727,1602.16196092467,1914.07122898498,1877.88211569206,1874.0840569175,2064.51012200674,2033.11001693661,2026.75787898116,2039.29464435198,2072.01862308609,2107.40781111048,2154.7722834892,2200.30518643774,2286.14305484925,2381.42922050589
1,1,2,3,1513.08349995701,1498.89759888159,1474.89992377328,1433.2038381245,1419.11361183369,1376.05409211718,1291.98543876684,1328.91333224425,1146.23040629778,1366.63467718757,1517.54620685664,2071.67750063749,898.08944791639,2075.46782025857,1119.15819077459,360.778520926871,91.8387455044764,128.03257838214,2204.03913612804,2497.25142283289,1785.94115083488,1903.59253241369,2026.44306116775,1962.54538982422,1988.92755469104,2109.78064273492,2034.8957871781,1980.24708512836,1936.5381537926,1908.7512205919,1879.3324519244,1863.72915405849,1845.0005864592,1850.81741752543,1851.83651367983
1,1,2,4,822.132830105019,804.305062962481,780.670980682217,747.988678218971,729.418609362861,696.164146294339,643.030088607245,649.993290608038,550.175093110089,643.599944711967,699.745257039212,350.099787738499,380.040866320134,1062.93909979302,457.785250141673,1016.25175384767,25.5681329418415,45.7763572000208,688.606826267118,410.634280068416,595.698054527418,605.025876586967,607.436968473634,549.543951103684,520.077918091299,508.320327310065,447.996055481657,391.600943652239,336.352590806014,282.501820362281,227.090903172331,171.790018836314,114.253189486769,55.4524375035657,0.0
1,1,2,5,1414.22107700623,1390.7650524889,1355.02249918547,1306.80094963086,1280.97338491633,1226.98935587366,1143.0299926376,1138.22910247279,963.728304560713,1145.95651415199,1259.66246002163,1570.03287020984,530.930568741013,70.6709249180418,1049.90425375993,1458.17529194076,1323.20297955099,32.1916160564579,443.35511281599,1255.91382569063,1236.10947688178,1286.35972969223,1297.80634017765,1196.03265379811,1158.58224962487,1165.78980821549,1070.3152406655,981.108598418504,893.642017441382,809.972294602543,723.037941961235,638.877018653698,549.769308710914,458.565438312464,359.691588857118
1,1,2,6,1219.10416562303,1225.33603637538,1218.05691194518,1207.16962390823,1209.07236872668,1181.69049542674,1126.47114099811,1141.78587151541,992.651750130079,1236.88210240565,1426.17574798501,949.667801879796,819.960583295216,1519.34418896674,2264.53678503475,1218.49927143696,852.269087425858,503.118563415134,1766.1662151188,877.164013336846,1756.43279493815,1701.84017308943,1728.152716329,1731.87230326635,1692.52740342471,1550.91409101522,1382.05198123135,1232.90278539455,1098.10466792202,977.026043151719,863.201394888947,760.615791930248,662.319927280896,575.905631430682,487.477017213685
1,1,2,7,48.1013775478253,91.6717735265117,135.430385207742,179.959970613321,227.465123697728,270.458125395585,306.257356907673,362.283246821864,360.79096830102,506.295380626642,656.179611270951,25.8230237437565,1101.62918831439,949.346976461011,822.893815539107,834.727920411197,408.103513057523,2799.12187010763,119.458019639702,1513.74521125172,2187.8105984409,2441.28548468133,2629.30364006487,2815.0525729816,2896.36224802943,3120.68023695564,3099.49034978005,3101.35665715085,3115.89843625037,3147.67652639044,3186.76722790456,3261.19358319467,3348.41546834509,3438.88142766478,3533.90272688698
1,1,2,8,233.277342906609,241.281909115592,249.14820447337,257.671494027601,270.287889984092,274.69111657418,273.802671727694,289.331504959308,260.707912620193,343.245986817958,415.371086544697,360.967722451925,415.068109780899,886.734405056582,6.73089783576175,408.795394570214,26.689004352353,857.240046032032,73.7710895576596,1392.69230371354,829.359494474658,806.564246460171,823.286215381425,872.45918605458,867.104384765155,879.52440155215,834.0942876598,798.25817355443,767.611754940105,742.099826814744,718.398131659073,702.436936180211,688.612666721494,682.749124527528,682.455934707321
1,1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.362420715298,0.0,69.7309694548004,0.0,25.5150144192701,0.0,1226.90881577213,0.446358556431563,969.315417936819,868.61147442253,975.453661303154,1026.84011404295,1164.44349224871,1227.73998043621,1227.72437756509,1182.13557808845,1146.87583512344,1108.94327878192,1079.79279741355,1047.69267451295,1023.48259910052,1001.47394664592,972.084100203678,949.246164103355
1,1,3,1,5828.64521481386,5650.59490708613,5606.89873353037,5519.9162853318,5393.84767654696,5284.88761974905,5148.30571929,5423.46828005354,5067.85037371224,5612.31672609119,5839.62032700567,5875.90833761342,5097.76573631241,4277.03691799991,6437.68370639713,4620.91006231374,7651.21733525316,6435.06717244166,5428.21894442937,7066.5686282664,7363.81608328727,6962.61362550947,7851.97190688367,7938.18184822914,7996.64955225711,8330.13155001742,8071.09164639563,7909.86692164854,7797.29284221202,7748.04185910321,7707.20302905122,7676.58991269395,7627.76791220085,7682.77429067141,7773.89449892642
1,1,3,2,8733.87803264628,8591.53897125259,8641.15531829478,8621.75739922599,8532.59820357682,8460.52333409154,8342.44581954509,8873.48904773396,8373.31645356458,9369.3848108435,9839.14553045944,9254.80222383392,10381.2726138673,8325.69269593996,10052.3674017378,9208.05551647389,10463.8504898592,9837.92738206838,12632.1467982198,13228.8244785821,13416.3381345341,12780.6332431862,14533.1882215274,14832.3034331944,15055.9098342356,15810.5371572622,15393.7775324837,15175.0625260423,15052.1538470542,15046.0158389323,15047.5981438689,15068.8110000628,15048.8258979567,15257.3240569342,15541.9352668716
