gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,241.76940488859,207.752737460388,191.965257444034,173.732263894205,156.190653781125,149.515503948167,145.841656314371,150.481350520187,131.498934100296,112.830555252485,114.350137948972,41.5078141951464,158.745070486695,197.731668359254,56.8471157737553,60.737873229192,68.683179501256,50.3415633046034,100.473928917467,39.5649111820415,35.6768580562777,33.7337764336564,24.2531009120743,24.0278464644392,18.4360524988023,12.9525864013766,6.8067299767034,0.77378300036245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,473.513398315404,440.828029742507,440.921446240715,429.6217892655,417.920068114286,432.540289409006,456.619832364286,509.979853550418,485.329699646889,455.080398076974,503.88806485904,614.337006284939,659.665854416479,425.323401203086,528.626429779021,706.616052871015,544.579587725161,467.318672389768,867.536242848728,667.737681185093,511.483124795953,579.491826681151,512.036373503155,645.861315954491,670.896856311603,710.983181491299,721.863702015602,730.91762998083,737.643171660314,742.257893666993,747.024551053558,750.018759264121,751.242960354434,750.31137217196,748.146269933381
1,1,1,3,614.954116289329,606.018426719316,636.185978523754,661.705305961503,682.165611919731,734.330528180741,815.545049183381,941.380381876734,950.643366089609,930.511124966039,1091.91274143218,1352.80810917255,1466.98265958879,1390.07162350283,1541.56465779048,1839.47633512091,1747.62999253395,1710.42736037209,1905.92078146552,1923.86854851566,1604.3945930877,2085.17466026868,1866.7954636283,2411.35731086219,2709.26545420259,2938.39635196585,3081.4580065243,3225.20047536367,3359.23006584624,3487.30172974718,3611.72412725765,3742.56368770377,3869.76985886706,3987.98135323299,4103.51813383685
1,1,1,4,170.055563680624,158.511775155658,157.352963383477,155.061517111313,151.540881643633,154.870127575191,163.564812143181,179.476247296565,172.548775412318,160.92188486491,179.408675814131,175.874297137777,185.905028778982,225.213208713019,223.159705864033,194.658125200329,386.660801592744,296.180454920652,78.8270882567719,172.174438332647,171.535172046743,213.991474298998,184.130193180924,225.333564758114,242.346090330264,249.685064062923,249.472698008895,248.558937775933,246.37792868062,243.201589777989,239.30261276698,235.289825983289,230.47119231528,225.198992595738,219.520670061432
1,1,1,5,498.105659434474,460.307417542686,454.883399408458,445.448437355868,433.739068669955,440.747702360526,460.956542554475,502.827702796131,480.798018515042,446.289870697669,495.162257316316,406.184184716114,675.063090254842,740.650738449683,638.8261755529,508.821775462328,534.243977515599,515.671415993758,625.272277127327,479.436887679692,419.810766986819,516.323153621773,436.578460386367,534.196400464695,564.071684119605,576.163255856925,569.252666297983,560.639339616598,548.673269562004,534.817522901721,519.317928078852,503.859553227364,486.911931430308,465.748852590365,443.473888524772
1,1,1,6,607.126563945248,576.058361658642,577.083576086468,580.844683460022,578.773672383563,601.387781418758,640.960823289479,723.429857799156,696.395596756593,684.511101583022,782.930654849166,790.063731154447,1124.3082844277,1045.49306209002,1005.70221854998,826.407970098318,757.590389307606,973.300865823862,878.985173806964,650.738266934424,559.825027464842,594.901489901826,489.504632140232,604.744393549244,617.189257566187,549.345158496762,493.257101129992,439.292438378487,385.498662560388,332.215455765004,281.14024043995,232.873496430433,187.403143490548,142.588382006557,100.54154927692
1,1,1,7,233.190154755808,228.430140118548,234.05419020134,243.510578240507,250.912970789478,270.901318660122,302.125016598798,352.470160852026,352.872892313108,361.382576592082,431.259136888162,494.066558121466,511.27748266783,664.067194113635,772.39502516427,663.70040318758,597.584048339781,649.410624018197,674.77359623195,623.536318548059,519.009036611046,630.56963431465,523.683574301657,668.570117675091,705.142134868337,717.676103135689,703.529705022644,690.797956731826,677.677123066631,663.562653369617,651.025714529427,640.381783004749,631.457936629869,620.404014681304,609.697068893912
1,1,1,8,84.745885959718,88.0835966256563,95.214389578544,103.691943011393,112.445208826488,127.361950505743,147.9892892118,180.033449211337,184.184460991584,196.075164859066,242.170343299052,243.654714397166,385.572875971224,442.380294415915,333.375654251031,486.18805118504,438.317697555767,356.067244182834,676.335289261389,316.744557075688,350.229953709753,382.872180330375,308.319642677794,419.707134109957,434.753859739456,433.114234682093,418.441865749524,404.824919414914,390.758353573787,375.426321450312,360.447016375112,346.839959335396,333.960645524196,322.872916175049,313.657595316602
1,1,1,9,18.764122442784,18.1767048147517,18.4731394331222,18.8695620286497,19.4508559505787,20.8268927695701,22.7494067446955,26.5020756435557,25.6377760223999,26.3506159987746,31.039848625455,15.2363244209526,40.9161456683827,53.3892453476973,48.7422668864636,68.8796551831245,57.7144868308842,22.9083136736872,5.1351771159474,25.574505822608,20.99253533839,22.1880600756744,15.0784674033222,17.7287216786237,17.225815038681,14.4345490575476,12.0136461173235,9.87335065709129,7.9035866630348,6.23647015016491,4.81464076893896,3.62529715693464,2.68563838164783,1.8595292349084,1.17296332733706
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45198249447408,12.4152209478008,10.1622838919954,3.17521105997673,1.71067523071842,3.78959795305713,2.36546537680256,3.60572405545584,72.2400949574923,41.3370514756454,52.586646464041,52.6359297514182,66.8525418795481,71.8711292435059,82.6834012324664,88.7203167932706,94.4849609296564,100.616222847697,106.329896456078,111.945874967428,117.218340349593,122.444851919881,127.826436246403,133.09111283369
1,1,2,2,81.2709970954626,70.1715324838284,67.85321521578,60.2547495107881,59.1211944861019,58.3382311258748,50.699490751772,52.3567499541957,51.4345045844064,49.9339295346818,51.9475324639785,52.8303844954276,53.7110225562228,21.8629214957792,32.3187177208882,20.7317763455511,30.0386922838282,24.2853279654377,32.9147526932964,35.4995123586626,35.8838672154573,40.3401593763823,36.1093382022841,41.3293741404666,40.4346980167467,42.679782981821,42.2276626957615,41.6390844566242,41.2026442808197,40.6277733614643,40.077121551683,39.4300455090639,38.8031086711226,38.2792787461887,37.7400935783762
1,1,2,3,224.199091150606,201.706435547427,203.75974446944,191.707963908574,192.156052393439,193.743162906117,174.224919926701,187.621352691347,187.045085637153,185.494865391185,200.696181601334,196.395239595493,197.015869133978,75.0437309020984,133.400450081643,141.501554209365,153.109328390557,147.088541101055,71.3572354218825,100.763564323271,134.794362192499,164.131080290762,139.877261862647,151.585396663088,147.126758820901,145.807783593726,134.782244712866,122.499030413505,109.559869067068,95.3331034124972,80.0547918469227,63.9515949042542,46.9901883713599,29.1672292530539,10.2947576879982
1,1,2,4,23.6996305780352,21.378501437415,21.6242956791647,20.3932074640354,20.4860945984472,20.71811798057,18.7077818377784,20.2161697666034,20.2458339073739,20.1825015881173,21.8822536657085,16.1467443726281,14.3838730805257,11.5175373380868,14.7992974171638,26.7591892275307,24.0303997678788,13.8294507329954,3.68665161713279,8.72755449747435,16.6807476888172,20.684760523283,18.0443872649608,19.7383856564636,19.6215602304828,19.8462625272603,18.8733232260542,17.747676455712,16.5663759518057,15.2260695234778,13.758240265602,12.1933010132198,10.5288515563277,8.80077091818809,6.95016933051093
