gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460671738038053,2.2724796229679,9.28478669359942,0.0,3.31658478885549,6.71401234939125,26.3278200258739,13.8871817172049,26.6039616882365,6.01361371461934,24.7493266018669,34.9283300919426,31.2459791394741,41.9020618749571,43.4380173874447,52.5591045676204,56.7899439711574,60.1809379431915,62.9522808356153,66.3594607353535,70.5800097442946,75.3628047448241,80.379392426731,85.2659979690124,90.700357076478,96.2611637890205
1,1,1,2,69.5030235663018,74.519733401973,77.8678778759469,80.1115853885475,87.9815021216258,78.3794717026348,77.3851899440064,79.584959679365,78.3920771103194,71.1776614960505,72.3228933012534,59.4916906287677,72.2375839520055,84.2570064361974,78.974934760794,79.6838995718682,63.7662757978271,93.4648328614322,126.905286341585,92.2532701776767,150.274915358808,126.450496384707,157.521779791703,155.135653398888,177.511003548373,183.706487788344,186.995769721055,188.954286322321,192.688290672876,198.122366608872,204.858686819072,212.226102850068,219.155668255762,226.884489589484,234.576394158598
1,1,1,3,30.6285465107076,37.50250944524,44.0659081304989,51.3936629106188,64.3549498699815,63.7739162391463,68.6160127330362,75.9846359199694,82.5475312530086,79.7696984935253,88.0261939768495,96.0409575831953,91.2196790012712,74.160531938855,147.324204632517,197.372040172701,157.280489274477,171.238690414281,189.034132352389,156.117092803885,207.30618929753,246.536689110406,252.655273755698,314.092256877469,339.414606884491,367.539901807252,375.406674202487,381.159290307667,389.505689091479,400.681873630431,412.699266357639,427.266745941307,440.679050899297,454.704513144964,468.698439100365
1,1,1,4,85.0858790211366,89.2314023565023,91.5121492412622,94.4435490915003,105.738527483995,94.5539562782402,92.6139542604621,93.8652597264186,93.9725515415772,84.0820541534445,86.32067861317461,76.4277266640811,74.7487778984062,98.6507606473258,110.786805063368,79.0857658661368,128.081990847346,124.874171141816,76.571173643379,111.623703352432,115.090074871855,130.326339062224,127.853007337874,151.562959556142,155.650879423549,160.864161981261,157.416592113822,153.207597038753,150.423102248363,149.196501401066,148.377308233531,148.385843001183,147.995113273959,147.998554227916,147.932974631535
1,1,1,5,56.7585728791763,57.5905240327459,57.0987615321591,56.9801600364419,61.5873850533884,53.1653177874346,50.2624359620846,49.1824353329767,47.2648881102531,40.6873894663818,39.9259375540878,37.2495582368804,29.2930790227048,38.5341954668667,39.2654397031507,38.0953836790116,34.9334069199863,33.5942037698761,28.1349814674972,29.388655753648,27.6998441637232,28.4800935780748,24.7407204865521,25.8025377436829,22.8281540487173,19.6518234016973,15.2920208982362,10.9755941611555,6.83522828523492,2.78410220803193,0.0,0.0,0.0,0.0,0.0
1,1,1,6,64.1512783661608,66.5565201344714,67.386783881074,70.3935820463785,80.1569166129734,69.0542674754353,67.956093285803,69.0128047034985,70.4807910764906,60.8211237689301,62.6648643911549,69.950420850728,46.8469966060814,43.919107106783,80.2915461982655,167.493646707247,56.8626017594611,84.7177888054008,95.217852521898,38.139247661124,75.6833749391716,82.2434979414379,74.2944220710071,82.0439810238212,80.7858936532831,75.2500760796743,66.8100332248761,58.828950450673,51.9146195951254,45.6669795786644,39.9563360750991,34.894152425043,30.10486835953,25.5308800363908,21.2247152473907
1,1,1,7,62.3510861286045,64.367427767523,64.4796024803945,66.4532477938887,74.3867383823019,63.2212103426864,61.7874674532938,61.7642902897248,61.5986224268061,53.0793426552094,54.2459679430565,63.1589128989808,45.3647238563231,59.4375512608694,43.2089324985471,102.390000164612,64.4283524613112,57.8517115007901,59.0020956430069,88.0577823064033,69.0380420914009,73.6238205079926,66.8444399218587,78.6225995468631,74.3333756226178,69.6081751219974,61.7051383810281,54.1376688246253,47.5142967049302,41.5870374139147,36.0884206991124,31.0066454256042,26.0684618676653,21.2936449877724,16.6559076597601
1,1,1,8,22.8076914867906,23.4577793425714,23.0993835064256,23.4711014502976,25.9483427500994,21.8080722839043,20.9840975976695,20.6900406164151,20.210259177924,17.2747229282703,17.5278548022803,23.043008692137,15.7656727590063,2.5420962782483,25.0852208741453,23.8778170981916,12.6753476492887,15.0819029861178,10.3356864954388,16.7636766531303,12.7818314631978,14.6483202973221,15.3590483704524,13.8872489550411,11.556831707858,10.5194607188484,8.29261031384615,6.20194288183428,4.29297044323412,2.51086501903725,0.834023122407632,0.0,0.0,0.0,0.0
1,1,1,9,18.4844943528738,19.2520646367539,19.4248170215202,20.0125079455221,22.542082865771,19.0104866160276,18.7056876092767,18.4011295741133,18.3127645074676,15.5914842754831,16.0427772596621,23.5781074854607,7.32555462892338,10.1654467201326,7.65932082563483,17.2990011319913,31.2751898568043,22.3547747180832,0.0,0.0,3.59217364540648,0.519166350987831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282648759289528,0.0506209600033327,0.07691631156589,0.215363924322417,0.0,0.0686025475912454,0.142707803568548,0.539656744786733,0.289096455064845,0.821021696270383,0.134708612381205,0.560195850103741,0.712570588491725,0.597676149494854,0.824230211974725,0.815143273820305,0.976648446295868,1.06348626627721,1.12587921773684,1.17288180094321,1.23164715597027,1.30846936357465,1.40196666552977,1.51181172243419,1.62276607766191,1.75068356513455,1.87985712442724
