gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3810628818686,88.9419844179361,373.254119244878,0.0,130.21432116534,260.426130405007,1196.93039193168,522.099185458705,742.960735760034,225.911414974063,970.916418506157,946.821691398977,897.782507867192,1027.70271215025,1074.75137320034,1122.94791091518,1164.1351454738,1190.93115601756,1203.00228119975,1226.47437670999,1264.49789018037,1309.88314351033,1330.90185858166,1345.72288274298,1363.1627632273,1382.57542649364
1,1,1,2,3132.39026818078,3075.2652468247,2995.14927187353,2911.88844297042,2899.30650833232,2973.23434187027,3037.64370823914,3102.54190669993,3232.0079667389,2519.74643203035,2816.78263567732,2381.35890564336,2771.43199462458,3299.06569868049,3057.91879575181,3626.02131759235,2392.47221397909,2610.29012557084,4756.48152669747,3625.01286133096,4088.76686599253,3655.95005690611,3900.45472765774,3884.68462756803,3844.38388790169,3823.04955151727,3758.11964367139,3667.68468580844,3618.06821511875,3608.108179211,3621.23527243307,3577.76592306576,3525.14799690557,3490.74347972304,3466.10953331158
1,1,1,3,982.840575819723,1168.26398153296,1318.37101661276,1490.8560809001,1710.46427657323,1980.33548707156,2242.0272313301,2516.57206598136,2874.15900528594,2514.73315239281,3144.95266656268,3508.23275317774,3367.53254662814,2724.22531210004,5076.54928130205,7766.97604138824,5668.47689715096,5557.81273678557,6810.47874285738,5304.83614534661,8022.98581186283,8675.37373570227,8897.14505968222,9587.99295006422,10284.3334987044,10673.3990402073,10974.7965854849,11206.001908482,11539.850827646,11999.3824109407,12518.0963992202,12878.5943484035,13208.6228180733,13633.4172256502,14067.2245274604
1,1,1,4,2706.15509639076,2759.07836060738,2722.4213987272,2728.23439189859,2802.59440773182,2932.01790426865,3025.04283194452,3110.7800271273,3276.06994394678,2657.0377979143,3092.78511040909,2792.25365440878,2780.89722233862,3624.45080095888,3834.63212341526,3125.15727164727,4635.16372408842,4068.61751080475,2772.31705885977,3814.1155298232,4482.84905604699,4623.8661830404,4540.13856060616,4676.69652064397,4768.69180215324,4729.40378274244,4660.13687807974,4563.50662278535,4517.37962898213,4531.25568445238,4566.48526112597,4543.26119269536,4511.93164356284,4529.66921644011,4552.72537086308
1,1,1,5,1832.89273767945,1805.78762908824,1721.10475580324,1665.56347734294,1650.66486728526,1665.62981474739,1657.69988011635,1643.85677852989,1660.39648600779,1294.66514011208,1439.53261805695,1365.85298234921,1094.72554973911,1426.53156310304,1369.65437308255,1512.42321538128,1266.49062218263,1109.29102834425,1023.83729426031,1007.26302452954,1085.06714569748,1016.01553811694,884.627988445763,802.231445203414,703.126013879033,580.608007053682,454.803302939764,328.311280879237,206.098595209866,84.9197379535858,0.0,0.0,0.0,0.0,0.0
1,1,1,6,1648.36160891395,1697.92284036435,1672.42682003235,1686.60786544062,1734.41412720967,1810.64029152185,1882.41495433758,1939.53692302694,2045.37901016256,1701.68641030314,2009.65564082548,2293.02223465618,1589.37438439722,1486.80473462549,2504.73752706116,5415.7974493309,1928.29063236,2628.1554436927,3123.20159405281,1409.67773413767,2602.84112943032,2382.36110760527,2211.15454503525,2363.88376303014,2317.9549125896,1985.25008700836,1785.22040684771,1591.13943104465,1425.34250267133,1279.48847573011,1145.8971936026,1002.92238290126,867.777432669479,755.155525382837,642.918929251004
1,1,1,7,1757.02891041565,1779.36967860644,1720.29407966435,1711.95063210952,1735.14501306404,1790.13535044458,1846.78545172329,1868.71683883456,1955.03212789347,1610.4965440936,1880.49119643018,2237.21095765416,1660.52722088042,2152.3086081657,1411.62797341651,3202.18339073298,1970.19787949406,1706.35187750851,2089.8048771974,2847.25335013673,2230.83257705676,2114.88432769427,1904.99619217522,1946.61716870653,1784.29125416567,1600.96727867653,1418.34356950321,1243.07766021845,1093.75877222235,964.453258031689,846.224139199044,720.748954103485,601.527464237281,496.465667124068,393.136780644678
1,1,1,8,771.904318854173,772.81579730798,741.611464294288,725.771830908167,726.868376938734,744.303517249223,763.742600133732,760.640250693053,780.288401089651,635.593502594017,736.800193145566,969.503467237564,722.145610412971,112.039641200751,1003.74992137491,1351.64785006016,642.605751248314,877.161903004126,507.582012367001,795.112510827032,640.696138020749,521.363464299046,435.034804547814,421.258551140036,359.147164122634,281.059381329951,215.801687591343,157.425165872055,106.835734876607,61.6105087364974,20.2697630770976,0.0,0.0,0.0,0.0
1,1,1,9,270.654688194764,277.447868020691,272.902189651949,270.902809653423,277.260886649736,283.721657098694,293.373451025086,297.157817233621,306.748557438656,252.743835506979,291.150467505343,433.155137511435,135.443812718756,182.711308526593,133.212665352128,335.57914126917,561.338231911045,370.771863624428,0.0,0.0,58.1798293428802,7.15099162259045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3036277948236,2.01561535451581,3.3823927413001,9.65861293719144,0.0,3.09963808897947,6.34209344552551,27.661172355858,12.4037893562423,23.0887666787034,5.60801878366727,24.9318929862202,20.4402758060472,19.4718236471782,22.6570972494177,22.2011232599239,22.2493101324115,23.6735824109144,24.0872927009831,24.1223823199967,24.3670180035305,24.9270044196848,25.7051072197961,26.1992885006695,26.5834422837805,27.0122154226884,27.4455580178485
1,1,2,2,635.858422427526,592.600765888898,548.705369034676,501.776261734141,477.491309695376,458.229496364429,436.470524256663,416.987047008385,401.484959792772,283.906976583441,300.043628893591,482.074271674467,93.8576936336834,78.5311126050189,278.256047492963,856.752472306055,304.249005394695,81.1179873675806,436.99412349755,363.275074194906,268.465115334584,227.411583260008,231.702171120597,202.387542434691,179.124588966769,169.789329269339,153.507981929305,136.68889020971,122.288364691593,110.072787586377,99.3179833324399,88.131071007597,77.207588009949,67.0906635075353,57.4266459610116
1,1,2,3,86.2090007392197,105.486970624623,121.886334477742,139.068360984956,163.091988715111,188.68499110509,212.357483712091,237.522115750508,267.077858653519,225.632315831815,283.678793293972,456.062713572547,617.004904187087,449.679995510361,719.737263974045,180.450009543362,134.568478451403,642.470095923589,964.938285035692,1287.1823642229,838.336071821838,919.726163574086,972.996011253039,984.865702379098,1023.05999036262,1095.1266852368,1126.03158135163,1145.32161319384,1173.5233328649,1215.27512591077,1266.18377138383,1310.68551363883,1352.55618540799,1403.84248337556,1453.95415093465
1,1,2,4,615.716388082419,608.301402176118,580.503165602205,555.142411660727,551.255487630503,544.346705898093,526.281340695642,506.925212429049,492.272170271614,359.443416389919,390.033802843028,238.832062175147,562.43997928221,403.953650472909,709.909129513221,336.973515463726,344.89633350085,385.135901193241,68.5489789972172,97.6719074105739,108.187973382115,50.7392861918854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,301.755779644202,309.782437958706,308.131624139873,308.21402612615,321.152623343492,334.219613889334,342.328985818995,351.214298758864,363.644529670643,285.852651598894,334.583231903194,297.666877183929,333.331433558138,812.148762245406,420.287924887776,430.452827303609,1137.821512537,314.11961253739,232.229045406978,755.139477833506,582.722329965994,616.801812994747,625.524839436158,612.058133052758,610.399923156796,630.333578261652,627.237200091195,618.44755284418,614.649920565257,617.726179388362,625.312546279601,629.771072496153,632.790950859106,643.089951669444,652.781353935828
