gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,366.011988994611,372.229751553897,385.549637554874,391.362084657107,393.065572175947,396.174979626719,388.503728919536,420.918512981926,380.432209247889,458.530970809637,498.242007303964,471.762537077034,432.265278776779,622.063898859268,471.901679580294,415.913570054507,0.0,884.332979354865,514.84171531381,995.885654593567,755.930191897183,665.146438623202,771.009186846632,746.088198625747,697.035339471029,740.144833574563,699.093336516107,666.573166577118,641.176897221577,622.674210596162,604.854849744069,586.480675998484,567.52394180732,555.962579663032,545.627219136363
1,1,1,2,4873.82212848625,4657.82803685398,4526.92864230931,4308.48449978327,4050.95551813942,3814.96508124963,3491.21886991726,3514.73450968508,2946.21444056043,3287.0420106298,3292.72981137712,2787.73055982381,2450.42183156815,2803.83594460647,1256.90632652847,2082.70455887836,2588.53854237012,1837.66285673783,988.674831128892,2073.08974871257,1485.29535283247,1049.59507001291,927.258082988333,625.01498174982,334.422370488481,96.6680026060049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,2228.96439817265,2389.97387892166,2491.98932757755,2562.40179215813,2619.25574938818,2655.38611766606,2611.83885564537,2773.67644171646,2486.09397287439,3108.99041694261,3454.52886573225,3300.18514526321,4164.35660532332,2753.4401691162,2903.14662706986,3061.99999568787,2557.28794670116,2545.9272351995,3762.56864467211,5309.00415285316,4186.60424450289,4223.70033845679,4372.85603872407,4189.82861794098,4025.78215785592,4028.38339346393,3690.9988561891,3399.39947519417,3138.29445397012,2911.22163317288,2686.17876691066,2470.3845445635,2256.75096702433,2067.36926973489,1881.7810805906
1,1,1,4,0.0,0.0,0.0,33.8640684908537,83.4200473443387,136.556086915035,188.162982886786,260.07884809696,289.966873949839,438.075012405376,575.052554559197,696.407819604306,684.68995154477,614.519934822496,658.31673839865,1533.46685319144,1002.24390421696,1501.54730102397,939.767306153448,2417.30257201092,2225.84514541952,2473.43456880146,2803.85124438745,2929.91961830389,3091.93775653139,3385.41688565615,3408.03131367947,3445.33002809723,3488.64117922914,3548.72888077549,3594.55244808061,3635.79772896156,3660.09987278356,3689.83643398182,3744.65101921215
1,1,1,5,197.688810616405,232.209621975203,263.763550118191,295.381883004624,327.331494412152,358.413195369948,381.932280266168,428.425672949612,410.974599879471,558.569758722475,669.455432942154,467.806724793604,1162.14540183489,934.772866161829,815.57489239678,609.399963850496,598.595112668115,438.806241236001,1863.88618291134,1883.25768463564,1684.4807026622,1840.73987277282,2012.35387454361,2054.13535279702,2123.66858001692,2284.55535244283,2275.50142829344,2275.69775751825,2281.47202253949,2300.82678812311,2315.53038316957,2334.48087081218,2350.5102737948,2368.81206733806,2386.29990328305
1,1,1,6,0.0,16.5748039600133,56.6039703049065,103.139628122767,155.530690339678,211.915259819881,269.455982521158,345.585603918245,375.111876471021,580.736245835033,784.472177574794,1071.87560013671,860.792958492679,1064.61187185119,1051.39808785256,1339.56923789213,2043.51783476597,2603.39861425784,2792.30713578242,2633.29549135729,3437.89086247385,3643.35018620635,4045.97764590826,4505.14362612077,4855.33445517979,4745.99802396364,4611.84418369189,4499.88854341295,4406.09263655257,4337.51703347589,4270.29705898488,4209.41571675619,4155.17032326218,4136.98512084573,4135.15465451211
1,1,1,7,249.236278427418,288.183411787348,323.527879641556,361.431949441843,398.189527585063,432.634832945919,462.005385549104,515.94971013651,495.493183916528,684.406803357233,843.011032485481,423.185918232956,1404.42115182094,1092.1341982896,898.503650741282,1133.83615609456,2051.75018586673,1510.53313531592,1572.86926263124,1842.37119923223,2184.26179569506,2335.65480698735,2438.34955462527,2577.28919979704,2552.68052785448,2581.9226164772,2452.78617286633,2346.72751866119,2255.72091487455,2181.160301517,2112.23201888637,2054.65902218638,2004.77834226683,1945.57222988394,1894.10749887169
1,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,11.4560434442847,43.9747690913611,69.5665905155619,134.309255852049,207.658166440413,391.300707023967,425.326226752989,425.414702994979,227.09753562225,474.897250990811,232.854556928723,784.985375210739,1144.18298002349,1742.87847714735,1248.06944660558,1238.02430196759,1292.03121461657,1431.99530899772,1445.93644076666,1455.03427903906,1383.53670247821,1323.11587081244,1268.56922889334,1220.28140445313,1171.9263576989,1127.52359081441,1085.25888751236,1053.81031026093,1027.62869840638
1,1,1,9,101.522549013021,109.939031085283,116.264164259451,120.571220534079,124.167681216983,124.877552021159,123.686101735464,127.103490520603,111.620783960618,142.270900421995,159.007082940921,277.15498054493,0.0,208.292350027362,0.0,0.680090535780998,0.0,191.229106187615,17.9225831527485,42.1584639159947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,230.486001331893,200.169286079409,183.478626073991,163.087186116119,147.053792185343,131.342401510653,112.747191488885,109.696703855652,88.4174792365689,93.2748332729865,93.1123594317398,9.98752143904114,10.7697522462849,21.3055238306132,320.965540540332,9.1853742469574,0.0,22.6253684358416,11.1097035403996,23.1696858035469,36.4623547982591,26.4600303587915,24.2199540652714,16.2062860359107,8.89476695089246,2.73261814456006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
