gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,1.96332280243864,1.64292789228501,1.54484953059113,1.28393549077662,1.23466317800713,1.24654932110295,1.22426432305443,1.2024793667778,1.29370207321468,1.27263249589089,1.2388875141748,0.49703498547506,1.99364827650484,2.49008159142419,0.56604822065534,0.928469511103314,1.23574385376432,0.849516713842156,1.33071263957183,0.34638943515854,0.424547504526606,0.331355320039804,0.30882066654484,0.259208513945816,0.233082676615435,0.163206284273559,0.0898529099256779,0.0106903394344351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,3.81729310727313,3.46175806927804,3.52419980162405,3.15596163893148,3.28591070392728,3.58994396261878,3.82433892943017,4.06640215755995,4.76590972984329,5.12580662546276,5.45295153862487,7.35612558396162,8.27101381334774,5.35705009888878,5.26370422526414,10.8035902984741,9.80254522596243,7.88612794266389,11.4859441404814,5.83476289632006,6.07499306390685,5.66439762605465,6.47949401970819,6.91382656350584,8.39760569084944,8.85377435796663,9.40756526449219,9.9600123407981,10.4976112586188,11.0184797598301,11.621593369155,12.1857853791135,12.7612947697173,13.329285903116,13.8907929555369
1,1,1,3,6.51547481329792,6.33807620284727,6.79069604572658,6.43519386700003,7.17649036559217,8.22277302293491,9.09859704622112,10.0300334451047,12.593322635225,14.4222280075571,15.9932943576506,22.0677864508943,21.1188727450576,19.3220197095412,22.6352134963355,27.0543480629609,27.2791164465213,27.9968244703135,28.2426766701009,21.9268309509887,14.9356646036273,19.3064057901358,17.8733595188491,23.5593441053551,26.5561841255743,28.7444515969529,30.1405246891492,31.5514083735477,32.8139951625235,33.9605434502895,35.1956515603197,36.3959513588233,37.581645973596,38.6058279333223,39.5929027080111
1,1,1,4,1.7986118857324,1.65582548765373,1.67801700622283,1.50688587751557,1.59377563605687,1.73397161657562,1.82477244493934,1.91226085824973,2.28615267131279,2.49438537676046,2.62806082076297,2.86671244277204,2.67397592583224,3.12483192296192,3.27661551831578,2.86707763343461,6.02797630635426,4.84528486676014,1.1688743588349,2.11409974036677,1.65977192232447,2.08350021396502,1.85264290967783,2.33157369882871,2.52649544608134,2.59632985482488,2.60260182983609,2.60234181909646,2.58484875737959,2.55330854978251,2.52108253768446,2.47935277469044,2.42693093339145,2.36909132847473,2.30786121672625
1,1,1,5,5.23096773089203,4.77742097887215,4.82025497929009,4.30418325924697,4.53875597182573,4.91250304505913,5.12924489182585,5.3415472533354,6.35360944882708,6.90139827147667,7.23634895941075,6.62650622596879,9.69414788955951,10.2657527281331,9.38584710994863,7.48875848346241,8.34050425929211,8.44215710495009,9.26348691365766,5.40192991188444,3.87679421123742,4.73672939554803,4.14709071795772,5.173587841132,5.50069910596099,5.61289016607645,5.54555889399101,5.46334241255283,5.33943228970185,5.18740876735897,5.03975365473515,4.87882084974851,4.70814905365142,4.49024862667766,4.26200797258968
1,1,1,6,5.12633967609539,4.91654459698647,5.08266888087866,4.73595826069188,5.13232568350968,5.52201984473401,5.80074247882504,6.13866448362083,7.58103025153287,8.58166223462915,9.09368528739736,10.3573056555829,15.1440758088357,11.217166694653,13.1803762879334,13.2327821920431,8.96620840169918,15.4502915825406,14.4390330272044,7.95227587093666,6.81262444222599,8.04056673387,6.56971126346732,7.60528066477868,7.80921561784077,7.24363887131887,6.52103666483356,5.82040972507435,5.10965744694399,4.395819283818,3.72543866279323,3.08743861960819,2.48723180254024,1.89604118693971,1.34310180516408
1,1,1,7,1.56633940390751,1.55072412720218,1.63769464985658,1.57750014978411,1.76911208697487,1.95639687233764,2.13355093330952,2.33047654080766,3.01458387319119,3.54865970783294,3.90154588590158,5.01147006608941,5.29080317300131,5.68579537583726,8.42820928635669,9.75583682862296,7.03426250230695,9.65580496049456,9.83451413162931,8.6305345382387,6.7006419470558,8.51674202055617,7.64943865619893,10.3832969794633,11.4613510929297,11.8108606961329,11.9040002865984,12.0270626871205,12.1053576636736,12.1305068145652,12.204553165768,12.298930337327,12.4102048733248,12.4795521714916,12.5556627374142
1,1,1,8,0.876951281982531,0.910368882905589,1.00883077028471,1.01420468395865,1.19687998769554,1.37387858636965,1.53626371600479,1.73340223377527,2.29067986535119,2.81398647293715,3.19486893863696,3.62434363288828,5.72264229687381,7.40899004892855,6.53704359864742,7.50087757662859,6.38486751575389,4.84259262742579,11.4875026469551,2.78030189893652,2.70587172301372,3.9160112689949,4.35548431066722,4.89259623199051,5.13771778636164,5.73045362986424,5.84614098644043,5.96730488920736,6.05366019777566,6.0929277203734,6.13864347122452,6.18708654078365,6.22873595419455,6.29022703746027,6.37553675689459
1,1,1,9,0.184937828213211,0.178651802192562,0.187664308685065,0.177891089870241,0.197110346209712,0.214502159351955,0.227624358550038,0.249070959228084,0.309970999448246,0.362362394810958,0.396244245749812,0.219864129353019,0.641076707623431,0.716765624986504,0.639442301266703,0.943821277373983,0.672995925737461,0.320788214593985,0.0770720069526267,0.725599133707076,0.494578185060004,0.579840103419262,0.53186043469268,0.51681352919752,0.547199046157216,0.525743681322551,0.460219291114622,0.395715778957085,0.328864697891729,0.267762421348683,0.21291381325059,0.164503189520303,0.126947042816112,0.0914435609533691,0.0599628753765429
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425196569079016,0.150898225996721,0.14336830551907,0.0307381386820882,0.0257913962167315,0.0674326154852425,0.0391400181278805,0.0496415966888619,0.671872278164004,0.486353613556326,0.504816743271001,0.628317800837972,0.715848429772463,0.885243658051425,0.987828790996455,1.10250064542262,1.22192330381913,1.35337429353569,1.49070607032798,1.63160973817648,1.76077113466059,1.89796813560393,2.0459715430936,2.19323634219025
1,1,2,2,0.60333715712906,0.509634596638486,0.502126455885942,0.413386210829891,0.440330073898725,0.46433415376961,0.417934832918712,0.407734907080163,0.497072316249216,0.554309814381131,0.554569149480661,0.650880261784247,0.652436777310752,0.308480176404932,0.313195062581067,0.312856769319782,0.534741447397542,0.401891313895534,0.453076029298526,0.329465424627714,0.421395270793458,0.385452191382791,0.428496207539124,0.43921612280979,0.493211047422449,0.504059376484375,0.518197406724458,0.53128464757982,0.546394135209994,0.561244333473442,0.575374558262409,0.583239600573622,0.592293844196071,0.603261892479889,0.612318237433139
1,1,2,3,2.10189262753215,1.884523628078,1.94239358728383,1.67871684876438,1.86536478535313,2.02584926419165,1.88590415888021,1.91506067870043,2.40522094918778,2.7878090914654,2.83887841649309,3.22941954859684,2.7597137655376,1.14882988830568,1.91645210065514,2.0608095885238,2.36021056309561,2.35694887849707,1.09330645163516,1.21710640503535,1.23778031794521,1.47883186607033,1.24651217934662,1.46912630404387,1.41416256241847,1.35800369747054,1.24694153597609,1.12821857227384,1.00378323522782,0.870310981546778,0.725856005205463,0.571409841422668,0.414239730852822,0.253219772811102,0.0878282988581545
1,1,2,4,0.221751421123813,0.199473479217881,0.205928610750349,0.178444047805446,0.198825047277051,0.216631415572609,0.202523533570654,0.206384583149286,0.260408665308804,0.303359152718035,0.309567540655792,0.265255170691153,0.201310859820197,0.175974747023418,0.212611100103037,0.390167243042472,0.370023644785189,0.221484287491071,0.0565140603203476,0.112797749483261,0.158329431637932,0.195101295592607,0.168088506546581,0.201771377382787,0.199773352923363,0.195625251284621,0.185353123585097,0.174043386370357,0.162124885273413,0.148977037822622,0.134024523229495,0.117287501663333,0.0999663859357487,0.0824505756645884,0.0641354595330303
1,1,2,5,0.268101307973736,0.259042542348417,0.287789947541301,0.267510370424542,0.320439372582967,0.374187676251915,0.373361309256152,0.406867917787448,0.549814659396174,0.686081638500716,0.749744969126164,0.65813607939379,0.730440778701622,0.578750680702421,0.504564655461428,0.80369589746188,1.8888800203702,0.426564452221877,0.967341990880469,0.343775191421003,0.7127577599256,0.934933365810858,0.870378001421646,1.14117884654155,1.22735367019541,1.3285434022423,1.39031243356241,1.45279954313943,1.51848002835575,1.58365611915779,1.64210485328575,1.6895686797647,1.74082374766686,1.78554601708752,1.82421648791944
1,1,2,6,0.0409083511935372,0.0619799145752149,0.0922539459094635,0.10942280023322,0.155592150043845,0.205725096476728,0.232404836195755,0.287391039187189,0.431190372663927,0.604772137429489,0.715806124640633,0.86988670003105,1.2613566745035,0.673260791427995,1.35694442966747,0.380064986215666,0.536446129317656,2.31750021243118,1.41548705508404,1.15773255223784,1.62366918598917,2.16279066347315,1.97876363455973,2.54119444794527,2.79471595290028,2.92326037803922,2.97818200468473,3.03198439997367,3.0867857982616,3.12490794235826,3.14347330439059,3.14080610174064,3.15219899825055,3.14768028109032,3.14047283458926
1,1,2,7,0.658598185437109,0.617539456696859,0.646142084045977,0.58605810435354,0.666735311425532,0.719205761136527,0.682869633991351,0.712751637627294,0.926757795464952,1.12634541112429,1.15816335881988,1.66472205468737,0.55338061601767,1.44749073075818,0.461113835088679,1.45595844674269,1.18454540314943,0.486483856969348,1.13352928889983,1.24462733929743,0.982207579409988,1.13152667084298,0.899591384110158,1.04924055773202,0.935172400921468,0.789278104050368,0.619053764858025,0.44900072941775,0.277778003032073,0.103059115171371,0.0,0.0,0.0,0.0,0.0
