gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78430468570217,15.2647785246219,64.1334470091274,0.0,22.7171054110442,47.2533098473294,191.070411158035,81.4260147649571,121.834631390147,33.7558973752043,131.327185551572,132.833893377809,131.372283467817,145.38924918732,164.213269961856,162.263012845872,169.816443305016,172.522993051736,173.094831029904,175.135164110616,179.081679347313,183.894539248457,185.017508084323,185.234505497598,186.211919552672,186.881497571717
1,1,1,2,602.491538922305,592.364136005597,554.05208518631,559.946561747179,534.086036249618,531.025667545049,502.625178579905,526.135330599899,602.255402214702,431.395871430189,487.08933546701,410.45195027701,492.545209670405,579.824170084494,559.751777659043,580.513470100127,375.553913536506,430.383835361784,723.072256322984,492.044115411356,577.988628817638,539.454336093373,556.768645792429,599.554430742427,561.201728175835,563.600561851976,550.142617457453,533.202497661139,521.942570363665,516.254244832157,513.639846189434,502.683335573371,490.562319658024,483.345410232864,476.302491476601
1,1,1,3,168.082159613721,195.571978849084,213.26063514256,249.258844432132,271.902240424249,303.816732318407,320.688016646097,370.273852864037,459.774427893226,364.357404012988,457.542963782278,510.290594654226,503.848470315459,407.960024451272,768.352118692304,1146.07795280464,885.944134556798,864.957483000679,918.589683153481,748.950837048486,1153.90863227098,1198.02282446843,1187.09530837287,1408.2842517947,1502.02567747116,1541.20434694159,1583.16367402318,1615.63141774573,1661.25477345361,1722.93591934014,1791.44362746967,1835.87367122262,1875.65631360126,1930.34870700417,1986.8249809388
1,1,1,4,461.625333965672,460.878590081569,439.592489103035,455.477967301905,445.077708193406,449.552391573131,432.580604011193,457.705887089669,524.16534025932,385.065496619279,450.215849413932,406.854929630439,415.34285483451,544.756210620678,581.746568153326,461.555265275696,726.560802011685,637.979691916169,376.128631990121,541.417592587423,649.384577664103,643.85261683394,611.691606250405,694.106277901885,704.347050391894,691.241696022549,680.662652097185,666.353564704027,658.70320876561,659.032135570741,661.912188173162,655.944713568324,648.7056154171,649.883509652408,652.04809476416
1,1,1,5,308.746781591619,297.996762863819,274.695619170816,275.103658082721,259.47712682563,252.93095715933,234.774741025486,239.7299443761,263.52222220746,186.166534901137,207.975474004446,197.482810751374,162.328129261768,212.932427289819,206.820408140586,222.444512001078,197.171430444968,171.401076326882,137.483139388208,142.845383061448,155.896932558257,140.202456776888,118.186402230648,118.171213819685,102.876718775413,83.9196847766343,65.63240618596,47.3136092412228,29.6400838929686,12.1827988346151,0.0,0.0,0.0,0.0,0.0
1,1,1,6,267.574811991822,273.516604413576,265.216605670522,276.28972030742,273.920317241415,275.505180299714,263.584188202295,276.897990047113,319.087282070653,238.681349999387,285.310035706185,324.531282765111,227.082746328433,213.897195683215,362.117489471047,809.229124791097,297.953447850157,416.47363762005,415.976531955388,207.385693981024,390.286329125828,303.968192785603,284.219934393103,352.474824463855,329.219129507749,276.453665053882,245.640629380003,216.456132832399,191.520446759523,169.541692376003,149.531693415842,128.578663854586,109.217751995807,93.3117263643,78.336606548712
1,1,1,7,304.884298035658,307.227486237002,290.783658572313,299.314513885458,293.311135571599,290.589791380331,276.503684274789,283.811451203599,323.773032451842,237.879389707467,281.109411549229,332.838254049189,251.635277876943,324.229453435857,215.566133085822,481.83216749776,286.070920478689,258.609704411968,285.913030127935,393.366282617623,331.821733450967,274.845657765059,228.945910026823,278.007669955491,241.89239716582,211.62175933092,184.509487225928,159.28701930537,137.881339636409,119.423493683058,102.706731795419,85.5588452493103,69.7886883434517,56.4949014696016,43.8937665051589
1,1,1,8,109.976923237781,109.309764300984,103.132490508248,105.154860745471,101.727539509652,99.8888867715747,93.8350740404737,94.6876325364664,105.976124679994,76.6473793614191,89.3398552817204,117.196420222208,88.3741453060289,13.5848014023267,124.357485131392,216.251709539885,97.8458228794219,139.56026622169,72.7524688002813,111.66315250817,92.6493639875324,70.9371299545324,51.9647952174126,61.1388358813226,45.8869622707939,35.8675837322259,26.8068129090472,19.0465472130061,12.5703889646773,7.03626101747742,2.24297981953869,0.0,0.0,0.0,0.0
1,1,1,9,39.5669473033674,40.5951933150655,39.3616496593943,40.5673378418893,39.7483856928902,39.1641564989026,37.1940889375618,37.5360092327758,43.2735963012353,31.5174116572953,36.7867865773385,53.8305640090771,16.9323833258375,22.6319087996712,16.9445966218529,40.8879434674508,63.3176062367496,48.2267892546273,0.0,0.0,7.59204854098816,0.699002644098882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231922940016299,0.330161853480851,0.563192489453148,1.58281008776276,0.0,0.553548993304802,1.16102317187537,4.31567656924132,1.91041756912591,3.73991208581905,0.833456462040631,3.29452404354747,2.80794282276314,2.8982326881659,3.29517903574338,3.38443475204161,3.25695816874767,3.50371472136423,3.55052592568628,3.54057166030288,3.55928725652749,3.62365367642139,3.71817398826734,3.76961740258682,3.80405800473518,3.85629533178726,3.89299591679324
