gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,20.2806531232407,14.1796889456053,13.2397746543708,13.3213805519873,13.524723799085,14.1688679560566,14.4024031098618,13.7708377647435,13.6633317274054,11.9955708528942,11.4771821043675,12.7354565441227,8.41039294373299,4.16782599175962,13.4326680344698,12.3544044800778,9.45885476352859,7.48058483097775,7.04029140522353,11.8286788150348,6.56253213076733,6.15568118208779,9.67183287518244,6.35938042352928,4.6877528940274,6.10765739728758,5.83672425853582,5.7449952962204,5.61113784349557,5.45420572071085,5.26537177562074,5.05249274869209,4.81957103302786,4.56945599323649,4.28295018142555
1,1,1,2,84.3657335528946,59.6812965076879,56.4743539098765,57.5552987196017,59.2039758426072,62.7968414282173,64.6485481115774,62.5114450028599,62.8021859480657,56.1443684009324,54.5460390695892,54.9346129981075,57.0638280431311,41.5473971431125,39.2782217565374,41.3422065938825,57.5253893439422,62.1964903623492,45.8943241535361,56.9627290121176,36.8135088796013,35.205994956091,56.1902753190341,37.4343809912865,28.1309241431085,37.230354864498,36.2207326937338,36.2786298902199,36.0470068357714,35.6423957991641,35.0062153497097,34.1876276748281,33.1991898761044,32.0098691263718,30.5179610977826
1,1,1,3,136.383837215208,104.433310390803,104.597283172192,110.548400556281,118.557220336851,132.227848645472,141.051866450586,142.162525080267,145.968864213617,142.314267894941,147.655079107119,168.379647409091,141.424695950599,156.99241539997,135.995238292224,120.964166515093,146.019383672669,159.092040977972,160.816879614884,137.194564271938,126.731790479386,125.393366522191,184.935641133513,127.067379812795,127.474343810803,154.947139816316,156.381531777679,162.587252651451,167.452699227051,171.697327212426,174.585137162765,176.720668284593,177.995651691025,177.715854205839,175.551551731854
1,1,1,4,49.2673338512634,36.2710021138948,34.9281189620491,35.4487338145672,36.5286894032139,39.0530517602725,39.8341881134511,38.3034331742494,37.5276273271655,34.8760391546313,34.4429162891716,32.6439071540606,15.0872508243843,39.6438940051873,39.8065510528338,24.7789136940814,23.6285058901032,24.1298237528657,18.0393359812767,15.145284406305,15.7810492383335,14.3681550947532,19.4066625370639,12.0671729532195,10.8958587746211,11.7221253601998,10.4268398876031,9.42367376142454,8.27328477914057,7.04153600718195,5.72432199126922,4.36861556789854,2.99417125032695,1.59175533334006,0.259722884948562
1,1,1,5,130.927576809145,97.9413522215537,95.6619211933917,98.6904026271588,103.210876549844,112.408711301312,117.105120991436,115.281895446366,115.566981440532,110.119336794896,111.321741037203,107.903893351357,122.294684830319,129.101942215273,92.4938084934527,64.6068760326177,75.5820270912756,106.698737301124,89.2396204478302,95.5375904097611,72.3103664698168,69.3928622300839,99.3671994904437,66.1015870466745,64.0654471542638,75.2052487057394,73.3999347728983,73.7787904819488,73.4071726450029,72.6565008222967,71.2635969624653,69.5204859952482,67.4225977826813,64.3197350001238,60.6189916129441
1,1,1,6,64.9735718316726,51.3273129543477,53.6985148226664,56.4208708617166,60.4298847904494,69.1592049130691,72.8634776489407,74.9636758344772,79.9168328120138,81.6605595208392,88.9375152127624,112.946369352382,108.099838015269,92.5961946446267,94.5445040128715,136.034186429493,75.4064665835884,93.6180412756253,231.771039388755,121.57149567941,104.76464813862,109.008082257935,164.233080574006,103.373797207814,108.97016822486,110.931894189824,105.972085449799,104.354557754871,101.904731643723,98.9643814808257,95.5129864901869,91.615813202237,87.7006030167619,82.5642646581103,77.1594057649603
1,1,1,7,33.9840443829087,27.262628645689,28.7127772808236,30.6472121171387,33.3019180253236,38.6992035013051,41.6829613481724,43.1751148937027,46.6252137390838,48.7000954059551,53.9635047082605,61.8910401546885,66.8918308085247,69.9731378981653,57.6103755863267,66.9975273664227,66.0229731037474,137.414719276729,123.726673846821,71.7035748272194,70.8639499575126,74.4422113214029,124.043529112878,82.0107087819616,80.675046376282,85.7975511879643,83.2472218553534,83.3557507052639,82.8224516176236,81.9139627527394,80.5922472223995,78.8228797683187,76.9513010273553,73.7403343278082,70.107581488164
1,1,1,8,9.24063019653409,7.89592627425231,8.81748818958236,9.88585920053971,11.3001699071553,13.7922499063545,15.3985869325388,16.5042872937341,18.4114125772127,20.0455590372367,22.8626835128663,27.368425784477,32.96387896267,21.1219794050039,44.2831613039195,21.4838023201983,42.4652211445394,54.9519913625168,66.3491201110473,40.0042466813111,39.6983798956037,38.6308177194718,53.0591236034532,38.1842772274314,38.8652538283415,40.4386785305606,38.9171620288356,38.6484931622993,38.0093144638844,37.0914294126524,35.9178649273638,34.588574504092,33.2015611232054,31.4253615449766,29.5474938126715
1,1,1,9,4.50333677191501,3.66074169464134,3.93670679774801,4.19110399465981,4.64558032819003,5.50412549900068,5.94012867511746,6.24320542068735,6.82756152071305,7.33727186867173,8.30968337624728,3.89247493213356,10.9694062482596,13.7059110114647,17.3005308332107,17.7196646210278,12.3637432650421,13.2856959616096,13.9581118327289,10.6045402862825,10.9205894032595,12.5360272982278,17.6885855564943,13.1373764374216,10.7460474426807,11.5051374593053,10.7412151112336,10.3038615379725,9.70379886448598,9.15036885454811,8.56176616268475,7.93046715973795,7.35334748643852,6.71970644900736,6.11442808767548
1,1,2,1,0.591312060826742,0.415491850043401,0.373040353705832,0.367334087064098,0.3618183708573,0.375069148951809,0.394400438604657,0.375330619575008,0.354878017349927,0.287597144783841,0.269887618391706,0.198867242232538,0.149771171753711,0.158589033152236,0.342656707601172,0.220562285000008,0.102938651801914,0.104515926718516,0.171165667785828,0.129840965427763,0.0957444354155378,0.0876854700067147,0.136232680701835,0.0845622919227211,0.0582274651133237,0.0753594725208917,0.0689788563102719,0.0630274708652283,0.0562373173120498,0.04889920137991,0.0417376033696218,0.0352200107900385,0.0290249857095885,0.0232567834415236,0.0177822775594704
