gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,918.288278315724,776.038394883892,706.584303383775,622.409431356795,568.774089183376,557.128903494874,534.173701617853,568.093277163856,471.449978632747,433.259422001824,439.668675833049,152.221112528522,564.725103079773,655.411971625558,199.14436313249,201.098771155825,222.556355960427,179.835625423712,361.441753532207,159.498293639932,167.448938164595,131.051731936665,97.8652769468126,87.20418083595,66.7468315867498,46.661406196283,24.385457740808,2.75623972632327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,1645.87006740053,1522.90125062339,1513.02240721933,1453.24116490736,1445.73943967312,1543.22527723458,1619.37301254983,1878.21497978346,1702.73441412986,1714.43333679718,1907.99391932483,2248.55197443535,2279.75318839702,1407.5314153844,1851.22349361212,2344.79013086533,1775.22608969547,1660.07943032648,3132.817250436,2675.97096816202,2395.98500669605,2249.77675760273,2066.89983096384,2344.20822609499,2436.18441798218,2566.39949823221,2592.31557024255,2611.65807484481,2623.13204614788,2622.9448525556,2623.93027333703,2619.56423814651,2609.59947804426,2593.97856780445,2573.70312857475
1,1,1,3,1309.22872527951,1249.36160276844,1304.19777354917,1342.17694121892,1426.5757199672,1598.66064810771,1796.86986912025,2234.80003943166,2151.68535034286,2328.98008021341,2737.42543726274,3261.10194452239,3436.56658893216,2955.99297504653,3394.50394569581,4777.24040355577,4477.84112538831,5101.95991592188,5657.5698086468,6234.73782258,6134.97241337415,6729.98492196935,6739.65496285368,7552.88699036735,8347.86654245649,9133.18195885667,9575.39478010329,10011.2815493358,10417.2385001736,10788.1700217855,11149.6261878584,11542.570646199,11925.4648700889,12288.2860676063,12644.1741878494
1,1,1,4,356.869205797959,322.878654523662,319.157174299243,311.745580495708,314.440172722875,334.892265203241,358.752723792394,424.693431489093,389.312092419155,401.607764840996,449.184930175624,419.32902316786,431.28106822059,469.277613026575,491.629144832609,511.388123418083,974.906591243038,878.676536776759,232.039539944638,498.598077691562,622.805500338963,650.999652044392,620.756208519934,661.997119730676,696.79811041347,723.656303971856,720.861924637794,715.456532022143,706.431014107477,693.923663529387,679.786168745616,666.173052113689,650.712913512845,634.114807808209,616.38811845512
1,1,1,5,997.01354386701,898.631856220896,886.036291839143,862.831332238778,867.583512651471,921.064039395271,983.096532069475,1159.90557857916,1059.43110499082,1088.4318595137,1213.15564622564,978.637697633432,1539.87951609132,1498.56511814962,1414.87458276975,1338.08067248486,1374.2640547377,1531.34040729109,1858.03301709646,1561.24609098836,1619.44069124744,1680.6840589487,1590.33508814361,1685.76273866873,1745.98635387171,1798.82075742131,1776.1515968587,1746.48892969047,1706.32112918177,1658.3778201614,1606.32954160972,1556.82440815286,1503.14943821843,1436.21646516644,1366.04805367118
1,1,1,6,1502.91932122948,1371.12230536711,1346.04171891034,1363.32349586158,1404.14688414405,1528.18382516696,1696.98954513567,2078.60270129403,1910.95388064722,2044.24528238512,2319.42789551,2338.98256182043,3260.90399990374,2665.79500740976,2766.4936874032,1623.59467310226,1239.17225793003,2092.56355619004,1767.18803388817,1502.31206524504,1367.95733858299,1331.30551316824,1086.60182301283,1191.11169823238,1190.63295197218,1036.39604794801,910.895500043377,790.71567984078,676.221975604127,567.356300409839,467.724621010407,378.808408787225,298.328808540504,221.37171440175,151.95610305661
1,1,1,7,698.418546421201,650.518552589121,648.711706215413,669.446660822835,707.708405444542,792.094814886677,906.930429825911,1133.84537615566,1078.53630329019,1188.64001494692,1400.56062045928,1591.35134708483,1588.06414042576,1957.07783150841,2241.6668590412,1445.85116399961,1176.00050648442,1481.34278964897,1521.11997310368,1459.14170103887,1420.91613031401,1462.08110634109,1101.69354092148,1202.30216989313,1201.17100595416,1216.15081261985,1133.17864767612,1052.15160060843,974.579605306439,899.56659178823,831.640179629147,773.706265818813,721.442658829604,668.244179196887,619.97906881656
1,1,1,8,261.797242886243,260.475734316688,274.15690525426,297.94592233512,331.577460338592,388.799567667667,467.326206038754,607.894832240175,593.977743246309,672.416547468345,824.60306247023,816.740487781105,1235.38906885044,1450.28952663439,1033.34150123167,1210.03346247217,977.400905615336,900.782952204255,1579.29980467254,871.255343502779,1069.54205250035,1004.90583613907,719.476509889824,857.427944722654,930.210533724745,862.474358471231,800.354901669767,740.719798317531,683.54321280564,627.372470476686,575.471240984605,531.251457853053,491.112826826668,456.504455003157,425.893260548217
1,1,1,9,44.4262379781654,42.4265447409559,42.198175498659,43.4757372961643,46.4120063730704,52.2127578604454,59.0980444935276,75.3921599306579,70.0647739196327,77.4250503318115,91.0504103074862,43.8786979713348,127.879425976124,148.422091576819,139.096774184107,157.804302184811,116.534176198497,59.7688009199798,12.9336257178241,71.1403538909653,63.7504107585579,64.8918408826937,37.2874125130753,41.1982115076155,40.1437256975765,33.6803260292658,27.5386113643269,22.1821247677869,17.4458921850935,13.5470517701768,10.3175834154809,7.70442449237401,5.56477856632844,3.76769258430907,2.32474597804436
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8853236943981,16.2015126222474,15.725686800739,4.89312936839084,2.67563068655465,4.15221350817768,3.30373999503726,5.63666635962648,101.40028774187,46.1618859382512,47.5990836790017,49.6091576271271,59.4391066558708,65.1795898515394,76.3149036437502,82.9854455958013,89.525055373752,96.2086658915415,102.771231989107,109.428971487487,116.153374555002,123.006925922183,130.447022668649,137.949893443745
