gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,11.7317306405993,10.3115309540026,8.94323652262595,7.49662681842629,6.74659033791247,6.59762710628572,6.60515942697009,6.4265504978664,5.77834646842052,3.92982255526086,4.0593188043408,1.45569087151376,6.51390526851699,8.82887195041051,2.12904826248005,2.16270480458088,2.16477044454349,1.77585750605577,6.66679951460605,1.92072722452319,2.3505389154332,0.599341368662208,1.0410309469765,0.446774443995909,0.297937101156902,0.218720851390544,0.112758028768833,0.0125739671881771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,22.8195433952593,21.5443137531187,20.3309189353997,18.4439514031667,17.9201606941774,19.031299413022,20.6755510443518,21.809792981206,21.3633182684342,15.8790843615397,17.91520296921,21.536564816958,27.1608179344795,19.0333491441705,19.8286466460145,25.176620660548,17.1802901569565,16.5398529648227,57.6122588679,32.2409282970344,33.6320819577598,10.2622181613216,21.8934967843201,11.9509034191492,10.7798763302195,11.9184567507562,11.8644282954201,11.7803864977276,11.6604980264782,11.4885917755443,11.3032025516026,11.0548295965132,10.7717422896848,10.4454489166662,10.083082476002
1,1,1,3,45.9087721690119,47.7910338560004,47.1803190193555,44.9391840696644,46.1490732775244,50.2587364167984,55.7638229485929,60.9629166130186,60.986524159164,50.6011992853073,60.1109648639162,72.2506714793986,91.4695663816354,91.2061648405886,87.9430502499485,91.3363928308108,67.550271259262,81.5998392841114,134.631569365844,104.725751513861,119.638336129042,69.2960568522162,98.8592021326558,60.0543637740751,63.4055695950424,68.3870453294247,71.3370959663949,74.370699104777,77.2681957707907,80.0186349996642,82.696493519394,85.2689944715648,87.7936585589296,90.0432692120541,92.179201838911
1,1,1,4,12.6830535571906,12.462674097985,11.6448505527133,10.5179146953259,10.2357808147676,10.5894772895815,11.1770096757961,11.6169209333585,11.0640530263395,8.74996013082817,9.87347108921835,9.38848270186627,11.5904874383181,14.7564249350563,12.7456828281637,9.62756110746543,14.9775535198255,14.1063517680138,5.58402400891838,9.43076991680083,12.7304022397394,7.13838604801124,9.77286589258512,5.66933298409585,5.73997053584956,5.88665510587587,5.84359166187778,5.78854188383072,5.71307391776298,5.61680213558775,5.50715130378503,5.38416176698521,5.24691143371421,5.09959708344412,4.94288064204962
1,1,1,5,36.8192937732558,35.7068612706977,33.3019787968185,29.9850105189778,29.037197533709,29.957232386305,31.3819993694024,32.4497315663652,30.7602376427839,24.2065925414632,27.1843611937879,21.6514235378244,42.0828303593337,48.4338731836082,36.586061384749,25.3576104305718,20.6534234618098,24.658003002694,44.2875647487666,26.0121157251654,31.3898002587473,17.1855011587839,23.179715920604,13.3338847371506,13.2701883430355,13.508160725452,13.2885052940948,13.0503977864146,12.7551575217887,12.4149257418808,12.0409248922318,11.6373670799114,11.2107355766691,10.7072553330444,10.1798480206243
1,1,1,6,39.8791059790063,39.8759567211341,38.0407705093632,35.0056683174983,34.4418630430191,36.1645110118029,36.9078869169808,38.9674458784154,37.0895708438397,31.4387544144145,36.2029852635914,35.4056094559424,59.7293760773135,58.9162953270651,49.7846732902131,44.2459819140648,30.7235612588958,51.0641509851759,64.0798022060097,41.5309473669181,48.9191012357746,25.1219914514767,33.7570984147493,19.9835847142559,20.9152862790182,18.5105029309301,17.0786923769045,15.6488149392703,14.1431318640757,12.5584700813716,10.950541587027,9.32403954208624,7.7204772528036,6.06389918159405,4.42308285891255
1,1,1,7,15.7514324028848,16.4676875361259,16.0525486876812,15.2203193738401,15.4280652513801,16.7316996163778,17.7844277663294,19.3593852190054,19.2468862194362,16.819150738971,20.3115686472985,22.4052488154009,27.657673336041,38.037509172005,39.3012945730695,36.1907588498915,25.5370578035027,38.0151582628436,52.6723201973982,44.0094963824072,48.7362530224753,27.8268881800494,41.639866342154,25.1798294854302,25.9608439905664,27.389574021317,27.6696059638347,28.019659715026,28.3582757617215,28.6376285987693,28.9959496977516,29.3825093466062,29.8635194083151,30.2582076748606,30.6347922798112
1,1,1,8,8.78099530938253,9.66643288727811,9.92968869667026,9.9037955300687,10.5257550229822,11.9152659929574,13.0018239582693,14.5446369174895,15.0319262567986,13.5799297927675,16.9617285379789,16.2664113582234,31.1972295587383,38.1602743303147,25.0875510226654,26.3794943398134,16.80476620149,18.1961691196591,52.6908165623527,20.4086930281564,32.7454321546779,16.2165567796038,23.4542696580901,14.5114843656642,16.4591770094901,16.1482768304189,16.1481751617519,16.1781768129989,16.1745543443877,16.084758854111,15.9827493352282,15.8746612838889,15.7771603230984,15.7640271023166,15.8013714678234
1,1,1,9,1.39472221033485,1.41017191145258,1.39008066601622,1.3028044567846,1.30067574013774,1.38390700297543,1.43554507971248,1.54494023199621,1.50008423272081,1.3114223122867,1.57064411254931,0.720946212855601,2.39538095031827,3.34731578380697,2.61738034350993,4.40499463364218,3.18405341640471,1.51727981079081,0.464929426253833,1.99109955662922,2.16718154770758,1.13655479857345,1.70217461360742,1.01000953403871,0.972049023928705,0.821942229763435,0.723554194056878,0.628998566914305,0.531834994899336,0.442796982737083,0.360345682184356,0.285121681929474,0.221491809152745,0.160753568768421,0.106038455252318
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052510920286,0.395284486576401,0.362055667008363,0.0942306558809398,0.0479837360102879,0.0986497934023146,0.0650945412789072,0.205859764776224,2.83684584071006,2.01873133012413,0.71459208800347,1.65797353566025,0.939220108694051,0.86485978705802,1.04954220695413,1.06810635997663,1.07407911980353,1.08067014259492,1.08144301424915,1.07720346233236,1.06683327447666,1.04991819279353,1.03097174606934,1.00408803452699
1,1,2,2,3.50100853523127,2.65327353289046,2.55594999003545,2.24755096414074,2.03367036780607,2.15580782375775,1.96613585143946,1.95655289794113,1.90971012105055,1.43870968234478,1.4607221994456,1.53786721020067,1.71425938443794,0.780522354214568,0.960762207712505,0.582029611232163,0.782915379710391,0.670427328592226,1.88127513528279,1.38625181983081,1.7489719588269,0.546515111573326,1.13334456695765,0.577920066793745,0.483904192590478,0.53794539119482,0.504527835115934,0.469611180202687,0.439013266777017,0.40991971107705,0.382594373079987,0.356012603278465,0.330074184829741,0.30615689962587,0.282267635019359
1,1,2,3,14.6919738120808,12.1898333594511,12.1702390324578,11.1084356195384,10.4816102436804,11.2197428965776,10.2708044070282,10.3904098158903,10.1402931886677,8.33224338587355,8.68578365437758,8.69143357165996,9.63731960486701,3.95213549456069,6.1287636592838,5.58385743759038,4.91807143378748,5.50990036990352,4.32728784743812,4.42643533898928,7.43317927827251,4.15403391462313,5.39694984732552,2.85067531029581,2.58065151319562,2.56144882413018,2.27840554767994,1.98741176986564,1.70972633671855,1.43645717789077,1.16600563519754,0.900752804355587,0.638884317244072,0.38248458045506,0.129857692057537
1,1,2,4,1.55102937111257,1.28775272139179,1.28872853522055,1.1802731933211,1.11587364209548,1.19893345639213,1.10257807743008,1.11938389807685,1.09746594492788,0.906773577514127,0.947072519027212,0.713872890469675,0.703347636688726,0.605133623245194,0.680739124201872,1.05235331841809,0.773143925551231,0.517072171796353,0.224061121753702,0.38315109469956,0.91041748158567,0.523131390022032,0.694079448534673,0.373464754282385,0.346894162089344,0.35164022968491,0.321286412579065,0.289316939737603,0.259196653311165,0.229565633367627,0.200159544815879,0.171376532638589,0.142686680358589,0.114938542608602,0.0872340937507022
