gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,26.5707484335593,29.1026271904028,31.0313951437044,31.8903067025801,31.7319571124716,33.1940808249255,31.9448867040423,34.4832384693232,30.4536857021914,39.5597083888866,39.717441333362,40.9599980437964,37.1354053403914,55.788077327709,38.8956900990498,38.1415397341409,0.0,86.3129799842723,43.9129096603331,99.2394123003507,61.5212953706972,67.9382658052517,72.1230992920145,81.088973556039,64.4921447195113,77.7704038068822,73.5076289114388,70.1354387264857,67.5549187427016,65.7352035589179,64.0861464936001,62.6124094809165,61.0638120014018,60.2378470746782,59.521820455071
1,1,1,2,354.029261116591,364.369706498733,364.554266949613,351.306569196824,327.247375464238,319.839512412811,287.245059598656,288.199295844744,236.054325065533,283.811499355792,262.639798284261,242.338179877096,210.752125674285,251.626654063712,103.398298869734,190.774900925797,244.496883825805,179.533578702106,84.3141514236479,206.9507687395,120.890728226508,107.22625863601,86.7470061599871,67.9569673227808,30.978283437619,10.1750601867292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,226.929495657299,255.816428419949,274.648210825016,278.74683066975,275.403426011174,288.441749137483,274.187959880713,292.763292183346,251.548664903261,339.847377272107,346.32419127578,359.685270938706,463.210258517811,309.177063430559,312.627508806327,291.391940660361,229.802786731235,232.423178876164,400.648355758219,523.643459707275,396.31814736666,429.422268060183,391.802586719994,422.536480568054,419.146139328676,431.748858681415,396.202657144266,365.291709170208,337.735148440223,314.109611029802,291.281998508841,269.790223554843,248.398054432195,229.186539983059,210.174421614226
1,1,1,4,0.0,0.0,0.0,3.68693468709706,8.77790518803238,14.8443219119348,19.7682256646889,27.4603624604265,29.3457792382056,47.9125941236149,57.6897211168669,75.9344571575077,76.1604020202441,69.0723945144054,70.8946123771183,146.241527982553,90.4474236231207,137.32703160618,100.321560804057,239.176350339776,210.984494736744,251.746164913746,251.432120899198,295.592768910904,322.291785856051,363.377580935337,366.357940679891,370.817261617576,376.185405628649,383.93337384705,391.25724944805,399.121165410855,405.880716277835,413.067521118611,422.630941379791
1,1,1,5,20.2498162242365,24.9957347018232,29.2325712753362,32.2920522538193,34.5717135877372,39.0884443874911,40.2358874655815,45.3410103026065,41.657087744012,61.1599820531662,67.1988753194259,51.058512204604,129.06161998998,104.444601808504,87.6587692568661,58.0714636864978,54.0762080177969,39.94032825153,197.588639510646,186.83501810327,159.297782370293,187.016233899416,180.367184941114,207.594751054545,221.738949349905,246.024749837303,245.477320454271,245.900007856216,247.092456984017,250.066918643939,253.128490719741,257.263762939439,261.300114394905,265.542169358054,269.833946012346
1,1,1,6,0.0,1.57844010844824,5.70673324062051,9.99918518268531,14.3300972184688,20.4443240920457,24.4388064528061,31.6533737030616,33.3323337937316,56.1400360840192,70.2924864340057,102.067504850926,87.1909341026649,107.175248945133,102.358813592054,151.284091765019,234.100175737008,291.635934913071,344.724210977141,244.161228079626,359.914433151885,459.991871928579,465.289519318263,505.11634262841,588.06206632671,557.297535002646,538.899062611871,522.860063300047,509.208235146366,499.121165385649,490.221179321568,481.782497158315,474.129807867671,470.332139585416,468.274146455756
1,1,1,7,21.4068631813326,26.5141600526517,31.3915143130542,33.7520318804103,35.3921752229459,40.2912021730357,40.708854396223,45.472264198298,42.1699947009584,64.2124973134846,73.5510477139093,39.2455833063733,137.148449094238,107.350653052346,86.1850329247881,122.730642452862,231.308041479533,161.103253434038,184.334620085444,168.844312722262,205.768715210138,252.766680959853,268.557199662779,291.77982256824,303.795166644473,289.751089205673,274.288467399184,261.388405941379,250.322981190023,241.331401783077,233.558609193981,226.698899182307,220.693691191188,213.399803694091,206.956161749076
1,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.980522432069787,3.7700802861421,5.78524589332655,12.228892546462,17.5842166792365,35.7397181561028,40.9200500379411,41.3025543580227,21.5100892135558,49.251590366356,24.9648519050141,87.8040965283506,127.259295354084,164.437911420392,127.735281612576,150.214404348201,135.898953865178,164.255256445534,181.150697634581,172.961338994868,165.276937348877,158.717879829209,152.829294825021,147.746999474365,142.875632923864,138.369541556164,134.060754223914,130.865863369772,128.269751438031
1,1,1,9,7.54393600327302,8.79209236719913,9.81613558188103,9.71657202770937,9.56839257353229,10.1925537352031,9.46640737680272,9.69893069828962,8.17013663647892,11.4599447621543,11.9163465060074,22.183321884538,0.0,17.8600741446351,0.0,0.0755081732443649,0.0,19.1384010564584,1.88902446749264,3.52941101786963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,14.2567697769475,13.6332495490172,12.9134557554955,12.0161782396924,11.0685905879525,10.3729277182765,8.91171134301781,8.70518498151939,6.90842462546442,7.89485452487398,7.3931748697602,0.848335293086334,0.957997718660404,1.93914100445641,27.7032689326272,0.859777809277957,0.0,2.16428138034963,0.995669048333531,2.46496958169657,3.16314319398524,2.82182931111177,2.33071030661053,1.80995227344194,0.876673342894141,0.305313574464994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
