gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,539.079978591442,486.914243491053,459.187202139362,429.917373761163,393.254725694378,368.074547579948,339.407999370253,324.862644258405,330.89616538421,296.289970287948,291.912291288996,107.127698571888,428.621503040719,515.223463502618,159.969497713903,145.417260854687,141.210841721538,132.357559975674,243.314458184438,109.564480352807,108.432208663293,98.0952375708684,77.9802980894042,69.9040999363341,51.7268155477221,37.0434057025419,19.439727086167,2.20462989933875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,962.929798195902,953.969837260314,982.955279074534,1003.63419135657,999.686464573746,1020.07421901456,1029.58013374191,1074.97298008082,1196.70915210478,1174.47371145381,1269.29039589985,1584.88195773155,1734.52223337697,1107.50183000182,1490.29939900807,1701.92840469046,1127.56729436432,1222.79367313751,2111.10386223653,1835.25316587923,1550.81806726522,1681.04718119373,1642.33960316888,1873.16866973504,1878.9209521353,2026.18201980935,2054.08859185472,2075.60265644495,2092.86563548391,2104.80437196384,2117.54833986786,2126.89958338335,2130.74698651913,2128.2405261386,2121.13419752838
1,1,1,3,1413.47976603271,1453.73668991965,1565.50514073271,1684.34706218735,1765.42599013282,1875.77235385282,1962.45590766926,2126.74173869167,2427.72530064502,2496.82712384602,2861.17972024823,3532.89773515398,3966.07115492288,3589.05823121321,4200.83490924096,4418.38623115542,3978.75270694596,4716.84972200795,4652.6452860353,6046.63682557049,5416.18153670431,6388.06331502106,5889.07333356382,7248.10707521037,8146.19538866481,8809.35217766028,9243.96784413145,9676.22313751595,10090.7875373154,10489.5032156582,10881.9028883241,11297.0974507791,11701.7066268542,12077.3175702949,12445.7458645828
1,1,1,4,389.179735216172,378.972622882953,386.148723036956,393.992569696567,391.614345296102,395.116852897251,393.652417779836,405.638095039363,440.612195226832,431.538537142184,470.304976320475,453.865017637274,498.046802967982,568.048031470521,607.96217873958,473.312737057358,865.746558672005,810.745462527231,191.032864479834,483.0801829094,549.162333240469,617.262435565623,541.995124841724,634.955707119734,679.790243495866,697.565166237953,695.497344219674,691.127348523497,683.944031679852,674.394302734367,663.155135101541,651.688668158514,638.196140435657,622.897314230381,606.346673867199
1,1,1,5,1080.73724937489,1049.25847905507,1066.90371186549,1085.91121858415,1076.575021787,1083.37065994646,1076.01807835847,1105.75684962357,1197.37738054004,1168.69853588674,1269.8738915659,1061.74951523379,1777.92655124728,1817.94140475302,1751.69133381692,1237.61117069363,1221.91836417977,1418.35891376644,1527.3600660148,1512.44600949199,1426.63401247491,1592.65166661179,1389.0569979854,1616.83800238384,1710.15915734994,1741.38790937839,1721.93264162489,1696.56623727264,1662.80542294687,1623.10776837704,1578.74670349819,1534.21523924236,1484.74634644851,1422.42508980955,1356.39965897639
1,1,1,6,1191.94815152341,1205.78991776079,1264.89528347304,1310.41804029389,1336.64654624095,1356.40184784039,1352.67964099951,1395.50668616023,1544.33450500637,1553.84551842202,1751.7386632878,1773.31745031098,2627.41489713123,2214.00457892683,2381.66791433621,2120.64334857322,1711.5785075548,2994.7664321636,2269.78915090932,2341.14991715003,2158.59699962399,1915.10893309893,1676.15724546611,2143.44620937646,2133.2991552085,1883.56746538794,1694.63800531969,1509.30598526134,1324.90215851749,1140.21131584272,963.200213350942,795.715666907031,637.879986217801,481.662065021764,335.999342577506
1,1,1,7,515.833014268953,531.691524251173,563.392910558498,598.029167203042,625.462347438248,649.734025354288,669.284261098252,703.855192002221,805.514911588674,831.976194305626,969.332345241898,1107.02387205752,1161.03171185507,1452.65340437172,1756.16193862133,1472.78832379253,1219.21977866573,1762.17684846838,1610.57954408969,1925.75206599978,1778.98786004807,1802.94907500338,1514.07216231317,2054.46014879297,2099.44632734244,2120.86164295053,2077.63098166976,2035.88642727197,1992.55700543546,1943.24232820201,1896.69081340894,1851.6589050623,1809.57556080871,1751.68910959938,1698.6789635975
1,1,1,8,135.962027049736,147.939846126637,165.461880060287,184.462096281589,201.469021420724,218.691855812003,234.79947759438,255.904019837552,302.473285841273,324.081093983811,391.030621469467,382.755981155106,605.185543320298,725.724463268888,545.877117243192,1074.95346727451,838.219482201615,868.636781932778,1497.34043177316,905.269393336003,1060.41839822994,1060.15483526969,846.689295517554,1210.22150928939,1162.40605611517,1180.16888293779,1138.7047060681,1099.18597383897,1058.38355255329,1012.54798933106,967.113243246234,923.574914017174,881.87932239734,844.614534687471,810.871087408791
1,1,1,9,22.4560901183004,23.5266802366659,25.1577164023264,26.5920217512273,27.6855156963596,28.4526864479676,29.3374451596138,30.5430260542282,35.4290269075771,36.7413899051874,42.7578520670642,20.0421740621097,60.4311638720562,72.4333479126168,71.5795915531173,102.814604685126,68.8914735774222,41.3505004042038,8.19547042323005,47.4290691225512,51.0920684120873,39.9851424998484,31.0283093192246,35.9732140768921,35.3494122587542,30.0239569243601,25.2121842626038,20.8864145103257,16.8558478813954,13.3826733549175,10.3857913649257,7.86128669520244,5.74820203957304,3.92447305226695,2.43527909200262
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71580529140475,11.8478921469178,13.2837124673383,4.02206923350861,2.01159140988697,2.81256296339926,2.50461772457883,4.15405716050286,75.7324162640759,31.3635759526261,38.4626914175311,40.8039631271457,48.4306203955044,50.6687826206492,59.9779249613537,65.0550695367516,69.9178906302842,74.8957204005504,79.9606937767192,84.89171762057,89.2617196522548,93.566121031181,98.1075638185786,102.505678975887
