gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,336.470697141746,284.91221590921,259.465649922862,229.735184580763,210.397934105846,206.250480732318,197.364133535781,209.287065735098,174.623142522919,159.471092513661,163.80718460292,54.6960218585955,167.746700842475,214.402355373092,61.3282496160358,70.5143037052376,93.779515645891,63.5674933786068,144.2352844405,50.589362452187,56.335638419309,52.6110249382314,45.0913231543912,31.5416854358972,24.1056991972833,16.7674357301034,8.77826762975605,0.994197405787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,590.710094493433,548.591574183042,545.961738529587,528.273649397207,527.776095619763,564.532599929195,591.183849788263,683.787810489821,623.647572466625,625.116863328172,704.281735742635,836.811058663871,664.248857956742,453.01362934956,562.962267147942,811.690421217645,748.785612656951,612.186706622127,1276.3751961074,855.31818753343,816.101643183877,914.817392025184,966.870978234628,861.670375667655,891.46206927476,935.00199089455,947.262512961458,957.061819949045,963.088455493971,964.723692771293,967.022567085212,965.112680236145,961.287798860862,955.760693105927,948.446972974204
1,1,1,3,474.316316021431,454.160281044781,474.188138928264,490.322263872215,522.007041323169,585.253733692105,656.648301988698,815.101559696354,791.820206992246,856.0156989518,1022.21853837333,1215.35718919078,1013.65593624307,978.400259421128,1063.4262564989,1681.20030257096,1918.34115240695,1845.09257047101,2282.09791774601,2051.68528538521,2114.84416822776,2770.53591844189,3190.29278327259,2808.59602374854,3081.31878205166,3358.78294941072,3535.49668653371,3710.47858792196,3870.19115286192,4015.86660032479,4159.12935624215,4305.83707523262,4450.23059780544,4584.22474919138,4715.61000408924
1,1,1,4,136.198417824423,123.190107557072,121.860114923256,119.652808505995,120.973607385982,129.001840388417,137.911016089456,162.447153715889,149.606945827824,153.249343522631,173.244210663109,157.291071742965,124.132102857896,160.757850219719,153.746546316111,193.025721199194,424.701394935516,311.691806341606,94.088635161547,159.740186618895,215.00354920068,268.111335141021,294.265972368576,246.638903478315,256.502166041167,264.913906493116,264.384446344677,262.686129066594,259.510858775597,255.246149585431,250.484525023776,245.225051892439,239.304936944612,233.809113726235,227.920748305143
1,1,1,5,365.754029198912,329.894483559438,325.095013419959,318.079157508563,320.349201674664,340.389087846031,362.437664492423,425.763717116413,391.128766925048,399.835506730388,450.76410972707,352.21575776547,453.091438088073,493.747533837435,432.109055651575,460.227817959083,572.318527661153,552.50974823003,734.541012546059,485.800345523063,542.12032261751,670.959111390432,731.173640937614,606.336303619492,621.686397081326,637.246319310655,631.036639830485,622.278422077778,608.831973489983,591.999655806819,573.759561377922,555.386217988061,535.686477066559,505.887070134661,475.021504845344
1,1,1,6,564.750316470479,514.61265024579,505.184489356217,514.383678717025,530.775568287819,578.632638139806,641.521864940274,782.204475176018,723.530708540328,769.223253100053,882.241191126787,877.83353786801,975.885997247638,890.589741181914,880.315153721034,559.156127052753,534.594341997659,743.240041839033,707.615425004639,487.066143891478,462.061502137385,535.225056538061,502.07964932458,429.192442201367,422.588307889098,365.281174940537,321.497530623701,279.895574665027,239.961520222018,201.875547341454,167.103831515338,135.60723264614,107.034518640374,79.0398151523844,54.1458033097498
1,1,1,7,259.948962776051,242.265573883035,242.326038257468,251.994746603848,267.302644202513,300.243705102539,343.82271828774,428.210119987343,410.440453521642,449.926341992703,536.330520146218,607.262423713676,483.037075703443,647.707143306738,714.568540611004,515.053219134793,504.836525204703,541.147176086918,623.436689704829,480.839517281374,490.802823455273,602.817167297507,523.060105794378,446.269860981718,437.969432511845,442.278282525476,414.262342030132,386.623820403334,359.209285200799,332.398768712657,308.091918168603,286.908769490622,267.936403309737,246.258899222223,226.361981527348
1,1,1,8,115.353260772225,112.240371544534,117.602359185658,127.30504036227,140.614806915178,163.983581185297,194.925502770412,249.637291512064,243.905050368498,271.682211071219,334.274042119044,325.140408883176,383.984754196954,501.569443272395,331.52597976563,457.719668099486,422.448068171912,325.900976690091,662.334137245235,284.079449209883,369.848401156233,413.877978232837,339.834662132344,315.794445253738,335.073044421896,308.538199228337,286.879352166799,265.831234157448,245.462454673258,225.375479530261,206.936993033763,190.898241435226,176.421306794554,162.233924362299,149.597102739181
1,1,1,9,19.3786435798957,18.3629121490509,18.4679576540544,19.0917863545971,20.3653689432693,22.9953727772674,25.9303336145811,32.6391921185586,30.6470204366097,33.4057467492356,39.6635267482194,19.2595876778758,44.350568654519,55.4690955120532,49.0748146851127,63.2086963684418,59.029328733271,23.9945412469843,6.07401490415721,26.1403962596241,24.3480964594838,29.655007456126,19.4943413898414,16.6641931095756,15.8598502085569,13.2810379513819,10.8893190523541,8.79221731170693,6.91342187078666,5.36472029566673,4.08417301630101,3.04303081293827,2.19521554238363,1.47414012583675,0.901507902217463
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47406398909702,5.69542840947759,5.78006696655049,1.81561801652872,1.12819932397967,2.09079380178805,1.465994497916,2.7481883417656,38.997042528346,18.0721547447193,22.3103164635029,26.8817418892722,25.2726532751993,27.662763467173,32.2329607075231,35.1349344674658,38.0046743970862,40.9507657969772,43.8565654111994,46.8500070410331,49.7992833909748,52.8236926354542,56.1094290683993,59.4463739845574
