gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,28.658040033243,27.5568317811075,27.8063404849041,29.7134336863959,29.3417490307249,29.9302115986973,29.7085232713623,31.8107038699431,28.8879055398183,29.0990882996359,30.4748849428081,30.4047109838455,35.8438826131513,33.5164047919842,30.9527613327081,29.2960511559543,44.1162883928064,45.1826105594615,40.0788025390698,50.7365313757136,45.3673717753383,24.0500392815999,43.4253590524651,46.5540690688248,41.2761733881696,40.9667122678411,41.7111660271224,42.7404629361453,43.900655669974,45.054666112743,46.0176516541441,46.9065545344656,47.6716656053605,48.4677025401154,49.1870945014025
1,1,1,2,42.7670045274387,50.2921923289669,58.8074604386475,70.4278092222341,76.1926629139425,83.6198416952597,88.3458499054833,98.3309566381876,92.8959016338561,98.4757065765311,107.305832018604,117.697032778372,126.369224559714,92.7512234182179,109.528774513251,211.965998464882,199.091657592648,151.06035492523,179.712640071694,211.76719339164,201.476080353885,108.739600345352,197.915519446928,213.901936497099,192.389203015228,192.930977347974,198.981212548524,206.247077440577,214.151973032432,222.148613113053,229.349507452014,236.289552386113,242.7165406794,248.586139351683,253.992292832676
1,1,1,3,327.339803617314,313.387736255926,315.79855794434,340.364472716735,335.32233141995,340.304421939308,337.313816728533,350.812665382956,321.959854349956,327.611067787524,354.24689110118,347.665634242728,366.355850577246,463.66993158562,439.341803099328,445.245351596793,505.541947438273,368.507518751134,391.947070537968,466.208226405239,442.107027756133,302.353985742683,501.089205089557,580.450954151798,513.662908679038,511.10968985994,526.57095291293,546.336953784206,567.645308716506,589.629581427504,608.361984628765,628.7362912102,648.328882195882,666.743634243954,684.775884189183
1,1,1,4,244.268426277763,221.918195814212,211.71527866966,215.813524145352,200.616538458749,191.620540157541,178.462719712773,173.37578884517,148.199752681673,139.96982836772,139.675497382754,164.383368660355,112.675812006745,120.246499739897,107.903973130564,78.3987421251744,126.030218868597,51.2464898894974,64.2431839608442,74.8266166281267,41.6601736254197,20.2679509714948,20.171163494957,8.23607391532882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,65.153862548633,63.9019303539698,65.8797273302135,72.5707950522204,72.9954949753869,75.5931477265665,76.3968644103692,80.9450327944196,75.5970106076697,78.6003752560362,86.5189446152233,106.370467872332,63.6007376109468,105.050221814978,82.2102505480871,176.83129325741,138.417394614846,140.242883196338,95.6778957659602,97.3350543728185,125.154936032132,86.8331698747145,145.221302879976,169.995168671678,151.918583039734,152.673811631877,159.192550755537,167.042334690945,175.396919770311,184.021773167457,191.76392007857999,200.147646788575,208.435569529449,215.804504996263,223.079304804219
1,1,1,6,141.366306321261,138.216292427344,138.231094383833,148.642965985542,146.166015237733,145.595127469492,143.401343066924,144.425518922534,135.734850936617,136.764907024743,150.323519996848,163.329662048094,187.240731893801,150.524707401191,228.075042582307,149.54192476559,198.06109856864,173.976782048067,162.615150118959,282.485275307275,166.059754407645,106.280002093891,173.639768278221,173.321401828896,172.132414139258,149.67932731334,142.52712685905,136.635435232284,131.138496683539,125.383643644259,119.074909279235,113.115108296092,107.364632669743,100.76317272214,94.4309265512453
1,1,1,7,103.264332054406,101.088258661399,101.683514208075,110.655246210184,110.0562080964,110.853164950027,110.866581129652,112.61637496648,107.588504452704,110.688147876683,123.6433210147,137.684715881111,150.867532936466,135.789226808676,171.303665393266,147.708239724297,210.21604348752,162.769318173783,167.270124184277,229.682775986863,164.77111619687,111.242551034132,192.322952405558,189.961722380061,178.937224514646,174.950953304259,172.974746721369,172.567665892386,172.790477019468,172.997590792816,172.596066792246,172.679320414696,173.039035676952,172.755500262591,172.767783101703
1,1,1,8,51.4582700602755,50.4080343823063,50.9463002888332,55.2667344782207,55.0651232611467,55.8610894351165,55.4624583615004,56.2989300546729,53.5989845634459,55.5058078980354,62.5347634125305,80.6283990595583,46.3393400156881,78.9694061986565,109.882946030446,114.27658341603,85.1105942149448,97.7936928567149,117.041102820969,130.588749198148,102.174370632993,65.139238552293,101.526664683238,89.371429454222,80.2494877019242,81.2555795673487,77.4979000580646,74.6754125453804,72.1457675254154,69.5568334668519,66.6823867555486,64.0591879190047,61.5519385523829,59.4887017901006,57.7044197238399
1,1,1,9,2.82800227884965,2.97777022482676,3.23984616634426,3.73064775078511,3.95114432831343,4.21236159271427,4.42097866465069,4.84052269189448,4.97373085638543,5.49254768610271,6.59124332637361,10.4090455543541,6.34218872127334,15.8616464760539,2.03728841089889,11.0640971892428,19.3781196886867,6.19587460413264,32.1828040293788,7.8991217649964796,11.1492723254142,8.65447184551651,12.4029503261391,13.7610549184791,13.293158594284,11.5601961487683,10.9280132132054,10.3887248147684,9.75410651772781,9.16477430067597,8.53041338289428,7.95452262395168,7.42515863093344,6.82209105944793,6.28152239770041
1,1,2,1,19.7487803793609,17.1164968757682,15.678427064225,15.1191892856124,13.4469557751315,12.0493543247052,10.533600204721,10.0424129019492,8.03295856274428,6.95485693191206,6.50966566295021,11.2084861197067,0.774973743577065,0.95997473478863,0.560485692243955,11.5192142287348,6.3188918796945,0.802981696099484,0.5965130193386,3.89337584302264,1.94173243184008,0.894960109537802,1.35964375393319,1.16129694780783,0.832925360293877,0.676030235252691,0.528858603669523,0.389803379506429,0.25679534959415,0.128361119310453,0.00437849872301227,0.0,0.0,0.0,0.0
