gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,6.76242456783616,7.05893742065279,6.86668651424086,6.81329129301585,5.97334075866836,5.64827646703481,5.50922212110534,5.52570044402084,4.90171172855993,4.98304642548514,4.58638553792804,4.60724801388651,6.53697484916858,6.58369197189687,5.79886122934425,5.27831455571886,8.74267371777494,13.8076435619777,11.5451604150167,11.1588902231021,15.060383899488,9.55224045062426,13.3812291410807,11.984351219793,12.2558603980387,12.6165980222794,12.701682128812,12.8839358521659,13.1016200212658,13.3296798920917,13.5074265847501,13.6011966834101,13.6652491182771,13.7794339973429,13.8852600971203
1,1,1,2,10.0137422387755,12.7893346788534,14.4257213847994,16.0517509005399,15.4210288652622,15.6890128161368,16.2863840890445,16.9560070085403,15.6517973039246,16.737688080417,16.0283334820487,17.7083261578799,22.7527184989648,18.0358057521394,20.4114987261712,37.7422658466744,39.4921085021222,45.8593582448432,51.238988612441,46.2136184176755,66.5335907070765,43.0249568364839,60.5887225189222,54.6418059687979,56.7077434649158,58.9991976096331,60.2784884085225,61.9476347387855,63.7784039666588,65.7048669423908,67.451712121413,68.835244212401,70.1225088770404,71.2768600707753,72.3449832152529
1,1,1,3,78.7023788505627,82.9466991832425,79.0112114761859,78.6526643691144,69.8138552348218,65.5653219241383,66.1303173615564,62.4755062940746,55.1975387744348,59.6203151157044,58.7441090694199,58.1993744899589,73.125411344064,96.1114937580833,90.3388131876916,91.8728394712819,94.9053264005125,113.14816391545,145.862011821478,135.164111630521,189.573385198508,117.603263457704,163.489993679887,160.743287254675,182.598211244976,177.964262063373,182.50734879293,188.539344825252,195.006575826921,202.064210571098,208.337965455414,214.170726933126,220.010728232947,225.681462025296,231.429378488694
1,1,1,4,58.4904139259759,58.508309624322,52.7858676213514,49.7250162635154,41.6597604831908,36.8335809048609,34.9179598923608,30.8207633259461,25.3667159556257,25.4373010865743,23.1306994284677,27.5097548686361,22.4727890382481,24.8666438430609,22.0370864606467,16.2316677282735,23.5283138666561,15.6381072189607,24.0684385600145,21.6297283736176,17.8663485772648,7.90198166241309,6.60595362131207,2.30075416977809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,15.5298137125376,16.771227616215,16.3457337998504,16.6414391584951,15.0872672883798,14.4653380857952,14.8851570677069,14.3226712465399,12.8747040762987,14.2227230324691,14.2706833153227,17.7399531794726,12.5877690091568,21.7612057842653,16.7462021271307,36.2438812863469,25.8923507362883,42.8561282781406,35.3636069900426,28.1187254748844,53.4394207888249,33.6590584477334,47.1273495714204,46.7677490139202,53.6374084144475,52.7713058759669,54.7960525893667,57.257873396752,59.844847691384,62.6190003224441,65.1951618261072,67.6800572643322,70.2200513627317,72.4539434047257,74.7125826702607
1,1,1,6,28.0165416785018,30.4442358314627,28.6980325010724,28.7456095595194,25.3891345872543,23.8450575126898,24.5279666230316,22.8741614360742,19.9339453047292,22.3417426056911,22.9030563863341,24.4018683198434,34.3108175780422,28.5570524002259,43.7444687900445,29.3935970919069,31.5362080172396,45.9003066620614,55.5992166087734,60.0093771013149,59.677515874471,40.0334553744375,50.1366929177224,53.305808861351,53.5617918124279,48.4505313743603,46.2313178008171,44.3357905692362,42.5271802896912,40.7292095215834,38.8249554605963,36.8283208389413,34.9628728017483,32.8776671500614,30.9242266403941
1,1,1,7,15.2028384278651,16.746092140947,15.7636310517175,15.8783161975144,14.169969781204,13.5328262993099,14.1193186104273,13.305708026709,11.7087563170032,13.3519822582474,13.9408002343637,15.1841088544375,20.3630692265367,19.363773092542,24.125848559277,26.0596282306546,31.8402097927848,37.1468681459231,51.4688573686087,49.9458328678118,57.4827609068118,38.5417998138252,50.5898097843547,52.1733736235156,58.2079653782473,54.444973836624,54.1667942582252,54.3274025674866,54.6624189434372,55.1490238294491,55.5743787585285,55.8506520500022,56.3208003276453,56.7000526475298,57.255222601353
1,1,1,8,10.5562138712995,11.660420732997,10.9824262340356,11.124086398968,9.93980541135316,9.56764708080058,10.0237010105764,9.45195517907018,8.31204775998512,9.45383251765091,9.9507870559838,12.5383468668391,8.93718040347661,16.0791758030698,22.068878273865,17.300126310075,11.6096379359757,18.6692378984267,35.386866499445,27.4432928932653,30.2418459338669,18.9185830883198,26.374545502883,24.6334127544148,26.8560118216216,25.5284657483385,24.8621770752752,24.4220302624547,24.0589767397188,23.7178338073758,23.2985607212101,22.8315193665023,22.4189699885493,22.1849969762109,22.0677688028802
1,1,1,9,0.50552738064166,0.603111933582566,0.616032268698474,0.659942331321631,0.628881223835564,0.642112822529237,0.716709112971846,0.723010895769184,0.685604979071946,0.834175897817268,0.942184753112124,1.42327543260456,1.09969911095128,2.96313961595846,0.376883934193362,2.24636950319446,2.77933588325514,1.39979313451608,9.88605786351864,2.12626138199434,4.13750641858529,2.89262081800906,4.19308807715423,5.00462528948423,5.40391664001148,4.55694666966058,4.42977068842617,4.32441754712487,4.17411442560788,4.04179979239216,3.88876002723139,3.72268660086915,3.57234678101778,3.37924891248482,3.21238554722877
1,1,2,1,6.00519707678133,5.66108928979502,4.96989656081051,4.38666103339405,3.45345373857382,2.84984179562287,2.43193634546706,2.14810141803094,1.67298674069854,1.45216545382136,1.18807992527559,2.09274354670302,0.171216538074958,0.224774343266976,0.122561517779113,2.51569197801276,1.46865990083229,0.282416798865258,0.20788315679615,1.06043575975138,0.773642462305267,0.415231383978607,0.490084572193449,0.354325717887919,0.287425284290258,0.233973363216596,0.181259408338643,0.132426492661546,0.0864886885332874,0.0429250821979528,0.00145523369137996,0.0,0.0,0.0,0.0
1,1,2,2,0.0,0.0,0.0,0.0,0.271051644344567,1.24734790067202,2.01034813499411,2.64133288076692,2.79881718307912,3.17949219909938,3.26702353791709,6.53303673243306,3.32274307849341,2.35681318966778,2.99493597546249,7.63529698129144,6.30658333244513,8.49615852923044,10.6526555555199,8.29883772975954,11.3300735318479,7.21686315995019,10.0654005594645,8.72989491133882,8.72059313443796,8.93559943604943,9.09383183847238,9.26947199702009,9.45475823310795,9.64740508472283,9.82365111576378,9.85744404553673,9.88072856020346,9.91329494684167,9.88057930830568
1,1,2,3,4.6667451026883,5.6709889393832,6.08464992829351,6.60765082479289,6.36917596883921,6.24233460130941,6.52703476093034,6.38651939652508,5.7906906748681,6.21170752657113,6.30311887493957,3.27828850971047,6.05020677152687,10.2974614289198,14.1877497735138,7.40284836767848,12.4833724237666,11.7246639234593,10.8500927928264,9.54415862444236,17.1025946582953,10.578731256521,14.7493685221079,14.1260757720725,15.6468261141186,15.2153616033608,15.7463426709332,16.3442751907335,16.9643504825188,17.6334660541284,18.2618272434733,18.6895511840908,19.1237630154341,19.597247530034,19.9696328478017
1,1,2,4,21.7026539063132,21.5924360137946,19.2794760357415,17.650162212077,14.4581460606914,12.110070105921,10.8720290955248,9.12259545069061,7.09611837620651,6.52126132002573,5.63890881233528,4.5953065552055,4.71767053956844,6.01995189164474,3.84386309922825,3.42837395264427,0.65918454732488,2.78722474007212,2.3306687628075,0.264509090758801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,0.328338477872236,0.578380712806555,0.766765876445976,0.95805717398089,1.02086178649143,1.07968757959177,1.19868821268911,1.22998165083411,1.15933165734931,1.29219709241594,1.35072545608678,2.27241341817348,1.9410633413993,0.86437005790727,0.399002326708633,2.6058575127663,1.83128661517471,6.45106984786428,2.91194398172589,1.53483412268573,4.29677969654455,2.68893855305828,3.7613677023294,3.62105327712667,4.03191452264399,3.94001510120984,4.10935644877807,4.29387466868198,4.48179504684759,4.6811131836188,4.8710428139201,5.00900612455244,5.15056702005489,5.28243129120592,5.38550361935744
1,1,2,6,5.50531463916655,6.01101505750066,5.67017504714135,5.58686794901332,4.88926857941114,4.41457346952664,4.37140940672457,3.94725536499683,3.31935252535089,3.49144953977202,3.49847116282562,3.92391139617643,6.17292550586748,3.21735296623792,4.01953600408393,2.90534150542495,2.43584546663149,1.23125924831796,9.68592761852834,6.57332004147391,5.34301561276019,3.48689745662905,4.27997715400112,4.33840733048636,4.16633464481647,3.69096625241146,3.49347666610821,3.31336971312438,3.14363550145894,2.98096070608508,2.82110633072545,2.63696474180837,2.47179408279212,2.30535412449551,2.14267974193855
1,1,2,7,5.74794436917918,6.17539046143178,5.64089880366716,5.41390935576859,4.63155667111475,4.10911738586277,3.98260387580548,3.50169305645114,2.86076423833565,2.94060894514377,2.87724392525,3.14042604397472,4.14278944747677,2.98658230740914,2.02009851491806,2.37156832312011,4.71741799008642,1.10714057523244,3.14202897327985,6.71753442404512,3.9272542870526,2.3633559879998,2.78548065995599,2.48849450226909,2.38715524262216,1.94348804308239,1.67877338877869,1.42907851855352,1.18858858119438,0.955538948658528,0.72605497309467,0.493645820469819,0.269849046101229,0.051316778962513,0.0
1,1,2,8,7.2336552733091,7.63233026424058,6.82266940005936,6.43096904966532,5.37114744265545,4.67416397839388,4.4176063815982,3.7648164560385,2.96868384093198,2.92943488858633,2.7697396030438,1.8536447505539,1.77010172062026,4.99283991861082,2.71195872868238,2.2083715235912,0.377674972804334,2.48199244172415,1.15180962152973,0.783769039720118,0.812564467669575,0.259584158515163,0.0383110393929992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922442949893289,0.22815536322619,0.252576699601132,0.217395189115455,0.0455111874223311,0.149589769034238,0.0286308879823745,0.757069248679911,2.00275850883961,0.963107422601162,0.711236392972857,1.08599998090307,1.31694705872059,1.43808335415625,1.24903290393931,1.25989357825748,1.26650804556461,1.25373047827977,1.24152095275508,1.22062629956127,1.18129777915568,1.14476968734796,1.09524517220481,1.04612951211653
1,1,3,1,144.234342980806,145.643284638955,136.712996424368,132.576950291795,114.145562935116,106.260357639048,103.808200621388,102.476541209746,90.6649988634632,92.7555481317326,83.8199461073014,73.2597749185823,111.967009481689,107.697566340504,85.5232750741166,118.645431987491,143.163900001764,147.243720523243,144.865612295988,133.451949917099,174.380239985103,110.474143212376,153.37844424318,136.899105071594,139.782285296796,141.885487599963,141.629350295171,142.351473241314,143.173086355852,144.133611367647,144.702296954687,144.953484937003,145.08648176681,145.916873066086,146.768252127649
1,1,3,2,97.6251401852213,114.742426922371,122.441154616773,132.655687554321,125.830880651237,127.403496507899,134.343339767631,139.888096580914,131.019335030679,143.527099335445,137.395634846597,167.584603637809,205.041316851339,206.642704435059,129.212444904395,220.982717088742,250.43063499745,293.797243564948,328.980551491591,417.461274207861,426.116965114004,279.173762512768,395.048066696762,359.845344733358,377.745756289849,392.436668946174,402.440217754019,414.71560903778,427.207730956367,440.398722342868,452.829849674466,464.628175807594,476.416143381454,487.861144157748,499.109730445439
1,1,3,3,441.09598802296,472.813074327131,454.930115463382,461.544961585727,418.13369894912,400.608209066511,418.263606606869,401.008378680903,363.58100703258,405.869123596231,402.528854684629,472.671908792197,436.164244011346,529.246562072076,648.884078476367,521.608232450691,625.193521872183,725.273937151489,835.675459357175,654.63475982287,986.261495154611,619.222125984475,863.89997318748,856.618956731098,982.625032785628,954.532302648298,980.60210186754,1013.64633339996,1046.67460453662,1082.75838434625,1115.48651476736,1150.10305276336,1186.19149065507,1222.64602855527,1260.42476762053
1,1,3,4,143.303603309104,146.674563172349,134.46431549527,129.856151632195,111.6858587999,101.317771957588,99.9884455621094,90.0660344397694,76.4907405839406,79.7041718836796,73.3431921603174,47.1196977432732,111.720809035604,64.979890054026,69.7203522701797,90.8211127292677,41.7950376176015,98.74662595132,36.7517859061721,22.6038953019133,45.0192388522314,20.1841447599933,16.888960240676,5.75832723160519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,5,237.400227783959,247.179946453551,230.69031834806,226.907548201996,199.004398438984,184.44249035852,186.096697805651,172.046395734268,150.169625655331,162.111702511562,154.678245181473,170.480314506977,140.825323508526,243.569976831403,205.55193600391,173.306718228017,108.045266483975,164.977308239931,252.546487709858,197.202329757607,228.857889855363,134.738162034759,174.117216417657,159.475466142275,168.04903329922,148.91376744933,138.821204359049,128.778381837527,117.72578929579,106.021134661046,93.0825734696569,79.4210733479784,64.9319401906464,49.2876830036072,32.8163264806751
1,1,3,6,79.1147119888214,87.7289770106127,83.7963747766761,85.7976821428213,77.5577382780618,74.5004083704251,79.5140267273764,75.4124185076498,67.5692123167514,78.396542872499,81.0059132871089,93.7443126762403,97.3754356180124,118.988361136352,133.374398255325,117.437365525817,102.204619236375,93.8963997346262,200.770737248684,158.214450593347,159.562242352794,108.021971615687,135.295794831998,144.474289841759,145.878741281892,130.776565112972,124.179977520292,118.255854940683,112.249959345461,106.243073916561,100.02101961647,93.8874619886698,88.1122998899679,81.7785215465628,75.7338293879346
1,1,3,7,15.4765173631502,19.1272840502662,19.9164321635391,22.2504311626705,21.9368045230558,23.0266279266568,26.6833697458431,27.2810667101098,26.2522424897264,32.8732745554552,36.611474936961,35.874665131133,73.4463407876189,62.9048600572951,46.9242145774088,108.53507430464,64.9824528463909,136.129582797038,202.805475886512,132.638496239553,184.610582703652,130.397906172813,178.60976944064,192.978721195718,225.640320580376,218.13206314732,225.244508070275,234.034144527684,243.205830264983,253.247491738776,263.444091852279,274.157166927172,286.409858814804,298.784859017855,312.611919676394
1,1,3,8,26.0341951032176,29.552154966812,28.4044154127033,29.6208520914464,27.2859988569086,27.0614194470313,29.6377345705692,28.6389717654567,26.0954039502183,30.9681325463539,33.1211535858677,48.4191239373172,33.067281860392,36.0219575590682,46.5859309854575,72.5065272419179,72.1431505830326,42.6032729403878,67.9805231060908,90.3472629828377,83.5848755234182,53.3717169155956,75.3025482816142,71.5245951394215,79.3961684434035,75.8416250504902,74.593875587248,73.9116366082244,73.2740577539829,72.6877750016844,71.9072433292753,71.2250690109251,70.7607705572885,70.899941583082,71.4374224004269
1,1,3,9,1.03982801884385,1.23206572583009,1.2423789555263,1.32678990710589,1.26319206196661,1.28892332759075,1.45981842960097,1.46591363717679,1.40007319874398,1.72889315503834,1.93128399925424,1.56688092368178,1.18604865537561,1.8434074662688,9.76950059139012,1.60744081559889,10.7763275069475,1.66091533745575,6.91317074128307,1.8157197016219,5.53457679403229,3.86509294849279,5.55126724352132,6.59911322294397,7.10814221907638,5.90342116085503,5.6819289858965,5.4872434890884,5.22895435492615,4.99980336298147,4.7554237167531,4.51810473528997,4.30844162366014,4.05416573726699,3.83626573872379
1,1,4,1,15.6705976686853,15.8353580585666,14.178609109704,12.9419338981397,10.7269285499381,9.50843072396115,8.81615059003996,8.08723942744556,6.60765368920285,6.27101061700196,5.32425798058228,6.3210535089928,6.78364707891506,1.92101922897503,2.50479829374144,2.53142794237777,4.01710024128351,6.50868791705135,5.65330660201542,1.60268015692037,2.65229924393983,1.26009034813542,1.1593373674359,0.589269208097506,0.132211453544307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,2,8.48126360681096,9.07214852032552,8.60821336752198,8.34156105652404,7.35104706706976,6.92900709716634,6.85696826044587,6.62739699245625,5.77977040618406,5.97504691603115,5.51455114418216,7.50340683219382,7.9543951429998,4.50910307613257,3.81452077600178,4.72299584181614,7.29458966913751,9.01787491129274,11.5494366921493,9.93904285328191,10.4532718563926,6.58502653811601,8.73298547831719,7.92271691240715,7.99508763390317,8.36354224380175,8.36824824113869,8.41761355576319,8.43849245027599,8.35261369624568,8.21652426775263,8.20773510489556,8.20581554535867,8.12346396276116,8.02627017203334
1,1,4,3,3.99073472667306,4.72436890791597,4.78382833308873,5.04038627244241,4.85211115440145,4.88944384383167,5.35780974296163,5.28650347940468,4.91195616073996,5.65866522510453,5.88378981840237,5.29366990637152,8.26608431063887,12.2615351049526,8.37279312610167,5.90503257556458,8.06688405083067,11.3111112094661,12.3207107523352,14.3386585638391,16.5779954873812,10.5100509993489,14.4048113690332,14.8861939839708,17.1496206202063,17.4985630405469,18.2703829423523,19.1776837314649,20.0221217664805,20.6378610125605,21.084773370483,21.914785436068,22.7962914325475,23.4743555476164,24.1301044923039
1,1,4,4,6.63672418242756,7.32641566094268,6.92528147394124,6.82712568014342,6.15305954788406,5.80921178421778,5.97469831654134,5.52013579785784,4.80732935140467,5.19511160543646,5.06086684950713,4.61408587708997,5.00340313500817,6.86563774648868,5.79843672195997,4.90908937876328,5.75873571194968,9.83883752388058,6.52947341038861,2.76811835272934,7.17148046397646,4.21459752780637,5.31190245372473,4.99753407251695,5.25240978821536,4.88639202028037,4.65858690511866,4.4340105983732,4.17043980523874,3.84842035933168,3.4947290446289,3.19822612993144,2.89720174654718,2.56234983439664,2.22309766458293
1,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552389108611559,0.153913752013447,0.248144014541021,0.535190972596851,0.385804622234778,0.824682159808445,0.903658018458813,0.944184192459207,0.948809369456239,0.73909888078339,0.931360128553101,2.8634501096395,2.55173997915897,1.71064713798774,2.44825426464086,2.63748951408429,3.15800582198357,3.33893438202416,3.61433952967817,3.92071328052752,4.21803270787441,4.46939444483512,4.686705535806,4.99325392974464,5.31852795587882,5.57900485769054,5.83428017444349
1,1,4,6,2.86488985975695,3.30657735119015,3.13508815190221,3.14612694503284,2.85284423950067,2.72103649886229,2.87678364031993,2.64873216343553,2.29224986472281,2.58367719458696,2.63054985861921,1.56709695947307,1.4031963000461,5.01812596211281,4.86909755118574,5.01052184851706,1.9094019202262,1.55953088507754,3.7999681544251,1.03218005514387,2.46690796031963,1.44241699109641,1.46674791715225,1.27839004294908,0.923459079571446,0.502326916315976,0.111622188335921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,0.100813878629168,0.225831400741713,0.321041545226817,0.437928011782557,0.511574190124936,0.609743839584632,0.783664878887248,0.85848864439101,0.87196247766444,1.15126462213004,1.36503203571577,1.26753291463676,0.667049677781638,1.68337122732607,2.49997127405269,8.46272667883992,5.42790542151432,4.13731340712063,8.90805091900338,1.58652789510511,7.91812271352115,5.60932464628709,7.49318727578511,8.37290921500873,9.75344982002252,9.82171419669212,10.219896132929,10.6887643866897,11.131365852595,11.4457000517299,11.7005927165981,12.1629433327242,12.6981918841121,13.1126890480107,13.5543972056688
1,1,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0522972850925364,0.206197142471803,0.325901215078349,0.550732034476645,0.775654809366238,1.48227952480287,0.603968563633471,1.85969844445074,5.45099090537792,1.31562990655732,1.41781923616689,1.02161717962137,2.62514161224418,9.23110858928456,5.4984375746087,3.69295167548984,5.31232362416636,5.44017409604926,6.25656043310041,6.45979673365825,6.63027461767811,6.83624602356393,7.00973802914222,7.07649804716795,7.08028942832541,7.20101889681143,7.34069387141955,7.46759829638154,7.61709069152129
1,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0024279494286428,0.00682919543795935,0.0108622819269475,0.0141176390037493,0.0221596171061216,0.0305438566113168,0.0837252648503079,0.0131654705707408,0.0482082513334241,0.0859470167378906,0.0939378773156106,0.136102400150365,0.0952701089321526,0.621313266526375,0.0151502494853364,0.214440054134595,0.157333944293903,0.230269234612835,0.295128332182908,0.329496575774873,0.296023083924576,0.297661722162328,0.299545177282929,0.29571508280427,0.288274643005529,0.277860914229124,0.271646882037027,0.266400720307264,0.255116820647892,0.244990341571375
1,1,5,1,234.18625227662,239.303845359572,222.504239729593,215.472585076737,185.842532099383,170.06207188235,165.694789843138,150.762356076282,142.367735048367,121.351043056111,105.410030515385,118.100553076463,123.596237826231,145.401113660979,106.421311991719,102.723188595427,30.5070363783787,97.7365446892534,120.164010096202,144.114609839233,104.965407805253,59.5574469816061,70.0939651740144,54.4147625949043,48.4357826202796,42.1231035614674,36.4998393137969,30.5353189315118,24.3637047884213,18.190342274993,12.1811343030561,6.29794803780857,0.555424863393479,0.0,0.0
1,1,5,2,65.8105282196634,69.573705788403,66.9585010189329,67.1859753135062,60.0801386493959,56.9530282670071,57.6279691005283,53.6825559650273,52.4923800293986,47.1913677485503,43.04822130628,88.2996191915455,17.5230671838705,22.0351694493891,80.5314322773349,33.8355257604709,93.6652791911461,70.2694901504344,52.183041266371,77.8653078748978,80.5801847140463,50.1904165111084,64.5145991219717,55.3786673163255,55.6418082158874,55.2758319006925,56.0840574994938,56.3941008542279,56.2351001557198,55.8279693867009,55.5420507833298,55.2474788555057,54.9783542418616,53.0961286954841,50.9924702181842
1,1,5,3,53.1754866573071,61.761900274574,63.0416987620821,68.4254386205583,66.5572783101249,67.2210806932839,75.1149189811831,71.2890222073511,74.1636264195626,74.2350099460936,76.262716748181,59.0899952135291,105.058352030028,120.579323118166,156.608671916268,132.315605219215,119.415955606344,231.019052804624,157.370777822012,82.3275564054627,215.464425377763,135.450611022598,180.48188189608,177.038334283723,203.748055358264,198.111733111929,210.508043505091,221.695947908483,231.107373946645,239.849749423601,248.810362783235,258.550999432417,268.805920562606,271.164453539938,272.086772531999
1,1,5,4,23.0260618357183,24.8153700247241,23.4508257470833,23.5392349372826,21.1116481182633,19.5980428729638,20.0794149758147,17.3503435789246,16.362550289338,14.7693948862116,13.5681810530076,0.101415113616,35.3927429022272,0.057797481302198,0.473639167685485,53.6545055896924,0.00448012656677763,0.732819682207426,2.05461223171157,0.469058855238817,1.67270086120014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,5,12.5167416901019,13.4546601090808,12.6706016980541,12.6559771549211,11.2839123650238,10.4070108148608,10.5698721327038,9.05761273896462,8.44784922719011,7.56399371914742,6.85660557039085,0.0475699262974555,0.0185220594321561,36.6140106899209,0.000983322571419058,0.0424698306759474,3.00813696476822,0.177583137458255,0.0644357352956046,0.0486144397529501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
