gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,87.0026701874672,71.1506174879511,67.6401830006544,62.3447083820781,56.8758595685915,51.8378407867014,47.5031416799682,48.8799590447643,44.9712938825504,32.3409135445258,31.5481771976261,12.4638442137097,51.4374921230168,64.3157119104934,17.9421401338412,18.4232801593871,19.3102012282106,22.4023461470376,31.7741755983194,14.5922097432989,16.594543137081,14.5149363427753,10.3033358378713,8.71428325258983,8.24520372860591,5.69353060296704,2.9825802159066,0.337602440575299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,156.414105738457,140.233163086114,145.447737300629,146.009827356725,145.003568519611,144.033558003074,144.386841097797,162.03763484289,162.987383509969,128.463301233401,137.444276251895,184.277406479075,208.251232845606,138.775703865854,167.116516422611,215.757669899973,154.050101367437,207.055680393486,275.490145960256,243.990797078993,237.112594488386,248.355452528517,216.600703151351,233.034171287405,298.856330784149,310.618070615406,314.264038027333,316.871286584973,319.177652024085,320.967777374209,322.948782534927,325.073075959983,326.448932510528,327.094160330496,327.249521824778
1,1,1,3,357.863734832188,335.954315348537,350.729317119868,372.394036426363,382.687814632068,398.287390649703,412.811367389093,486.08910496655,493.635062473177,430.538806559117,492.882338924553,623.015349713988,719.855450660783,706.695370579919,724.176748170331,725.576502350367,673.121313016459,855.204438780541,785.913401476163,1031.94109730837,924.242209091687,1101.5537369651,890.542875832917,1055.92428393628,1505.83216300634,1589.76693914137,1642.5087513505,1694.46451175583,1743.17728705156,1789.58707313537,1833.42097425408,1883.36383275544,1930.56963307051,1971.31787281576,2009.95789585804
1,1,1,4,98.068296335992,87.17236860461,86.0903517968206,86.697461972929,84.46039516735,83.4807757112753,82.4145432827571,92.3034860908583,89.1629151520839,74.0819119940659,80.6711935576982,79.9742521082258,90.1058712717838,111.463280026029,104.438404900279,77.0729896412204,146.144485018555,146.377695447263,32.5121437242139,82.2696924786538,93.5545995923246,106.312697013483,81.9245536253343,92.5205327553664,125.644271758573,125.799037903599,123.480615955251,120.911796732392,118.02148378843,114.935746163768,111.624434438167,108.54301622947,105.191679541747,101.664940512918,98.0060490528063
1,1,1,5,273.40065024314,242.250857602859,238.743748852745,239.796842393177,233.044612099243,229.726912087307,226.047979100072,252.43171651796,243.166245251554,201.311532140373,218.499146026013,187.137306966549,321.712928647646,357.085858214641,301.694539791047,202.885409349854,206.274239393881,256.932932993022,257.493433979711,257.00864358356,242.567299626592,273.569845751473,209.442274158478,234.845065229325,315.858848467204,313.86791571772,305.515215972184,296.648718506769,286.842004184068,276.553766627151,265.647877758374,255.481351524379,244.711150755788,232.034232050241,219.023086780479
1,1,1,6,267.913025654622,247.181827505238,244.690113609397,256.242274512056,247.95975339818,251.246970515271,253.420869939318,300.163710185194,284.028809066016,250.380853907164,279.996056116366,278.736095431466,441.661689979041,422.195971799661,381.465844894194,361.743369728992,364.381289787195,585.547611229519,401.426940983534,405.697922793731,434.420324986944,377.322144655217,328.691195485515,359.148822079425,437.437204270808,415.647776752436,372.511698445962,330.412885055837,288.954490125887,248.393908567952,209.639867345714,173.236077227426,138.842703506316,104.872579150144,73.1576090709437
1,1,1,7,106.891789351904,100.77408550734,101.4898520325,107.896006454385,108.595036241978,112.765787344812,117.71876568261,142.160711752754,139.534311883661,127.269406655819,145.956820854746,165.784421282041,182.034495987859,261.710762708617,270.208950850973,264.07347190804,266.433785212953,336.962554547423,322.806983660526,339.830073888929,317.735915184584,343.329640798781,294.461613967727,364.168230134778,485.470819094656,487.1274758693,476.898682790489,467.042441225462,456.999109560372,446.303855881932,436.414424395277,427.727680124924,419.600644056268,407.129365887682,396.266585391349
1,1,1,8,35.180521052954,35.142912026299,37.1536028384914,41.2266119382156,43.2789693796275,46.8856099347725,51.5559878536607,64.2850858997869,65.0044843733789,61.4992448775855,72.5929295270095,71.6984592264427,121.496867852605,164.926747135477,105.202907788695,161.625899471629,194.85768694038,176.316328148375,335.187071007632,175.16366179534,220.965203698441,171.406425174422,183.65312210037,265.231643276697,291.747844400387,318.833601997907,314.129685903711,309.793986839133,304.833326375696,298.638701274503,292.105702301247,286.462993074502,280.910447125889,276.282866067166,272.453365394656
1,1,1,9,5.18977332187064,4.96637587142227,5.00594133431437,5.28458595854431,5.33703627086956,5.53170809759794,5.76509354432965,6.99806864401045,6.78104740103241,6.26924415107836,7.23098546890938,3.37322796602981,11.0103299925144,14.9934298763559,12.3587595329906,23.2803094100176,15.793632471537,9.01809107774999,1.98101564615367,12.1123708310297,11.9097600737772,7.74730702423391,6.59362036307732,8.69270019389495,10.5116096953738,8.86821118508264,7.55640089014782,6.36472399802498,5.22531753097446,4.22917650221989,3.34832601123281,2.58362125206228,1.92345338812006,1.33471846259088,0.842070247209076
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245024076270349,1.11153477791843,1.30835299422297,0.358656423178199,0.199066705077266,0.306310600681788,0.342131215724288,0.409277392247118,8.43894365768889,3.83614943350292,4.61696141080548,4.33377080545625,4.94152472782354,6.6892038068666,7.57023860176177,8.15881628193307,8.71148120882453,9.27980637750212,9.85272193089664,10.390131050269,10.8979505787321,11.3938898993071,11.9142455489949,12.4127705790576
