gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,4.5469231919979,3.96980427215741,3.64409303780702,3.06314955575043,2.76518322349014,2.46311684339725,2.49295119501197,2.90886609676165,2.44948916788304,1.66306862587602,1.64028665764703,0.692930914585119,2.61404443121649,3.07164187598252,0.845045078775978,1.03331076674707,1.00210294409218,0.664662187125567,1.32881164511286,0.449774998133856,0.354027803786332,0.354814369538969,0.21744255383011,0.130389397617827,0.0756443094341268,0.0577014020159787,0.0307617166576478,0.00355405544659779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,9.38763010275333,8.82573473827991,8.76676382525915,7.90963309948563,7.61657715304906,7.38791280441955,8.12497374037718,10.2081419149319,9.31592038950285,6.9090861955668,7.41791376706017,10.2477268285284,11.2880968087112,6.69258559250208,7.85808159193912,11.9991816876265,7.8465371225273,6.27059795545129,11.4282754449559,7.55487319496868,5.0326032001031,6.00889511160104,4.51145005659646,3.43596124938255,2.68730848768085,3.08303573811845,3.17083032476779,3.25765491192785,3.34237272636728,3.41876140803908,3.49188683088601,3.52635352324202,3.55218148277833,3.56667745027371,3.57613461177152
1,1,1,3,20.5889979965428,20.5086075487872,21.3747933071074,20.6971535953153,21.7731587413371,21.6923161101723,24.4848791522132,30.2925118551164,29.9781858581256,24.8410774085497,27.6546155356919,38.7287546455922,41.1583303615267,35.7903382826446,43.0383695341125,46.1967375649713,50.675905093676,39.0253062582425,36.5138944291888,29.4463352327174,17.8755173302508,32.4715516109675,31.1345316337887,16.1319411264405,15.2789967991191,16.7186015192356,17.4334399801899,18.1734176553696,18.883027163975,19.56031789463,20.2016929634215,20.6795032757619,21.1208775919793,21.4425354856223,21.7414093073385
1,1,1,4,5.67079921409971,5.33576611354853,5.25856473202167,4.8214340784357,4.79573105216967,4.53923069787119,4.87663415133095,5.72509239817624,5.39139771149676,4.25724299868647,4.49559191326998,5.05257104881539,5.22459647943232,5.92118734578709,6.2159349159619,4.69839776548516,11.3611763799073,6.78764679055301,1.54737844761174,2.94207884662875,2.03367531997368,3.61288228755207,3.3469795759464,1.66506504551608,1.52638834703965,1.59118881280558,1.58707760790172,1.58135000499573,1.56969620322131,1.55188045634909,1.52744957445405,1.48882716214034,1.44600849075606,1.40125495466904,1.35595974762846
1,1,1,5,16.9795457718112,15.7859390826369,15.5040079912582,14.1385590652152,13.928257902822,13.1999256106511,14.1239751528817,16.4695746984596,15.4143374856679,12.1223062842236,12.7423097218817,11.6159961414501,19.3274103227797,19.9551700054601,17.6591150503426,12.5243311105766,15.3712263972438,11.8168073969631,11.9292034419913,7.20863633032044,4.59872696808553,7.8747794687212,7.13493474729822,3.49414147310103,3.11896278606461,3.21116461927372,3.1524112407643,3.09006473095327,3.01582359113846,2.93172961541206,2.83686602487704,2.71685245273427,2.59106042133185,2.43767032222081,2.28284098565326
1,1,1,6,19.6608042421601,19.0008844382233,19.2254484569681,18.0926662090814,17.9477552706467,17.2917663710443,19.0680360541934,21.0356095414708,20.3101191974729,17.8744720546133,18.4229669335463,20.7853142842798,29.2098318030611,25.5269859150045,28.2802705119774,29.144066787738,29.7531356010457,29.5765227500184,28.390051528396,14.3512635155988,9.15533763931666,14.1204837037572,12.3131525479064,8.06499894349613,5.86306944986815,5.27383444559605,4.82023142943835,4.38207602077002,3.92800840442138,3.46019682912079,2.99249697618885,2.50995061616311,2.04549320177587,1.57513194916845,1.12784382348682
1,1,1,7,5.46532624232724,5.5276117718157,5.75732157393679,5.5904564133377,5.78165787302366,5.79897060388888,6.6214793021007,7.66802949162927,7.70619794421806,7.05978045949868,7.58688495732336,9.71458528163362,10.0809237810701,11.8835360775112,16.7467384943319,24.1062565882574,20.6281233936559,20.0122807414899,20.3185897390829,15.6550810140726,9.22435257660576,14.5858592200751,13.392874723946,8.76664210142559,7.69492738500288,7.50388625382154,7.53117348692877,7.58458858186638,7.63541490352511,7.67060070715726,7.71418011965414,7.69425738667914,7.69087164688324,7.66748175873172,7.65339090991968
1,1,1,8,1.94883376397389,2.09286400935752,2.32698452577229,2.36907995274116,2.55621003455255,2.70110038006732,3.203032933092,3.84171449042369,3.95637395464705,3.81219566122018,4.21401471644079,4.62672483337354,7.57840210637859,7.61973965939379,7.13409938052266,15.0904250151906,11.6250439434121,8.74984507581089,15.030314273269,5.88416625644152,5.48537801114864,7.482880482547,6.87971265225736,5.14349552198715,4.49187759487061,4.19561595981326,4.22894357702441,4.27364573131948,4.3126644990493,4.33062620966089,4.34255259703245,4.31546612891064,4.28923576367096,4.28261189804228,4.29402283944836
1,1,1,9,0.461993086756041,0.458902744938709,0.476712189168064,0.456160304193079,0.45750236194037,0.453968115440767,0.513717708015814,0.563586247656822,0.556237113861003,0.508773942982061,0.53645070174224,0.288137256508043,0.777918825681569,0.941055899598927,1.03303908171808,2.00599301603123,1.37665077312387,0.48486242769947,0.131324154293212,0.623116474305923,0.331763498545294,0.45010540659511,0.344693279018159,0.216615542476389,0.164034203384703,0.145600322601692,0.126469582291461,0.108334155282302,0.090151141529784,0.0734831446598425,0.0581538873789055,0.0440262163314516,0.0334868924277265,0.0236827254757013,0.0152290968318742
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709155935152312,0.251988740615761,0.215218629077461,0.0559119004995235,0.0338932410634005,0.0672908062811514,0.0401536564011677,0.0591805817231475,1.29974791764905,0.594790671704935,0.781822069271766,0.668050396311696,0.510609318117794,0.439806675050195,0.553378745936268,0.607797586128484,0.662691662612766,0.719755163335168,0.775751017098941,0.830171024286358,0.874090965575089,0.915108228999687,0.956373198446993,0.994401841303849
1,1,2,2,2.00746639008403,1.66210623108386,1.65408922433207,1.38905637835335,1.13919794878783,1.18411577986844,1.24532831188517,1.41910730404023,1.29736753931216,1.01768372430009,1.01666123376356,1.08446703280937,1.13175977884288,0.468924814270754,0.569189712175574,0.410095123557978,0.526891785522266,0.418906106872565,0.53824479480458,0.635558522548871,0.5119617130767,0.591395932035442,0.450519632341164,0.30951570685538,0.241617044478779,0.278114168102672,0.281250106645372,0.283470142514919,0.285792366083926,0.287252462928949,0.288021595590624,0.284868862142809,0.28090502641185,0.277398602929125,0.273137466907519
1,1,2,3,9.18387097799375,7.99919096983589,8.27493214028414,7.37303503238079,6.51759167830771,6.8518535186791,7.26867666505505,8.00075023023393,7.76534038978357,6.64991467818439,6.71694079905164,6.90445604589624,6.88869932660736,2.64979687657394,4.48378551483184,4.1752944117886,5.43661167091259,4.34298603647127,1.69273416440797,2.43514971338463,2.17259393512643,3.59738843447961,3.27887114532604,1.42645215736242,1.24555018662467,1.25152110678561,1.16139532013915,1.06009785943072,0.948926660223227,0.826876059353498,0.694111346800164,0.547974558888853,0.396652137732276,0.241692017089853,0.0835645508587452
1,1,2,4,0.966599487750563,0.843095109705536,0.873411753746129,0.779717152078914,0.689048115218998,0.727166088774867,0.775370669130926,0.854867895791712,0.833137521359202,0.717242028666291,0.724851169957885,0.56935654599223,0.503640822380733,0.414875781267068,0.496297095050284,0.759242314111156,0.864175269988424,0.410056179333506,0.0895524557743363,0.233868109318394,0.28450885031267,0.489313658402404,0.458554584778278,0.204322529972531,0.184763766632837,0.189966958230372,0.182008654880429,0.172526591974392,0.161737361772328,0.149361606559164,0.135283241760985,0.118873033941771,0.101482066713108,0.0838051050791635,0.0652908890168994
1,1,2,5,1.19754936508281,1.11756140319864,1.24732935395148,1.19575166554538,1.12872507470245,1.28520137373456,1.46983186817944,1.73261336092718,1.80599022315625,1.6662586345077,1.80396051070336,1.40510407931458,1.86312433271478,1.39818523935456,1.16840474952438,1.5957153279527,4.31676589898439,0.789195232539456,1.49205473868574,0.683471546222463,1.23996022701155,2.24805745952976,2.26123684697094,1.09289141161807,1.06535599947004,1.20432327500526,1.27265781779664,1.3404471831915,1.40896477988165,1.47638288783845,1.53996310286714,1.58800799787371,1.63231520200857,1.66577773597533,1.69299253400488
1,1,2,6,0.219826057484476,0.319671662090776,0.480776926084408,0.579967156474803,0.644307795526073,0.847523954737859,1.11289675957993,1.36278642968532,1.59148009505626,1.76950271436086,2.00946367894224,2.16672082194372,3.13513596756956,1.92553585017413,3.63359197713226,1.0055464580782,2.22852069402069,5.95752653430746,3.36083935826015,3.11278181888586,3.20006197179511,5.49343919614175,5.60026496737354,3.82121619239846,3.21209236363921,3.37231790676566,3.54490156880052,3.72381560441823,3.89822873214972,4.05754064550033,4.20674311339024,4.30956686476628,4.41689719372823,4.49367036610244,4.56932802559676
1,1,2,7,3.29362256416955,3.0049172657657,3.19900409118779,2.93846373577835,2.62085643779115,2.84226523363671,3.12046231288766,3.283918117309,3.30082439033129,3.18180241483276,3.15345917421038,4.03354046908612,1.36821105462734,3.81526725882103,1.14003181680536,4.29305206812443,4.34385092909273,1.34387807855326,2.82359710229538,3.36355625971623,1.98300444176514,2.80278795798565,2.37837978838525,1.2561679637604,0.961154309079214,0.794558826599303,0.630666539824721,0.46190679923971,0.287828019478652,0.107498280283527,0.0,0.0,0.0,0.0,0.0
1,1,2,8,0.438445272901386,0.416905653336092,0.46696040663096,0.444962334490949,0.411208369090217,0.46829192652076,0.534114610726069,0.584442140924421,0.606523378011508,0.621831998826432,0.643451869578167,0.583461210745058,0.880098032210003,0.575768624593124,0.633135409550792,0.60418592888529,0.862970518867999,0.528596751165768,0.756750898124882,0.759288463534055,0.662555388232748,0.880302968080551,0.826766821863403,0.561397448309762,0.492725711811817,0.464969677821931,0.464067060392375,0.463343177926673,0.462748101532833,0.45991632330752,0.456039162677235,0.447123469787363,0.438271493586076,0.433607398670526,0.430188301320194
1,1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693013351819024,0.195772748366911,0.110022224556806,0.161135652113916,0.0657978287381975,0.142130911031332,0.0292915705162822,2.647054989992,0.0495320075795538,0.916052128070625,1.4836849677997,1.41147871810483,0.974724936355245,0.895095243554581,0.968084624645266,1.00594229514786,1.03281123254098,1.03909752169383,1.03490912239225,1.01526757636888,0.972148087579837,0.966798451810407,0.947767038075768,0.928405417422662
1,1,3,1,9.59223748283579,9.17395003892312,8.9357312720797,8.10892167163095,8.12969609030967,7.53441558076093,8.31382226697981,10.6952834884925,9.67870825156527,6.92057100867668,7.40274491387383,8.471827291105,10.8861431394438,4.55574306617195,10.0804148660706,6.25202614492886,9.99394859208642,4.04757213094714,9.407482561757,7.69008723062813,5.53023226380033,6.79781249093839,5.18374032624234,3.88877944638769,3.07153598154261,3.48018957922818,3.56855547526903,3.65715636313308,3.74056860756025,3.8155858032404,3.88496967847308,3.92649630375284,3.96434342163693,3.99217066467211,3.99680939480461
1,1,3,2,0.0,0.0,1.15413450228782,5.2544655602894,9.09265524404732,11.887678257065,16.7077214193014,25.6156388592952,26.7805922408594,21.706740610879,25.6958661531638,35.0358894256616,29.8246009825439,46.0694972120741,29.888726611091,32.4314633887858,48.365236797922,40.5848395054226,46.2907186017084,40.8643975154937,34.255645220316,43.612598302786,34.4182927193136,26.608050708037,21.6107507035375,25.1914025544269,26.5440525678044,27.8800330883301,29.1770006600283,30.4356631102951,31.6935056778731,32.709283748575,33.6876610490643,34.5993155480914,35.2978809957811
