gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41276505011074,6.03786569915055,26.8805967455755,7.10574210563524,43.6156075801727,14.428997839735,21.3985174239032,39.349230107,89.5652638371042,31.0468388929927,54.1733552222686,56.0712774980487,57.162018903873,55.6075867158155,72.1032950931897,80.9966652001969,85.3629618043357,89.2062179400145,93.3331291972343,97.954787001321,103.155361134009,107.974944153337,112.242148632285,116.298103174908,120.027665391713
1,1,1,2,370.46095933821,359.043584293138,368.965642773875,360.707784692081,350.533919824055,339.566818688877,312.432020890366,304.101536213494,354.656625276507,356.933648702492,332.172787385354,243.552814309519,317.830048180132,445.70861458973,349.431248207544,346.671329204082,485.09278508605,475.495825259932,339.060424953555,481.656973242251,413.11899019796,403.514281766667,390.295149546903,362.606274496015,449.734364949517,486.056220093894,495.147060114925,502.092588418491,510.935497927294,522.516717063261,537.329869066508,550.378734940253,560.862616792132,569.079840331365,575.9663413877
1,1,1,3,805.971522075828,784.55854799799,788.907586764828,776.795855161109,768.484704420495,749.658679743121,722.710746593357,685.441257621099,813.996409471968,870.229190584933,872.8625841591,881.182660970551,1088.34151472838,930.325753782502,891.675705857541,869.66749309822,962.098169105827,991.79572583904,1108.34813776215,1390.62926375187,1155.0822592987,1106.95649093921,1078.50338094258,1115.79876862743,1542.88097436835,1591.12429874818,1657.35382733661,1719.22048717147,1787.1135048794,1867.73617199801,1958.92134737619,2050.91802512249,2137.46902981966,2216.08996780957,2292.69284838091
1,1,1,4,686.776984910666,621.073740902421,580.199840688126,531.165896636933,488.532096221144,442.939403620842,397.438056784619,349.600288600464,385.299549986931,381.415555840307,353.634442267643,309.338961294347,291.939410581452,345.538990337841,307.606218333823,261.779375586498,212.291995763937,251.475181222831,224.632305673252,211.428770077338,183.931444814552,155.429958298569,133.05321821758,119.891300459643,141.239359819559,122.327421530539,103.943524479694,84.5362709705422,64.6890898573126,44.3816901107172,23.2022490843324,1.03347574279008,0.0,0.0,0.0
1,1,1,5,361.209008927176,330.893984347473,313.333465339416,290.755879325105,271.153487273095,249.561070170543,227.356274814796,203.884845924495,228.935852523728,231.549262576061,219.520156180511,166.810667406401,204.141143954261,247.090177315635,224.427617047975,194.386990527989,158.498798516451,229.50694854767,129.04357812712,190.584214449634,166.183702442998,150.010553772657,137.678882658037,134.029623599288,173.470335136373,167.656838465009,163.61970156213,158.836183328097,154.257927740373,150.317461123521,146.639669653949,142.424712589788,137.280830632484,131.326190241801,124.883166590114
1,1,1,6,889.301147564904,869.225240504913,843.933410046382,815.39684784923,784.473242557948,748.549568401867,720.196381520207,663.256767898074,763.969371173625,829.614798030615,852.149169478152,699.008022815053,955.338504399292,923.082433654153,1033.84950231712,1003.5845259551,882.877596691235,892.551532371043,1010.50016990289,966.957089466914,798.450118896312,817.009786503247,713.947058165538,797.728516932784,972.941593870444,929.442796370068,897.202424937597,862.413867036238,831.728897395077,805.316746012042,783.899815103614,760.670062404221,736.93852548603,712.080154743102,688.764625613354
1,1,1,7,523.633392320732,513.863911225222,493.410109756996,474.753698518062,456.857083733906,438.714911065955,423.29338474632,389.043566987397,446.87644324244,487.289848437465,503.985429688211,457.471923021214,477.417145788438,586.565916300734,572.54622424303,733.708219342594,669.523731860816,717.255315276496,720.203587354074,777.491069820016,646.203010350581,650.127525236851,584.495944329709,624.365703954119,825.481274258986,801.482626553096,793.355247669678,782.734972000261,776.17748340508,774.851417056297,779.571947081177,783.098579587469,786.447305801119,788.742582992611,792.121009980058
1,1,1,8,341.241790885039,333.679975434372,318.494593557546,306.081034323044,292.563283193627,280.879871771067,269.831582401773,246.582805220892,281.213886989408,303.629597859532,314.089217860833,270.17562410555,263.432406505521,259.285012460503,491.497095573858,433.876411534667,278.172186968641,317.775297277453,350.098818426476,290.559323869772,269.846146182809,251.334230479347,237.207621677083,226.429894052031,289.512959638258,281.982253249964,270.999193999631,259.486113011571,249.255547183885,240.364919484172,232.980450494683,225.515030455298,217.972940862388,211.27082163656,205.294394067469
1,1,1,9,27.2609285027232,27.5799182041585,27.3423894761928,26.6354268762832,26.0693934814649,25.4607518958636,25.0075911224416,23.4307265910625,27.5415978561079,30.4504179936921,32.5217093688802,68.1809316340857,0.0,18.9072486999178,28.5640266740443,51.7666468914224,20.0546519240868,32.3125832821171,37.8350072096164,62.9955487829816,23.1038189935892,22.6141626244451,21.4663659893223,25.317258293071,30.5780219576729,25.5248087028984,23.3544759164267,21.0111064917212,18.6572914883467,16.6485510868427,14.8335705521625,13.0965027321165,11.4827604637035,9.92286995617668,8.54579238840596
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296136974668308,0.089309343644157,0.349004113372706,0.0955567012424597,0.505351202154147,0.194247417962588,0.312659531131404,0.541593353266399,1.22324402179216,0.44425314855788,0.75150231752595,0.753291634622844,0.772681561130815,0.702518421905275,0.900278338133787,1.02597543736684,1.05843419620979,1.08081004721785,1.10556226024219,1.13686317336395,1.17632110523996,1.22220399220025,1.26840791161145,1.31658550748348,1.35926568408137
