gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,97.1627312354267,81.4129516221621,81.9811838032028,81.7944898124111,79.3800952412839,75.7332636443291,73.6806768541483,81.8857179698223,78.3203576987153,92.6627638010699,98.1660828102555,86.9644044369576,84.02810886494,109.548346953382,93.7223343309214,73.9354679817931,0.0,168.971946175681,101.130395689521,197.063414205263,159.208134694665,135.460666582631,151.813249468647,138.826904795252,149.763890596298,152.92500352202,145.746149212436,140.125608513947,135.915325120839,132.990930874344,130.022712145608,125.407671154301,120.662282801311,117.681969662714,114.977893348265
1,1,1,2,1291.5043757729,1016.99945509113,960.989765454203,899.027285276913,816.75725538186,727.922893159697,660.820383141738,681.567062732192,604.483526725065,661.906657488256,646.407242609504,512.009504792035,474.265416363191,491.060944706223,249.365956337327,367.942266408385,484.545310762143,349.021314783468,193.416284736954,408.18951331507,311.105545927446,212.534175222218,181.359664710824,115.301239551575,71.2311843985209,19.7743499479788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,285.391959357402,239.306009044863,244.666488315788,252.748725668984,252.715106279052,243.97995469831,246.151272734831,280.995578912157,274.291472560053,335.574681352628,360.646444977966,329.565279918113,448.527023966563,263.01951950945,313.017114476934,393.367198005423,344.687763033649,362.607774093963,547.887973581507,775.702294577213,669.460616786691,635.758335361162,728.57101599008,618.2415489748,667.441261118796,663.056563525588,617.280402444933,576.421452811603,539.431020679402,506.863615820901,473.062006958651,435.200191401746,397.419160615715,364.54294175998,332.167521448144
1,1,1,4,0.0,0.0,0.0,3.3376694461616,8.04216128549484,12.5361618552013,17.7203516629514,26.325233144489,31.9571214057121,47.2191797052772,59.9391652795887,69.4307501266342,73.5935448739932,58.5313334494639,71.1910445138798,196.433782625716,134.619909213711,213.226561967252,137.01224544426,351.858140552995,355.349587314979,371.727129465472,465.857130396332,431.048437766156,510.237634791331,554.230113063883,566.578051283425,580.44897815438,595.296223056668,612.455758581686,626.295605867435,631.589663580803,632.40659654337,634.710309864359,642.58986925457
1,1,1,5,25.3721700320405,23.3115688772611,25.9745774677664,29.2422910703556,31.7087005306352,33.0765269048494,36.1800586502583,43.6295997090252,45.5703375318398,60.5693339333254,70.2033236263928,46.8885316465918,125.775778942622,90.3324957232529,88.9517350242164,78.6633766750909,80.6819402450529,62.6797406450284,273.323183925084,274.602772692311,269.818543429628,277.731058430857,335.716213369303,302.742349184751,350.830323290962,373.844076729155,378.22039708571,383.279987474946,389.190548319678,397.19319935733,404.061599526653,406.98931450487,409.128641331737,411.899844463766,414.278358517242
1,1,1,6,0.0,2.22352501393518,7.26063515730272,13.4742844859608,19.9354057807394,26.1509938633764,34.8846157793131,49.0919400799843,57.0617093031191,86.7235390007294,111.002625737171,149.572942474591,126.926158494444,142.432889338299,156.866216880938,121.440669497459,172.333278315217,238.517857972744,255.907216778386,242.537971702093,322.768907887469,328.856488711219,360.318502124517,352.259607957069,414.930200322891,394.190093446427,379.03678272762,364.344550926104,351.375279590822,340.78677062839,330.392426281439,317.246114747738,305.207932179426,296.915587933959,290.089330450796
1,1,1,7,49.2213244093588,44.3150890423497,47.4850974377296,53.6582885402995,58.0689582017594,60.7632235030815,68.1187421332681,82.3991350862684,84.7425106033404,115.344175675505,135.28183013699,66.9186972395892,237.930079659915,168.541129562816,147.964759302603,128.842530887405,215.784313800374,156.451500253165,173.548711703707,182.060529539158,251.495236202711,247.22059510095,225.794734170806,199.017332910395,211.156557325463,209.83744935614,191.485723795627,174.946058559031,160.38182713306,147.832636502309,136.217797918504,124.743712283692,114.534847744445,104.750274819027,96.036843574387
1,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,1.99438641302681,8.32702926743512,14.0516141355788,26.0296407812324,38.5341038542492,72.3728715086776,83.4212597782845,78.0502110813548,43.512914603666,63.6253600096349,29.1647730669531,100.954533151178,139.34556488674,217.299994387293,167.178201259066,152.992399322108,135.389360719355,131.870659849915,153.666189471794,141.302396305477,129.396847641668,118.502029213099,108.76261581622,100.221278967926,92.1383968017745,84.0296975004628,76.6876105984046,70.8284105476829,65.7259316711443
1,1,1,9,25.3427068143517,21.7813014216721,21.9631078176001,23.1528593477004,23.6216676099736,23.1900541154314,23.9067076301624,27.0014712410814,24.915362224768,30.8740189010178,32.6533653358984,58.0124272271292,0.0,42.7522803086672,0.0,0.0992715368230857,0.0,29.0843746246647,2.74284043675591,6.36099833074668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,82.0622359996411,60.7298929128686,54.2134980086898,46.2594340869149,39.651447827586,33.2745653013219,27.4720892247704,26.5023769011871,22.283363859658,22.8531434451753,21.8722982845207,2.27701847498247,2.26993453790179,4.36895682233049,70.9109777731289,1.92388914740927,0.0,5.36521641368073,2.44701144196918,5.2562575224481,8.49262333226141,5.86479576206545,5.39683399950788,3.38035860120747,2.10545270629401,0.619104417614861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,2,288.635918170197,238.620399402345,237.181751588562,224.969559887905,213.991401583525,199.008642824011,182.161267502827,194.229566114361,180.929876131334,206.036564397177,219.219585009522,166.666749451087,178.799863832132,99.3344938240588,74.339756194784,198.75625313209,254.840940481805,86.7118666724358,170.680496723883,258.387263812791,345.941686818098,302.378183278371,371.208904331001,339.593180483907,374.078472722866,401.1969132845,400.454221871865,405.021523766791,413.171984678124,425.953370910281,439.346457867194,450.524172733871,461.686172164341,481.969130926874,504.030373876791
