gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,94.0383899268811,81.3400588726758,68.5668003121279,70.8311037774626,68.9056479008745,72.073587656337,76.5114680567726,74.3955024123965,69.856889455602,67.0778216390539,64.6671475531053,68.5058339151112,44.3362155346367,17.1312687193472,68.0569746028391,60.7851660453211,37.5102650107801,21.4243720194532,19.1215158436165,25.6725344512025,26.6662414890937,24.2070420501369,28.0634538433336,31.5808933089751,32.0221349622075,34.6284485721112,31.8572787765983,29.8849827812906,27.8634204660541,25.9112611548689,23.9862958992847,22.0989413563645,20.2642967905207,18.5009634031129,16.7500697255456
1,1,1,2,393.069643298631,344.049087110338,293.753942324129,307.204399190005,302.163641299001,319.721585949831,343.642747852659,337.751452925448,320.771184466582,313.56820811495,306.660496365426,294.436292563753,300.740844758189,170.994526415404,197.805774807846,202.666066093291,225.820501040239,178.467998424583,123.967681132284,123.241632345165,149.382926239347,138.269163011113,162.829344065109,185.620962890028,191.786537680804,210.60068409295,197.218655784506,188.233481333777,178.505214696101,168.819021418841,158.956272784857,149.028554278552,139.100765393056,129.074277778496,118.789299412071
1,1,1,3,525.916295501256,489.794849466799,439.262577183756,483.356878840455,505.471379142937,557.233932614921,633.720092234474,652.375687215558,656.559420499026,671.571257800537,705.274153804385,757.243633975058,604.781521027819,556.090892957656,565.102704195157,518.82956734846,674.160120945947,549.840467840182,378.949096869592,360.617186828097,454.75915151482,532.290631157647,584.644734062135,770.744847013713,708.726415592125,889.105691329414,859.999491176837,848.189875708137,830.180460695705,810.031508946016,785.280970069912,760.183568833296,732.776834269181,700.898451140501,665.200867913055
1,1,1,4,190.471402103617,170.55800452919,147.046848313872,155.361771657479,155.904433868237,164.644463901575,178.961760457594,175.876981163741,168.826503689695,164.65794738199,164.683466886131,146.821918430204,64.5034469391733,140.240631647566,166.172215839483,106.563038759436,109.320704034832,83.5679937721145,42.7150613042663,39.8243191823737,56.8854269891926,61.399794984376,61.7801636955781,73.7856652982416,61.1560462536105,68.0428377355928,58.061865102798,49.8247320746975,41.5970069227747,33.7102891814915,26.1383811220082,19.0957210441652,12.5389748669945,6.39989172764203,1.0056639448719
1,1,1,5,505.579186629136,459.934261270631,402.210589023769,432.191685611569,441.124994979718,474.697922087244,527.638150175872,529.821414646238,520.739033210793,520.278934355837,532.32669407884,485.862677411051,523.710078478829,457.329744556395,385.198850428974,277.115997914433,349.011646592669,368.370136376422,210.464721211143,251.875182927321,259.652398289664,294.937175906979,314.429278661665,401.384561247607,356.662166473131,432.290974242108,404.529255190005,385.870546155949,364.940562941185,343.781952131447,321.493149833067,299.979290941311,278.468746648196,254.647901478879,230.726091394979
1,1,1,6,231.455757755087,220.809904248521,200.730758021772,225.154145511269,249.519802195649,275.977256227998,314.865075687166,329.998650692138,344.82567924491,355.837949290296,398.683710303476,476.382314044872,416.963802713459,307.293362322609,355.855896816837,513.065163183238,252.871675227737,253.199432954599,511.633355019409,359.053382606232,358.56069010016,409.377661549411,411.067184283557,593.338027846976,679.426381825081,675.410321821678,632.756684271067,605.809707164675,576.837936525154,546.983803623409,516.511084297334,487.081701997635,459.06876942943,426.514662566654,394.639952609129
1,1,1,7,123.209083470229,119.022040669214,108.824814338324,124.577052895727,139.494154304174,156.822770322278,180.433380497937,190.836151399601,203.406618081269,214.051381387816,243.169863157081,261.537066523675,258.565903343448,230.528094898429,217.958245752056,225.095747714002,229.394901904415,359.277388346556,240.858412236354,213.448515873535,230.186945378301,315.547283971658,319.523101266478,480.16445139221,433.951859378066,518.860678826528,495.317499624818,483.630273792098,469.628693028056,454.45771479303,438.219623863968,422.17717540056,406.562822723937,384.532087412699,361.987961544868
1,1,1,8,20.4851454886862,21.2721218613024,20.8425592361189,25.2793711452001,29.775594579658,35.0108643754476,42.1210885163349,46.4211047380418,51.1571335570299,55.9457646613885,65.8278144958761,73.1701437839524,79.2722456112011,43.4058820393665,104.047933119187,83.5981601677165,163.31726631283,127.070842337386,140.339343657038,113.156982339526,116.067466891578,126.622769963823,136.587053503467,206.469143610567,212.379405064838,217.845823062693,202.26236576948,192.032796786673,180.983979694752,169.425153372351,157.698952812828,146.554408038477,135.893689174451,124.364504541438,113.392526894542
1,1,1,9,12.8908193573938,12.5928644596947,11.7466963706579,13.4760070963709,15.5840734516861,17.6529013295199,20.4762325115745,22.087248794885,24.1277091244325,25.6393998873506,30.045211825969,12.9708782412758,33.2010606809864,35.7023070109181,51.2110090142047,42.3753576475834,30.8305992212402,24.7534568780013,20.2566489102714,19.8559653614734,25.5113393193553,32.3652412308652,28.7740078218772,46.0018353839882,34.427541851492,40.7343250371739,36.4456393866631,33.1625213398747,29.6597234169173,26.542514938954,23.5675666929828,20.8564165583446,18.5047859808311,16.1653989365352,14.1120755627283
1,1,2,1,2.71150483542239,2.3639877308603,1.9286559503769,1.94989076838747,1.91320859028466,2.02310041967708,2.25373391415216,2.1049958926347,1.92269536292846,1.72413547402736,1.58977732179309,1.19619060413468,0.86207318421525,0.68491424304603,1.887823002965,1.15046323449525,0.471606322436013,0.331066109017136,0.501358370476367,0.303941400510073,0.425003207549953,0.373896032876168,0.424703178799428,0.446491441417634,0.412989548917953,0.445954409597336,0.387029009686556,0.333696685412394,0.28349109908808,0.235842062625447,0.193682426503272,0.156569580501384,0.123838082982096,0.0954004229514361,0.0703812441560285
1,1,2,2,7.35572572654346,6.92421040782698,6.09358885867672,6.63132557014172,6.98519375966436,7.92472054820282,9.47074288663852,9.46679873693579,9.25437453129377,8.93609074230944,8.83898966015765,5.14119610772933,5.84760369232507,6.83642224889931,5.48690702136097,13.3338639020064,2.83917951514351,11.1246283923863,3.25038219315714,1.45907816025464,5.00905479172954,4.79874230001921,5.92822078824523,6.77942516326433,6.88515571966319,8.16814306467363,7.84488774445198,7.52496644929948,7.15969489749316,6.72695370503031,6.30643679594541,5.90088268522282,5.4988181303354,5.10191250477551,4.68745163197904
1,1,2,3,39.9350187567718,36.3502891847447,30.5660658403471,31.8572288275498,32.4822300385098,34.9510560249995,40.2142848470885,38.2774236074214,36.0052845335245,32.9787844764029,31.6882386012112,38.9642092132656,11.7593692943766,22.2327125477236,15.6753057308468,19.4912546803664,15.499670703425,8.49656382473109,9.93589123654646,4.26940678649163,6.37961864545081,6.26657556951732,5.63012410112691,5.45826707558704,3.2340011919494698,2.20187911000804,0.133187934645111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323895886158986,1.08340041929218,1.88975579131894,2.56367946013265,1.25420474492846,5.60687055015301,4.60942810558109,2.01688777418749,8.16562935490788,1.29135782889731,1.11997153915311,6.58645279154315,5.09145378851294,6.46333089964946,7.7584234535782,10.5974115726194,9.8857503132503,13.6943030597758,13.9375272094215,14.1546530442443,14.2049552720391,14.0398492043512,13.792140696985,13.5418401179973,13.2258049639337,12.6449506842799,11.9524676064441
1,1,2,5,3.84407363105246,4.28729150099722,4.31626674384999,5.31094497797917,6.31667712905852,7.8613396580538,10.4076984058359,11.322320801154,12.1467522671766,12.6649931566179,13.8035929074897,8.48372082207794,22.2951615550885,18.2842065550913,10.6849776205646,5.24489424036672,14.2691481438154,5.69234270286079,16.2632382140229,9.74013608574166,11.9967825169264,14.65223920665,17.0185401632279,22.6303419779097,20.5226980172186,27.9019828245028,27.8053609752911,27.6820298999899,27.2847365943398,26.5318910708065,25.6779734105971,24.866154586357,23.9772152315828,22.8237741869463,21.5068035940955
1,1,2,6,14.0269937176828,13.685088247923,12.2235278407583,13.6312010370279,15.4880536066484,17.6167110168082,21.4717412309912,22.0238588938267,22.8279278839742,22.4546505823624,24.5853612956211,20.3109860773292,26.5055635570604,12.2856983972576,34.5548073654462,25.503053074348,17.5592808104454,33.6692317009128,13.4148185348745,13.8201338438457,19.2292371428315,22.1629877509762,22.7835120958438,32.2137722367748,35.4241873219711,37.1878221558792,34.9430813260101,32.8960942233312,30.7610771331436,28.3765409010263,26.1354212130034,24.1052814054648,22.2359826977929,20.2577522110311,18.3566111759778
1,1,2,7,16.0172589366318,14.9950141447681,12.7532771830693,13.7262406163458,14.8842046461217,16.231691958862,18.7898916633227,18.286244692345,18.1425717311823,17.0406549398936,17.671099957142,18.3117424409303,22.4657909789065,9.21659558349189,6.04591362483482,10.8147499466482,9.70792819422322,12.1674379693243,6.31520963410638,8.77045290614362,5.73208687376223,6.87781862410095,6.06256399238281,7.38913845535436,5.11066740596164,4.84483831508649,3.13222682803353,1.59132553633377,0.195151212247879,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236074325189476,0.823802198734481,1.54845911417568,9.20198250535608,1.54136920280145,1.73538266942185,2.88617122197493,1.58223816765851,2.0533434070362,1.96359778032127,13.0806056859502,13.7431089294538,8.39777757367951,9.69649704330349,11.1761149260045,17.2056864231363,17.6124909832821,19.7138403572895,18.9230738702724,18.1701067463834,17.2645105725004,16.1133994165067,14.9694944755785,13.9045721368728,12.8801770527206,11.7847725526457,10.7186567622692
1,1,2,9,0.0768798656413175,0.117061039822334,0.144221111556852,0.206658697736135,0.295075105229016,0.402109877293504,0.570697521281994,0.679024613154141,0.818842603034352,0.913692222013347,1.14295363252835,0.226486443458684,0.645561281120458,1.427390987905,1.42053509410593,0.802026122389131,8.72120430995993,0.382509725180899,0.531121097930896,0.235078072713005,1.56491408851061,2.09764340018648,1.99449156038316,3.25736584207415,2.43756516865645,3.16659932673476,2.95046132311124,2.7374863351148,2.49047280080117,2.24333141109978,2.00812298951856,1.79483028040661,1.60804299152795,1.41996666593351,1.25047660435182
1,1,3,1,135.031874742798,115.216785843022,97.8927534225821,102.027350551286,99.4449993116203,104.164655172088,110.847794940917,109.562301999723,104.433631082522,101.826629494467,97.598740905343,66.1929630365515,86.1983739516444,45.9210826021659,85.5476350136149,68.4673781095696,62.0818189333041,101.374850812069,59.1404815438775,13.2749818984142,49.9000574864885,46.6064527696569,54.4751737971617,61.7295642424217,62.7198827349273,68.1056391001808,64.3257864095408,61.8839522011483,59.020700030931,56.1046543000405,53.081349387905,49.6959560253544,46.3617969417357,43.1077669024828,39.773924957863
1,1,3,2,348.52228019926,308.272428528459,271.028694012733,291.440651278749,292.068486728927,314.090287027708,342.837028494055,346.432714257004,337.291485505409,337.645711828302,330.654724119692,378.216367269202,156.76740712736,202.969752994563,310.847581149987,300.998470997316,233.534710694592,228.00194346197,202.055336809669,144.760203270041,203.129039246444,192.937641135654,228.324860705477,261.075198913397,269.08559461399,295.205438180351,282.223768279716,274.542900916631,264.544734287494,253.90801336829,242.464920412242,229.110533914474,215.67869470561,201.960131178295,187.600993177027
1,1,3,3,1385.88639315597,1218.58589023005,1054.54507953531,1121.12437583373,1125.16238455146,1190.06537134751,1300.11028226674,1303.99470779244,1277.12141884178,1271.86484875094,1273.48700927265,1347.83526279464,1105.21815128924,855.526957096085,837.918158642159,797.9378869646,965.649110024656,830.748145514031,775.263802299285,551.815363557307,673.851967255142,778.985633118076,828.070462252251,1055.21968399721,933.345231505864,1128.63199131376,1075.85555691599,1044.51196473206,1003.77074137093,960.897905900215,913.719866292467,862.557457441103,811.694914606413,758.643527059613,703.94205654782
1,1,3,4,370.361624383167,313.574605177695,260.98914958022,266.231979635169,255.89173853675,258.393380308987,268.443701321679,255.265244457384,236.297459358863,221.797936131986,208.449687403602,258.147511260146,113.453975182745,93.2611308585066,102.712717724727,100.432310851554,78.6231778872088,97.0051265978756,25.7316617247549,48.4834338562243,32.6884372455085,28.3052306693147,19.8612532945447,12.077195160724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
