gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870509844750885,5.13236209605947,22.2013299582166,0.0,7.15146181513185,14.7299849856127,65.598218709917,24.955295322402,43.4904623080331,12.0091493727102,50.1475907746027,46.2928553541295,49.2546732050125,58.8398703551738,57.5692747396692,52.407870554597,53.3618479582426,54.5905948429685,55.1037719029213,56.1280326345311,57.8356972927313,59.8936765699595,60.6206998701272,61.0388999506168,61.7674497210384,62.4444208134987
1,1,1,2,133.297779601329,140.742589169598,139.60598738807,136.438678101699,133.665693292381,150.435934220581,160.708829152735,155.618481863398,168.740192953684,132.826858410897,161.511503254024,141.042514333301,149.939926053171,180.461197376774,173.064305465538,199.188682843138,114.426893113788,152.878188958309,252.812195859429,187.573147833773,200.454446339234,201.308654212466,224.320323021986,209.20442363375,180.408351546055,176.277736676005,173.32558735258,169.073357991354,166.683155008912,166.199663520747,166.822692781395,164.272894796192,161.259848876771,159.896918731249,158.675237488258
1,1,1,3,58.3748796986505,73.589483040959,81.8318663597644,92.7644245799526,102.118030991497,129.935558899602,154.310516833493,166.530818789063,192.837235781944,177.257888853705,241.764881574187,266.471754163165,231.007959512747,200.609231640765,364.997381760095,507.478087802068,332.488759514666,327.476141564947,415.952969416142,365.550189240318,444.971958124342,520.091997364224,546.803969826153,573.442673269408,559.730466538213,565.752703524452,577.517401773513,585.784878359577,598.994167250031,618.582149629077,640.741413280402,652.177785328903,661.484801404101,676.153119430752,691.307352867339
1,1,1,4,161.02011341507,174.155370642959,169.241479512685,170.005022815707,167.518096297811,192.617643192508,208.474322300673,206.179378514935,220.069176338698,187.539170704926,238.102807976327,212.332207479748,191.156571616374,266.833796821681,276.054423173132,205.117202192376,272.339885261893,239.972516224198,169.874996293803,263.552926036132,249.102032778552,278.041050502804,279.987869474722,280.691516701235,260.569783035688,251.792897394289,246.387728063177,239.770753144528,235.748324932041,234.899058070217,235.088458559829,231.463109429449,227.367726768672,226.280828947103,225.638244450346
1,1,1,5,109.465478494863,114.403396715726,107.436773130483,104.231831146094,99.1138621158075,109.918854339112,114.714289500061,109.35428000633,112.013007504841,91.7412466829237,111.242499824476,104.162969611094,75.6499903846997,105.436486098372,99.3309005778105,99.1527194497448,74.6104695260845,65.5353321909009,62.6607885688788,69.815754624905,60.474647845633,61.2844103142194,54.7560927259296,48.4166903570655,38.5706737651718,31.0160515920406,24.1120586520525,17.2837352308797,10.7713230771722,4.40863902670005,0.0,0.0,0.0,0.0,0.0
1,1,1,6,84.6792103701201,93.6144771364033,90.1096492700241,93.0822412100646,90.1101672550604,105.034383877816,115.257977670402,119.261236746217,123.262262785425,110.300154654268,142.123202889624,153.376495864168,98.6563914956538,102.741426242647,163.095041741588,376.699703739214,143.189070402853,172.088437594954,199.139952667338,104.855062498968,180.128460033281,153.423045887075,172.572795391811,168.170634693061,138.451786868806,126.647007125711,113.268380748883,100.396259518971,89.3501045384189,79.7638792937257,70.9972200549598,61.4040365171573,52.415337750291,45.1124192507767,38.1724038109795
1,1,1,7,88.662648489471,96.8477341453328,91.6275376093118,92.6184458183537,89.867797254377,103.2505655579,112.837462287921,114.040482442573,117.098889973722,103.682325542669,131.013493074286,149.108299289341,101.396710275709,145.860605430272,91.9776217761611,233.587797025398,140.395568053088,104.6594785944,154.581575682079,199.628155875279,134.83095211738,133.112482018948,137.068376052701,139.516319989457,114.217625910704,100.641537665584,88.6819313197796,77.3141199943019,67.5802525326913,59.2107186535853,51.5697806111713,43.3894841234587,35.727821656154,29.2806754502902,23.046139401092
1,1,1,8,40.5171294133679,43.6903196498329,40.9986722307818,40.7266592438736,38.9570402956596,44.2216466455991,48.1391522084752,47.5381790962682,47.8024460053015,41.5731190757519,51.4578544476758,65.6203353837447,45.553194158799,7.6870151775510696,66.9013580199828,88.6789793573694,50.1680400567258,59.9479817619902,43.4783866193003,61.6203509449282,43.4978767264368,28.8844053321301,34.3957758604171,37.6306805776521,23.3574426202743,19.9801737331852,15.4226728080847,11.3124876925208,7.70907215310626,4.46789492008765,1.47624633418331,0.0,0.0,0.0,0.0
1,1,1,9,13.2218930880972,14.6330321829732,14.106372243519,14.2647809459711,13.967560685952,16.1310780127402,17.5673139309516,17.727500220724,17.9249667879826,15.882021701254,19.9392867291111,28.0394421132843,8.25602672680296,12.2777097235879,8.46717325159403,25.5825034858779,34.3124486497995,22.7737551803748,0.0,0.0,4.04435524700478,0.34527915392296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719164090195617,0.112521479631236,0.205482150078504,0.617834823443665,0.0,0.177021550636194,0.39104292867954,1.66134246930976,0.61114087895869,1.44006539203596,0.302544360044872,1.37324932619677,1.01809463529107,1.15840618728546,1.30728258521285,1.17226563537614,1.06505346058376,1.06654436535732,1.0780360725677,1.07153203460806,1.074766568491,1.09266849831896,1.1206400897658,1.13363024970413,1.14210249801746,1.15683321318365,1.1678218816913
1,1,2,2,27.5243553628751,27.7460207337544,26.1777729172761,24.1538939771122,22.6631495370551,23.9600784038854,23.9525042752646,21.762976662081,21.9745176786685,15.7243220070525,18.1151792910681,30.7096616018395,5.41365790358203,4.46699175848948,17.1692024524914,51.5776381579018,15.000621288009,5.06213494712306,23.5665980673891,20.0470948140611,13.4085165127102,13.5767037697304,13.4254482029284,10.7406469662885,8.61954515361716,7.69295979145766,6.91096345973786,6.10922416384454,5.42858481822349,4.85799311452437,4.36111839484651,3.8428630377773,3.34433975249782,2.90312119013189,2.47500527426214
1,1,2,3,5.18227875970692,6.76240869078692,7.70733353568244,8.85188102983824,9.98632282935058,12.7458253337005,15.1029367597955,16.2889409305631,18.693779132465,16.6170925803436,22.8373431837647,36.9916840105018,44.8862921893044,34.353733115082,55.8947904956396,12.8524053867532,8.14245914979757,40.3664465321598,60.043027244474,94.8491338592724,47.6089241341652,60.212419572115,60.4149630095322,58.5879493454908,57.5242315596807,57.5849662581899,58.4435201069943,58.7044794368796,59.4142008967601,60.8204118032487,62.6587411429703,63.9931949779914,65.1788437079827,66.9111177721587,68.5244633375029
1,1,2,4,37.076439638448,39.0739534265215,36.7614619222427,35.3851938827663,33.792304317473,36.8151431378311,37.4766465009851,34.8182558994987,34.4964164880052,26.5060645448681,31.444040439861,19.393221168082,40.9979052102054,30.8508968533514,55.1989803160924,24.1079360728824,20.9044188967991,24.2225369389796,4.27963050889181,7.21717379651534,6.15602321267033,3.33151979505276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,18.2345412768187,19.9682087865638,19.5900922019659,19.7263156933027,19.7728302814219,22.7022086142858,24.4734545087551,24.2075517176394,25.5866291764489,21.1590183424411,27.0710133118955,24.2364938082071,24.4235861862983,62.2619380598678,32.9204758909188,30.7573346810857,69.1421989993752,19.7836324347317,14.4784202936681,55.9631848946662,33.2515919427364,40.6197166485175,39.1070113949256,36.72781607821,34.5804580860651,33.3923824668672,32.7866884345325,31.9105407136962,31.3185550988075,31.1173179063292,31.1513740038372,30.9580609308401,30.7041295937141,30.9389327673095,31.1349112478778
1,1,2,6,13.4177373323958,15.6960289905744,15.9246417083245,17.2101363458939,17.68498402877,21.4679576286269,24.4507028909991,26.3459110989065,28.1620836876647,25.4667402081013,34.5992931158982,38.4720855294987,39.9036815429309,66.9823267136351,67.1415352876797,86.4729400924232,89.0421453722711,53.3979035818985,124.571723924291,77.4439808326992,84.8715981437889,83.4122845179478,95.7452155776011,92.5396922657557,82.4809901284708,80.7385605738784,77.9189244091104,74.6122808788558,72.1319828532961,70.5517689697263,69.6243852172129,68.0532600028559,66.554967412533,66.7225655553585,67.0290766068711
