gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,34.8524029420808,30.0454325443925,27.5235187345598,26.73067937595,25.9273753646432,26.094114147729,23.4531248647044,20.1536581740698,21.3747762114235,15.360564739137,10.8759885115199,14.2181314969295,9.43025983595916,4.62207245370391,16.0161211380446,14.1862034120796,9.28449606162867,8.02748444027017,6.74092129452324,11.6886524907614,10.6928467594431,9.43560126017871,11.0385278242212,10.1306421730732,8.89009786132836,9.58883060998063,8.97301219036466,8.48226474145832,8.00585491743386,7.54705087217268,7.10397140646007,6.6648259625047,6.23041531040803,5.80748405512114,5.38629827310708
1,1,1,2,144.670800783558,125.627939857261,116.670549228065,115.038709473696,112.663649368302,114.64364125637,105.362850055763,91.7320877580983,98.5255159485419,72.0694803196263,51.8012150387409,61.5033937865317,63.6258402093569,46.1265465998937,46.8992422044743,47.4329191733177,56.3953540784282,66.6536318160667,43.8767669469358,56.3215235806407,59.9843586868928,53.9367824937975,64.0569328858849,59.5504117895054,53.2618409836733,58.3470074148026,55.5800366164364,53.4523407733019,51.3099460465324,49.1865778216641,47.0888230337901,44.9521762491125,42.769422489868,40.5224835805009,38.2075019965711
1,1,1,3,233.762197786382,217.519865465742,206.363327017143,217.649847149977,223.584197065292,241.489364629493,231.431046673675,213.523174596336,233.871546069871,190.925389134774,148.322701208815,190.53552592977599,156.030769862654,183.930319927756,159.1162421515,159.541564161191,185.954588254163,183.466397258519,144.603474714428,183.497236203561,204.966802581213,211.296097601884,234.344301725656,241.963635749617,242.369852742495,271.325121274857,265.658755938018,263.050975221956,259.461870241556,255.420709015455,250.393221316344,245.254931991809,239.428909880784,232.208856868818,224.055923947625
1,1,1,4,84.4212777807103,75.3724271023653,68.7425237341923,69.7010624959327,68.6113562984363,70.8894098550993,65.4381075406945,57.683336701653,60.2646097539583,46.908989554149,34.6977188076973,37.0466314845484,16.6794882334639,46.3713494623314,46.7480517663297,32.6810168023097,30.2351721297621,27.9785200416557,16.3464570182112,20.3020747367171,25.6969547369518,24.4203072538459,24.8264828397318,23.2001361653759,20.9461927128633,20.7974086895772,17.9620756212828,15.4715538704558,13.0136365228096,10.6379947822938,8.34079985963628,6.16573470315817,4.10046482519167,2.12183830963714,0.338970978106986
1,1,1,5,225.074109575748,205.003009317615,189.573099658696,195.128848898153,195.672510912864,206.484812668031,193.011469997498,173.83702180199,185.879264635117,148.271105808196,112.184781575108,122.519858988406,135.029684575436,151.682984558523,108.397852150957,85.3554199619546,96.4865982228612,123.450534141826,80.5401793626876,128.489700203762,117.448544535053,117.4359337807,126.446807440289,126.421425070028,122.402712050303,132.445115410277,125.450851014615,120.127142257199,114.482593456575,108.799561356463,102.888924448408,97.1494131696299,91.3455143326862,84.7515027785427,78.123426695675
1,1,1,6,109.9507133853,106.249889508363,100.617324279345,110.506240616124,112.773131673265,125.070868438828,123.295581858259,120.851168867548,130.348766644028,113.783379062513,91.0589499449762,128.404331807587,116.269837681556,113.248462579276,109.174011928417,156.962160857664,93.4362649509956,95.5903892953973,185.162837281526,180.736421623428,190.304114279639,153.691366952866,198.376012284959,203.598161433116,188.664587623829,208.167749635276,195.111447620797,185.092116439389,175.06176494693,165.133949028003,155.486834278288,146.029809060852,137.090138127505,127.055408268667,117.55301525537
1,1,1,7,57.8011847517472,56.6031793178699,54.1858650860312,59.945619644738,62.9105228285158,70.6182706518932,71.4090727753629,70.3734039846406,77.5646446131718,68.9228059078906,55.5692059348723,71.1358492561754,72.6629492973563,85.3674948215448,67.2898386975667,82.6998465967252,78.9061203105977,137.597698509254,117.459688035351,101.691181284678,123.615843553098,118.977487212212,143.686657454201,158.670847208057,151.580125919573,165.820852158766,158.046345552664,152.631315978132,147.002612608745,141.291510605837,135.630605515395,130.042950191034,124.686992684065,117.574204457451,110.5942030344
1,1,1,8,15.9063148510852,16.553798832266,16.8692423905409,19.6094132129959,21.5164025556729,25.1708008633495,26.9982534009931,27.4196476777523,31.0798440833828,28.4981812884977,23.5588460041927,31.6552795174575,35.984835824242,25.8333823768002,51.7642806658102,24.1184871093809,56.382959426239,55.3475286039176,74.2968085464856,60.0581965246559,68.7350943651501,47.0925393494326,70.4320671989398,89.7834262755563,70.2967820554102,82.6218763904649,78.4564731346197,75.5243884285531,72.3663419088312,68.9834913408134,65.5064804931287,62.1326085884099,58.8432121976219,55.1310623635713,51.5932789109235
1,1,1,9,8.71079423700897,8.63364154564908,8.46273043768412,9.40880730379143,10.0409305611354,11.4404890122864,11.7168345951216,11.7224073464317,13.067280211476,11.9280179232178,9.87097346754144,5.17521408916177,13.8132852406248,19.5242717287309,23.1785200222721,23.1945049063647,13.7114673695824,14.8984880405753,15.3110365710008,18.9246854189949,22.6993633195162,13.8048232326735,17.418645998919,21.498850928382,19.6789315329811,19.4524252227607,17.4165486657836,15.7255890653614,13.9855080047664,12.4668648815474,11.0644308583947,9.75518805918709,8.61565845316974,7.50897920505157,6.55118140898018
1,1,2,1,1.08410853172486,0.994870499621937,0.901724418985537,0.841539220161106,0.867539047059978,0.91603797930559,0.691820088759649,0.57675344170861,0.595516992041603,0.395860323002283,0.273532529363182,0.241268281452526,0.189900827202465,0.19135755081232,0.453383556036026,0.279986964858308,0.111671381019012,0.124161390018477,0.173460374910956,0.13175673006396,0.163484162132125,0.146206511727438,0.162872723252869,0.140677299590495,0.120152551216924,0.125226356496362,0.111432370418357,0.0975187545292335,0.0843542021885489,0.0715033856539909,0.0598193338922039,0.0495057816876476,0.0401146629679238,0.0316881074368419,0.0240416854751782
