gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,110.43425523871,93.8594355971916,85.9288156261457,77.1745735368492,69.169129405758,67.7411973033784,67.3921364310688,73.4704637412751,59.7558677026097,55.0034532838044,56.4779746747431,19.6296052869287,71.4530352074951,83.8819407037303,25.5155585113906,26.8861164277921,32.219136674527,25.4187472320257,40.076085020967,19.8135833664583,17.0879110202703,17.2240099023489,10.4815020073212,11.245480342065,8.63303586391083,6.03907678390178,3.1644929629582,0.358628905105678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,216.717502030411,199.63485357358,197.328070445399,190.374853959289,184.958270341185,195.706157507415,210.441028391193,247.585050144449,219.706103479193,221.004684279745,247.907427955206,290.202371655465,295.055457500025,179.973285128455,236.784898897437,312.136836800162,255.776568765283,235.383181713817,345.616161801324,335.367476272422,245.412401310795,296.67759142486,222.205627466841,303.404975846899,315.660508241583,333.294531288752,337.542812474703,340.819978823288,342.751555303277,343.388777892394,344.10300217408,344.160951109432,343.471510454262,342.040613014934,339.958620400474
1,1,1,3,157.517603228282,151.245352214753,158.775656155992,166.65978348189,173.793877475336,194.768259525386,227.204272947417,289.540449581134,273.35391958181,296.443464372029,352.430619528001,420.556548383278,433.468422346188,378.604525985752,437.931106698122,644.808540638567,647.696566519862,723.699042214697,624.752136116652,783.709259365976,631.46072168348,892.331917236813,729.170904018993,983.508447953465,1088.88426172149,1193.82836326707,1254.97198740376,1315.34990691464,1370.80352944543,1422.60966049527,1472.9633699407,1527.76483710802,1581.35134323051,1632.63461915785,1683.12864496894
1,1,1,4,43.3656785454532,39.4329260999964,39.1594682017882,38.9611352560796,38.5607870183106,41.0480121365093,45.5626429762136,55.2015538785868,49.6523195842297,51.3207093451586,57.9934770588167,54.681170371855,54.9614408578856,61.252090204985,63.4351946239075,68.7829486206058,143.020511754767,125.444116019567,25.7057586509183,68.9116765142337,66.5555188634237,90.180709570775,70.4995015842907,90.6333356545981,95.9970968207667,100.016302327428,100.201218179047,100.031871867259,99.2790478925878,98.0189049005556,96.4808080180267,94.9644096137903,93.1150250230258,91.1109355860261,88.9354580215311
1,1,1,5,127.243301938943,114.861841952951,113.402821355226,111.935912179124,110.682019206464,117.073858003955,128.364924655973,153.873524334045,138.026341328783,141.942097606156,159.449507931815,126.440058528951,198.684117132464,201.307209893462,181.875918805,179.156054564152,198.205178725199,217.910585210612,205.089334811048,196.057052560657,166.018270078953,221.900639876453,171.191957884429,218.498308622613,226.696738051695,234.100680438156,231.779808803879,228.487337695381,223.614023830419,217.823334312759,211.405882084086,205.324715939656,198.661788030841,190.287295624274,181.452546534022
1,1,1,6,200.413800583536,182.884244662781,179.607449561058,183.960627610047,187.035439751449,202.726632419542,229.776430202445,284.104139107711,257.657969043722,276.489169075169,315.509052776606,315.562355716893,423.366805649261,373.029186699664,366.793957749011,221.759116545465,191.317200884416,302.438323375363,200.113907395394,192.697309650187,143.195880982019,178.914243578849,118.576862651398,155.768846643984,155.619378246014,135.836947837506,119.707724585909,104.288563397989,89.4754830325892,75.3837098277585,62.4104822447799,50.7697001579503,40.172439420204,30.0566470053978,20.8661743673662
1,1,1,7,85.2335682991624,80.2255632569006,80.827203740404,85.3255679869631,89.2308341052371,100.35082652589,118.955704300655,151.835935020106,142.984189894453,158.971582147657,189.688294386386,214.952103905042,213.313820853507,263.66165200941,308.593943357554,211.757662354216,180.799833554337,223.20888432723,178.385409416851,197.325397201442,156.95742792203,209.355543564094,129.306163287356,170.022925671648,170.919897577634,173.792744666474,163.162293693304,152.793473291821,142.712204635001,132.864682177425,123.881935848348,116.19451142666,109.208211140544,102.322923655524,95.882167366355
1,1,1,8,34.411446833818,34.6777267524539,37.0289497612184,41.0345948044266,45.4324255313526,53.4316731683106,65.7494345509248,86.2681056418983,83.872135665968,95.8059357859378,118.497747863636,118.998728247006,179.52153663726,197.095391940747,148.739792417658,177.130530737222,151.561548594936,142.692720595076,194.563991066018,118.378531352291,119.562871829612,145.030622184664,84.7015203265292,120.968001898519,131.465970232765,121.744101520719,113.205271913835,105.032762170085,97.1140354750961,89.3120837409978,82.0757830380474,75.8900017495084,70.2369415532766,65.4248143910456,61.1757957652181
1,1,1,9,8.26438547578025,7.81268220508082,7.7776303650755,8.05273421971748,8.48219053381451,9.46093132090779,10.815046902116,13.5625087326674,12.4403794223311,13.6842853812323,16.0782771389135,7.95771243497803,20.409997320246,25.5698195691696,23.7498573718483,26.7239598933031,22.8529694597273,10.4850175227834,1.82032860731387,10.8189351974479,7.87885989800698,10.2384330001593,4.73050276715504,6.16036944689001,5.90786802645977,4.89116639238605,3.951198776748,3.14543617149465,2.44245260047599,1.87277327802173,1.40780729195593,1.03735801203129,0.749253599815664,0.508272666205325,0.314240002409798
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71094433499743,6.09135357229523,4.58521767505492,1.5520788060322,0.808799893673476,1.87929006555085,1.27588028840335,1.54525323986089,37.4191100623787,20.0279354157592,26.170455864881,22.4661551952975,31.8643828569601,34.6090304624299,39.6106794849254,42.5129987736229,45.4056358102929,48.5287673638233,51.3263220804168,54.1805607013796,56.9408736676701,59.7496793175084,62.7539662752463,65.7255758758751
