gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13616332294657,6.07389549262851,22.0475189552721,0.0,7.88814592730832,14.4813982047992,70.6360251414435,32.5927529021738,53.3506006743942,13.6925828499694,70.7032221524108,62.2982770936282,58.6938390156342,76.2711285688104,68.0373101711129,59.3420168146544,68.6240786222239,70.3086525060613,71.0528124995973,72.5060379786669,74.8150283620167,77.538841657397,78.5788458672097,79.183901041489,80.1115880108389,80.9016814653506
1,1,1,2,169.07061235575,179.463420321021,176.835438714538,171.869957428102,166.028141781885,169.476946582655,188.501973036617,201.771156131845,214.628456567061,173.339758478769,190.954467389263,139.854765408674,168.539933534507,198.601171309132,169.314918056419,213.467069893023,148.418674329345,186.670066143015,286.164058109782,262.208592419187,267.447541198975,237.262271866956,287.287654249858,243.731716954479,201.078410050486,222.756603450936,219.216205584932,213.91721927275,211.122676484221,210.681324875695,211.571825455799,208.44515589562,204.63797684754,202.358189305517,200.042931809339
1,1,1,3,73.8731171832684,94.8089593799176,108.572129707325,118.458991764795,128.134466443081,146.686175740086,179.258619041453,210.343323374453,239.716041281128,221.146466017728,270.101018581575,261.090033530841,263.895082478915,208.987148378378,364.668197581546,473.770933579693,331.513203503632,371.479943449162,501.161500885921,378.247852369189,599.885115025546,559.267154512127,631.671960731524,559.844794441175,623.197862037526,643.018215313342,663.935905547481,680.224802704177,703.155763588319,734.229678319493,769.468410117968,792.313946063204,813.237029945488,838.90022327333,865.380335744403
1,1,1,4,203.894878555905,224.397693873054,224.571023373718,216.959511600573,209.998972048968,217.144974868179,241.731041170821,259.794464361847,272.915113902083,233.308013772261,265.18233116968,207.417384340235,217.397779057686,277.093924902508,274.287632729444,189.877541460084,269.844620181166,270.289854924637,202.575237855386,271.103435362098,333.379799575633,296.235491744017,320.341214345917,271.147877754532,287.02685788188,282.990228858825,280.073346378134,275.238108244929,273.516475246176,275.432769430885,278.777041591439,277.511180483288,275.720373931542,276.472737623266,277.598544554675
1,1,1,5,139.169630493077,147.930640083876,142.94296107546,133.393437418558,124.566912023189,124.211390537338,133.373112067348,138.193368403466,139.251987612548,114.442597280152,124.225040149664,102.101880314144,86.3275440739599,109.683612208405,98.8374127610143,92.3813281750559,73.9901267652546,74.4500484759926,75.6516461498013,71.7957324880589,81.3666499212167,65.6890857912709,62.947345858595,46.9653518629301,42.7485801161304,35.1348526767903,27.6490684343618,20.0403606807285,12.6353648729629,5.2292579383366,0.0,0.0,0.0,0.0,0.0
1,1,1,6,109.897050254987,122.871722770217,127.116781920002,120.797355127212,115.434598312809,120.840835158267,131.394199829575,141.995674589355,151.92572299396,133.719088818049,156.985413706488,150.660990021594,115.378112474343,102.772407193115,164.621915869207,401.850372285346,146.333304092545,221.278273308852,268.696695471784,97.6059904996496,216.974306079924,197.784854884394,209.198729773128,158.504033807497,170.166932374252,135.522718549473,121.471145800134,107.783021394093,96.0473045728223,85.7154942643592,76.2808005889112,66.0558622966396,56.4962567581885,48.2515215262672,40.4823186136302
1,1,1,7,113.870802248203,125.882599671226,127.517966255781,119.703325490272,112.982846966338,116.914037187484,126.618735637043,134.002800117319,141.229578102174,123.630651955565,143.824542622011,144.30930582295,117.488265417655,146.752282762356,92.0280430076535,231.947146311527,148.794236975,137.552160945813,176.235897958103,195.781932716166,169.761732997036,152.183877623719,174.578918171815,134.854795355152,130.202867811536,105.447448305015,93.0285917430458,81.0807130017028,70.8786683141754,62.0313290298351,53.9923645176174,45.4173350552755,37.3993438055504,30.4159743926791,23.7455942034214
1,1,1,8,50.9689537857487,55.5607856695852,55.6484228169765,51.4784649352061,48.0854203339041,49.4854975472187,52.6390096231986,54.7422111557495,56.7250470154195,49.3011757762888,56.3975234857022,63.3326380468262,52.4018305381213,7.68524117338035,66.4997360527998,96.2945556470135,47.1929079305593,77.6709959890502,42.3300324886268,57.3128104341904,55.1474373476589,43.297227361434,38.2658753334532,30.0083515896973,27.8382601820281,19.8761263259499,15.2699590802309,11.1274354460424,7.53701089445209,4.33371377862924,1.42039527423858,0.0,0.0,0.0,0.0
1,1,1,9,14.8525688837335,16.6269172490283,17.1217250397951,15.9369485135322,15.2083864364149,15.8634857516569,16.9367192326627,17.8646246927579,18.5775950772115,16.2777253031957,18.7421904818718,23.3097613701674,8.12214433232819,10.3535518831419,7.32775244473934,23.6192647713653,38.7489389822485,26.8646450379683,0.0,0.0,4.31332265491514,0.582432844591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094186918059973,0.15145819219081,0.250454813257559,0.628951994771287,0.0,0.203439561424285,0.392235273774272,1.78034262495085,0.821526028832417,1.74215448880126,0.352595583962851,2.07468000014842,1.43443312268242,1.31411401740243,1.72576580329694,1.49080558580436,1.17746771368054,1.45504299080296,1.48129475676935,1.48327258199743,1.49984773554823,1.53648557225582,1.58668685454515,1.61461028791414,1.63504792520312,1.66340683673276,1.68505275330529
