gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,5.0966211550087,4.81329937133749,5.12955965130541,5.35700421194021,5.01640575575489,4.78668948455641,4.65634026048829,4.38720475559744,4.43390577505708,3.90414106304493,4.17666110911454,3.99177118705693,4.92925748145688,3.56300940750898,4.25497314988379,4.12558369457008,6.20091871667361,12.077788952303,7.37021884221653,12.0101384132965,11.8632661596043,4.89170700976351,10.3183302367615,8.63497037105141,9.41069796548188,9.32226481309301,9.54962074399904,9.83256138907532,10.1456653873902,10.477153641668,10.777698208718,11.0774052981158,11.3646919873923,11.6654826246056,11.9565258900711
1,1,1,2,7.57408196049061,8.75420711881471,10.8195428272573,12.6717344529274,13.0079680395278,13.3601297731011,13.8426877261302,13.5608921392486,14.2786770796982,13.2317691309826,14.7353491776801,15.4936343714302,17.4605930894452,9.90680929448567,15.1121014693555,29.8997666356778,28.0001042264875,40.4886031360279,33.1284809346089,50.2338297736813,52.7815168613338,22.1555874724306,47.1246529974509,39.75257163075,43.9389105937751,43.9655500071978,45.6063783005827,47.484081863446,49.5117306732328,51.6599050841285,53.6898303753706,55.7399662978373,57.7549908976361,59.6969916191535,61.5819416795117
1,1,1,3,66.0469266046907,62.3987677028958,63.8873795530966,67.4503255930437,62.6322235800225,60.1054055723061,58.5123846625118,54.8946183819288,53.8846262269877,51.6006139706992,57.6616287809268,51.6329747542224,56.95635041464,58.2550684846686,68.9797898572016,72.4655555634368,86.7459082677471,91.1858464969485,85.701937344845,176.549547906106,145.900522526135,67.5551023870248,129.437124452605,117.152932855879,140.140290907686,139.029304977979,143.780076188511,149.68217621506,155.934658710964,162.653162871979,168.655231247212,175.180245737102,181.743281855148,188.058438321477,194.347299543652
1,1,1,4,49.1783444043232,44.0972053309051,42.7507851294047,42.6940486480447,37.412934765081,33.7952458932723,30.9203817594536,27.1006278769722,24.7873204718442,22.032376972204,22.7241303997203,24.4773785723707,17.4525256903913,15.1312514454585,16.9698462799792,12.7393107722647,21.6513951500967,12.6810247952064,14.0462497678251,28.3447750144571,13.7383701955707,4.52339545352821,5.20775305613658,1.659475803363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,13.0876346573945,12.6680633089924,13.2672451715533,14.3204820231304,13.5776518678063,13.3016621050302,13.2079638513401,12.6322437566936,12.6222954584774,12.3572846160682,14.0629926209247,15.8003643041625,9.86421786929308,13.1927852213656,12.872182646619,28.7950377576242,23.8032025645517,34.8061037495907,20.9264639729591,36.8180391403949,41.3613900762842,19.4398943731395,37.6105212154532,34.4069686753557,41.5829563263988,41.6745674963339,43.6269336973743,45.9465656844958,48.3909343184604,51.0056549008594,53.440623269008,56.0804535487847,58.7843086620581,61.2786719667198,63.7861414905405
1,1,1,6,20.4601117648217,19.7162928369938,19.8709270676426,21.4637384436158,19.4557411570533,18.8269403379939,18.4794604534489,18.0000460703729,17.0295635425747,17.0903254521053,19.2951407380269,18.0115022756144,22.3444106611832,15.5645363631773,28.3086621641526,24.0632562856427,34.3313035073189,38.0789941578178,30.9118641229288,76.8940310854852,58.5215227469718,20.7024676101771,44.723184252018,39.1387645410075,42.1733943230555,40.0912086344233,38.521416535249,37.2187744106311,35.9482948214396,34.6575942056853,33.2260893359253,31.8073577965576,30.4414118036441,28.7732309757894,27.1510084881812
1,1,1,7,13.2645973349359,12.8802223957029,13.01972078312,14.0636631775364,13.0536127017762,12.7380215645326,12.7532834941651,12.4587941694154,12.0330141539609,12.2887045803293,13.9772205817022,13.4755169593437,15.8287432143816,12.427731420918,18.9825048341625,24.1499730107908,33.706419533867,29.3087664630219,34.4703572471556,58.2361746766819,47.0996113322912,20.1008015160092,41.2497200491634,39.1206856247077,43.9523600424418,42.1048172080856,41.7359544036674,41.7321536101268,41.8127154097176,41.963225538727,42.0044896971771,42.1063509706106,42.3139510801403,42.3375118733896,42.4280613283377
1,1,1,8,7.83729111138114,7.59613935656709,7.69682741922646,8.27268312379066,7.67832255200282,7.51481499050395,7.6153250062813,7.38576183620572,7.10278223944334,7.25892516359253,8.24042746554533,9.24373641548965,5.82856561690533,8.61655191082339,14.4651248762368,15.7483209382504,14.0291487173702,18.3350615067761,27.1220863801156,36.789383928792,30.1935175830261,9.0800716648321,22.8784143255365,24.8321313667625,22.7373423564756,23.2357132027892,22.7376961784551,22.4685328296216,22.2341391818938,21.9930728211898,21.6472176364953,21.3417037984386,21.0657948506556,20.9073157277388,20.8301447463958
1,1,1,9,0.401065837854413,0.417297029738301,0.456765719928837,0.52375380652744,0.521246107040805,0.545255404633818,0.581778636642559,0.605539974610585,0.621577531963658,0.683328793248711,0.835314527211401,1.12784472703906,0.760286567339267,1.69004659851785,0.25915810236714,2.11057619620351,2.43742083390952,1.19130512352463,6.40579168979665,2.47382732502852,4.71400589766071,1.34821740940254,2.98428901373357,3.26127295353155,3.67236002710195,3.29140464958479,3.17626589402542,3.08216345227685,2.95177805014479,2.83352401162206,2.69954593852119,2.56723602710334,2.44351234379399,2.28542206024967,2.14356367015311
1,1,2,1,3.86960956362734,3.25675596120429,3.13875641198559,2.93874683281753,2.46844177128763,2.05167864915487,1.74415294937797,1.44197055276934,1.27907326052229,0.962474815740121,0.918036568345865,1.5312155032003,0.110510114439838,0.103561176409535,0.0757651142302756,1.67698844114411,0.910968901920211,0.209081681866444,0.115123837257705,1.00095172980217,0.520882804622542,0.18084979273866,0.324075489210264,0.222434653393249,0.188744045876264,0.149405294366227,0.117559590843721,0.0870424151899604,0.0575787141048861,0.0289463432656703,0.000993926607342445,0.0,0.0,0.0,0.0
1,1,2,2,0.0,0.0,0.0,0.0,0.194599640970832,0.90234358961318,1.44992306229724,1.78603043549582,2.15805503739439,2.12629204393062,2.54847260472917,4.82710948523493,2.18259967716539,1.1021131542249,1.86809325868746,5.1587945653705,3.91033541495979,6.34870310538868,5.97481414019507,7.91125441091855,7.68254519425561,3.16070491020027,6.71350274228486,5.53353483247506,5.77860760274571,5.75453846920076,5.93530136078592,6.11950446930153,6.31003841299471,6.50767054199619,6.69329794180129,6.82107631876901,6.94193163830985,7.06968299835085,7.15168606758017
1,1,2,3,3.34841129682789,3.59929443147702,4.15948297064932,4.82815009619463,4.86332546303674,4.86133618954363,4.90050745319494,4.74444334415135,4.77792970565277,4.54793560735401,5.24969081736996,2.4561351484827,4.03362644270493,5.31363031819427,9.12687390213044,4.97995950360449,9.97839943915786,7.99719923688477,5.53028400046519,10.9331328865617,11.2505298246928,5.16826794307199,10.0138906457164,8.97005899958529,10.2698242888002,10.2725019424765,10.7011554994927,11.1756220148899,11.6621265212873,12.1778264456948,12.6544653463295,13.0634123791259,13.4755702071777,13.9049695964288,14.2597259005508
1,1,2,4,15.6013441988242,13.7301988366055,13.2007637004882,12.9123168433851,11.051252277372,9.43903515751396,8.16929405341149,6.78196308984197,5.86071247451624,4.77820339718708,4.70055591554756,3.45293920232906,3.13603243930125,3.11855542489756,2.49374870922407,2.2948454656491,0.530484434586061,1.91293292989081,1.17993631530353,0.303993511319219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,0.236579256103217,0.368587704352492,0.526158401552681,0.702459432565063,0.781942663581435,0.843421575465794,0.902540339345683,0.917183323815214,0.960667302557618,0.949755379524745,1.12942061101257,1.70922105825426,1.30198273583529,0.446124447303674,0.258387997758816,1.76569663111985,1.47228124068941,4.4343688114634,1.4948163952554,1.76249637278562,2.84254901133843,1.32082557402761,2.57420936370366,2.32107037099602,2.67318584989799,2.68900461000312,2.82235639340983,2.967598539264,3.11556164327357,3.27129959608645,3.41779702045984,3.54678698770181,3.67802439239526,3.80416373202988,3.90966890812208
