gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,84.767763023021,73.1365577569244,70.3466391682903,65.4903013028397,59.3259227216432,57.0168070775052,56.2092685363837,57.6513000923517,55.2623577459394,47.0333375598878,48.8973295838347,17.4394450292638,55.2363194120209,78.261027126442,22.2620448606983,26.5553499259741,29.9458243009854,14.5902085108492,39.2064751604718,18.3537038041943,17.3834801306121,10.5112432038664,10.9777086926685,8.87075185531871,5.93545479144123,4.13146349545906,2.18752434663675,0.250377488694331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,148.494216029576,140.625316384056,147.951902864675,150.669205188799,149.000137585207,156.380664826801,168.821856214141,188.971128367785,198.166124865317,185.168177509583,211.222187644577,264.75730210564,220.026353776218,165.545546533316,205.990732383652,309.077753469928,239.351199922093,139.617354459198,345.989980611915,310.001852639324,251.423836147471,182.416853536175,234.710145172344,241.527622839405,218.973562362281,229.782019177665,235.362455146103,240.305843412431,244.619840184124,248.457387355663,252.420271502598,255.690800536787,258.345549708959,260.488333210582,262.163561079375
1,1,1,3,302.979886500837,299.283939413906,328.981438747955,352.06909031818,361.552099118178,392.60519045172,437.273837383484,500.890028844068,553.810744489518,532.873516862658,644.693025730716,795.516227374013,683.033775554498,733.354555802865,803.362013107362,912.660629914816,866.639442353636,615.280771126788,825.852866263544,839.109331255369,784.241917061543,743.937329210492,897.859755548704,1016.51334267565,931.66971922394,994.331505266774,1043.23525873796,1092.19602695237,1138.12990132686,1182.75559176217,1226.04132779234,1271.32211814335,1315.21639453501,1356.37639200667,1396.88075714634
1,1,1,4,86.3023801269277,80.5389062048727,83.7900564072016,85.116992436638,82.9708056090308,85.6531171003967,90.9222364878146,98.9522715527752,103.846309652421,94.8449858193056,108.77187203992,102.575157694715,84.268985203595,119.999726287564,116.634388505009,104.664686926171,191.761361197757,104.483990225168,34.0512279828815,65.9521632869471,79.8830128201876,72.1429970887464,82.9346183907167,89.3342560291957,77.7362857654196,78.6916718866642,78.313946305466,77.6715540183513,76.6836674797107,75.5175928793295,74.1363836238302,72.6847991977694,70.9975030278772,69.289447030941,67.4585540812306
1,1,1,5,232.622269701858,216.502232913722,224.494712697805,227.316275988295,220.814947727409,227.207619255815,240.27436662427,260.740296045525,273.053460343152,248.840699433302,284.580036296875,232.601618249649,305.207862004141,370.638493256825,327.855547597857,251.188409748645,260.727399947297,185.303788160375,267.393098862783,202.092339578831,202.3077962257,181.61138718581,207.600412286955,221.500401832261,190.15098950375,190.981795589794,188.662292221366,185.750943312076,181.71878111139,177.095232069856,171.903895736616,166.715713951792,161.000656938137,152.728753621457,144.096544221821
1,1,1,6,324.05056071984,313.934658571138,329.855699192563,339.827221318164,336.297693609754,346.524420631086,370.639468962467,397.924679715345,435.635027276994,399.075436281668,472.845975406443,485.06198497695,552.825145868916,541.188823355111,546.04793310935,455.297742982627,474.108888228227,473.057895815355,486.294865629523,459.598202248529,342.645130042145,289.49360091786,328.878931711308,303.65358011251,292.785315959715,256.085190243468,231.419450330897,207.315266620316,183.032288136214,158.734982315032,135.203100409354,112.758577430954,91.2946236537805,69.1933428360078,48.5892372587265
1,1,1,7,143.725785768194,141.535345660733,152.070253776273,161.302805194133,164.244124217967,174.249568286351,192.469598745405,212.216370511924,240.566951816956,229.175613722353,281.332410001452,330.726918334489,263.775991002434,376.533435042878,436.649770943243,338.270676325788,371.414954311916,344.320131771095,371.424082393505,423.000312434174,317.124935894757,293.625258968175,367.184157433696,350.881388351741,337.145518197865,350.142319878989,349.880264858941,349.480450489897,348.123997445652,345.836057282917,343.83838975288,342.592041697017,341.945022248527,336.257826472563,330.768534508434
1,1,1,8,46.3910093890857,47.5303147141055,53.441355942876,58.7480020794715,62.0301238650351,68.481749171629,77.5037850972451,87.9290047250937,102.155589433817,100.486820478007,127.280326572983,127.475039166156,150.534331307005,211.048919228452,145.220160589188,261.109990035526,268.280614863802,169.81731790679,349.280092418303,194.280255245863,211.914463499986,188.211367270507,214.759237997239,185.571423803404,171.98278026648,187.376830638739,183.065603877505,178.855415605493,174.279174562477,168.934008419051,163.477899888479,158.303707817478,153.267812767766,147.71643399553,142.637516741345
1,1,1,9,7.56926286075305,7.49888897327065,8.14335803534249,8.53580950556028,8.64676763538716,9.06197626767418,9.81591940313748,10.8847621472592,12.3790029163383,11.7922153204983,14.5032930344242,7.14954513837281,16.4920054610255,21.9631347237855,19.9416907727947,29.2742002843118,35.3543171030089,9.79123254549814,2.77649153710618,13.7251077887876,8.9539995496435,8.58849551282782,8.12755958187269,7.94273336365663,6.99720723280282,5.81992843739317,4.9443022146419,4.14406270912531,3.37356790965275,2.70553875279363,2.11966996861032,1.62037386994341,1.19649632215476,0.820541928843687,0.511092621040205
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439603803782353,1.76600809561388,2.05560801521989,0.629921521650843,0.402947422548782,0.639537642773553,0.303058750252568,0.656451514655914,12.7411663294972,5.15168961374209,4.09664530757292,5.811243244374,6.4118616638313,5.9163940008959,6.91152541734826,7.55024602014523,8.17570846513319,8.82699961972279,9.50059929130208,10.155729233404,10.7450726201694,11.3279007822381,11.9458519810031,12.5491642074498
