gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,12.5339605669737,10.6111455400177,10.2752384610621,9.4501526449266,8.73866870622128,7.972562814325,7.31138838362064,8.39573868622362,6.80815609273016,5.84697450374434,5.58426400303731,2.15475594195449,8.92974409910267,10.6625424051901,3.46706748861419,3.89830580303944,4.85716526096869,2.84988520877688,3.65899952587512,1.87083684758817,1.22890098703987,1.1042320814897,1.00516724117916,0.635939674432882,0.443514058620486,0.328026071395472,0.174156000010052,0.0200391917693013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,26.0405963104625,23.7972708390635,24.8376117468961,24.452288414829,24.0822063747546,23.699582125498,23.4472116319228,28.9950830961111,25.5193395405096,23.9294870232298,24.9094211078426,31.8887273615331,37.6039366399974,23.0736014999436,32.0979794507929,45.177269952267,38.3943658464111,26.6702957657398,31.5626013316709,31.3551384546785,17.6170194513491,18.9167005779697,21.1484143869258,17.0152740955579,16.0302775803192,17.865128628872,18.3130347589781,18.7556162812419,19.1440896277205,19.4869118245196,19.8196989470731,20.0595069146726,20.2534423715263,20.3867773379164,20.4731963687386
1,1,1,3,46.6440797882456,45.831738234829,49.7324616678742,52.3561548556416,55.6968513508897,57.3554004924414,61.54723135708,76.6099869695729,70.4474501829534,71.7519296038728,82.3989827724043,107.148365567131,122.007683900407,106.628595917668,137.373753875879,156.53986205244,131.806644195034,120.093835180556,98.4049257659425,112.275810363888,71.9606761589118,76.4332648704582,86.9457629958229,78.1638654330188,82.859055187893,88.4697727627146,93.2185558965174,98.2036855146574,102.92470853369,107.566158656342,112.085003428162,116.46301302566,120.777187010674,124.708057463919,128.527562143545
1,1,1,4,12.9129173764225,11.9980947797859,12.2988645345537,12.2524701469633,12.3250637935731,12.0486024852403,12.2993348019059,14.5418612836072,12.7237954862242,12.3449016081869,13.4655374226023,13.9376626883264,15.4681978523771,17.4182439934062,19.8773661893896,16.4114116776615,29.2396829644398,20.7848415250447,4.10128464894686,10.3693278531422,8.14925961393373,8.26709863857722,9.02089351812956,7.74237861550269,7.88344549969059,7.98712081752417,8.03053704120869,8.06259219131162,8.05130017464188,8.00938808652173,7.93750529189914,7.82460172656278,7.68428909836294,7.52701198041015,7.35426854943269
1,1,1,5,39.1884091223796,36.0316506917132,36.6876104996258,36.2216100017102,35.9699931528186,34.9660016096913,35.325552952055,41.4075838470109,36.0124493965799,34.7664100201751,37.7130127057798,32.1886981116742,56.5431545135364,57.9628243275614,56.756976211446,43.0396419040274,40.1349924601309,36.291693050656,32.215022634533,27.6989753444356,18.565357619702,18.7053021087232,20.1076259097045,17.1102467813407,17.0962820173409,17.2056474441585,17.0806417468692,16.9337389980411,16.6799239491961,16.3678175530752,15.9890762348843,15.5577673523338,15.0806137439247,14.4555876428844,13.7879439865744
1,1,1,6,46.7633957154544,45.2441626790181,46.5098067090338,46.9944078671994,47.1205938095556,46.7388419483609,48.8322879342901,57.587538931897,50.4464063022361,51.4655542767837,59.2579577851993,61.6470208704993,93.8822125967891,80.601731774949,89.6162187804039,76.6253800965131,66.7405754190639,83.6880026229791,56.3529412837205,46.9295846362132,28.1177263827026,30.4867121929468,29.580130540294,27.1201728499108,24.0083163046827,22.4265420788628,20.525663002545,18.663724075187,16.7070337291297,14.6920755022356,12.6772245974878,10.6751918482107,8.73663564737502,6.7660890632885,4.86617200277734
1,1,1,7,13.5967938495864,13.7521497465096,14.5192438116231,15.2185865842754,15.9712610632612,16.538806345665,18.0348650062799,22.1116663439392,20.0599018715062,21.3360915677157,25.7016824282339,30.5563116402519,33.9476892732685,40.0254338433974,55.2758888901727,54.7529408747417,49.3536143407741,54.1082153505926,40.1180640988114,46.178318368188,27.3364508991269,30.9741200960372,33.0674624069368,31.044929584784,32.306580911435,32.7159616876561,33.3233559491095,34.0070898722376,34.6293433220242,35.1890981393384,35.7976088343095,36.3111662574463,36.9189489900768,37.4042814888706,37.8635288436429
1,1,1,8,5.77014829012324,6.22253771070314,6.92305231668812,7.63217635803331,8.29747817895811,9.00216333450622,10.1977784471737,12.9102198116949,12.09059670874,13.2739318776377,16.5812696900975,17.2805956748318,29.6564834399522,30.3672965325738,27.3199243946373,34.0564426051827,31.7772807226511,24.188221557108,38.6766608185945,20.7873410845988,15.8557322869305,16.9732783312506,19.4106698852781,16.6599454388514,17.0673505694868,17.7384441062386,17.8628725580897,18.0037724185468,18.0892323619298,18.0828201644145,18.0454797898408,17.9469271623314,17.8504017237797,17.8295703067103,17.8602041402073
1,1,1,9,1.17025935183303,1.17859936256181,1.23497422752674,1.26499239812952,1.29711717599994,1.31963265798658,1.41787534209106,1.70195550065252,1.51871079454928,1.59090388755238,1.91663019958268,0.953633117253433,2.82404141919595,3.40563444008885,3.61852831538306,5.57216756496624,4.80061829626889,1.58560789704039,0.305914959478139,1.87470970840354,0.827039054502973,0.868994155674692,0.922570933930419,0.900879098150198,0.796583917607047,0.643095616839123,0.55723588035,0.47613169650414,0.395129991946072,0.322398958136939,0.256540780208399,0.197772552827515,0.151010230823027,0.107625689950561,0.0697830913171799
1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193657962460863,0.741625084563422,0.631311217167465,0.196373978094506,0.110483161973469,0.277296549685177,0.137885168258125,0.146163059688482,3.41107703818745,2.44625731788667,2.62544585428961,3.20959729541997,2.57163797283676,2.52025136008306,2.98616397715725,3.19930074862152,3.39955871157509,3.60890203288114,3.80727426691341,4.0000036077036,4.1252191115458,4.23886893698762,4.35054559726836,4.44139279320651
