gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,1,1,76.7993608951115,81.0464588608681,85.1521509008997,88.5317053240697,89.0047529059753,91.3983363712779,91.7685302744263,102.054169923654,87.3920056519293,101.714188439224,112.501469396143,114.702371100826,106.002586621179,155.670706013102,122.786317560097,100.405418138031,0.0,203.808892211797,124.965269052232,215.511615725292,174.690330567593,158.012531582134,184.648563813358,184.795097793056,167.235070200126,179.064657962466,170.084318331887,162.791127543312,157.097017036124,153.12147803679,149.374536882977,146.00486423446,142.480531351531,140.58393800424,138.953823228515
1,1,1,2,1023.12690404338,1014.46408719361,1000.03643087263,974.909916473061,917.617739509693,880.539556615314,825.255579744081,852.873917464669,677.466475090708,730.163734980683,744.618145530086,678.55133171305,601.878380867954,703.430762967792,327.218567637496,505.21585205505,617.160214276426,425.694591880612,240.502808244024,449.862507417681,344.587627378903,250.415156381799,223.116177794462,155.702899865802,80.7746098548691,23.5635142440245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,419.202118648966,445.756823449585,473.071014513926,500.320624191676,510.049019908135,525.542320245611,529.158272355553,585.274065064102,493.691815954451,579.201090984925,652.442056304012,671.627008069662,859.922155633103,579.390168994734,629.724081754009,684.691855859121,611.033488917303,553.195435080018,831.324858242513,1203.01328097723,1006.53162515309,947.214827043116,979.275211881175,993.283117314678,946.669807467077,951.106974574524,879.970062226271,816.887459064446,759.52034967853,709.463026160299,659.46458575969,612.649967537821,565.543931461119,523.243584690583,481.14771343243
1,1,1,4,0.0,0.0,0.0,6.6105975023038,16.2421208210312,27.0256211970479,38.1212781447091,54.9066602088667,57.6172811212076,81.6623616146725,108.655287151406,141.975251882287,141.638268132384,129.145322774889,142.200595487211,343.485429056222,240.16492382774,326.046503778678,207.744286511097,550.500803275597,535.998864805974,555.998131427823,629.500646428733,695.893849972096,729.40853285028,802.602118667764,816.714195852926,833.262208953125,851.00082988899,873.233124486905,893.007087691614,915.731884702802,936.264890585202,957.062889210261,982.271619988681
1,1,1,5,36.996792042775,43.1067209553745,49.8529547867946,57.4469478953136,63.5164881866155,70.724253474468,77.1731019163718,90.3071746007456,81.5540421095816,104.093050989645,126.485145266272,95.3326342200593,241.720166586493,195.807637451706,176.613938529216,136.256500977276,144.067394771129,95.7071098982375,414.724567231073,430.826192000418,407.443336630443,415.317462489208,454.225559826301,491.355188117256,504.789812803575,545.884804291594,548.96667820341,553.529504896163,559.125681794763,568.014854368004,575.925874801031,586.834997521619,597.334588611966,608.261129862569,619.264927875417
1,1,1,6,0.0,2.97958016483064,10.4812918620526,19.5730686639535,29.7597774823132,41.1172734450767,53.0109701482426,70.3861103620752,72.0015464713766,104.267217689753,142.832704650663,211.097049888105,169.048969874205,216.466767138137,215.767353087479,298.764465969374,475.368248649678,566.354641141116,600.848348093821,604.739552945646,865.158653837592,737.848983464288,851.413842322955,1063.76910596992,1088.73086848912,1072.84529509593,1044.65596719546,1020.85746905766,1000.54054562877,984.464796172708,968.372039690759,955.086316272664,943.276182448828,938.192991556325,936.452754659378
1,1,1,7,46.6827977204092,54.7774732952578,62.8533657274478,71.9357570272124,79.9805064310026,87.8260613751226,95.4486375283882,109.094361250457,98.8212178461962,127.693722130612,159.533086839589,86.2962654537626,286.913970659928,228.139532372156,191.068227576944,245.476459352824,438.825573738343,305.438570438051,336.306536937247,388.945162147241,533.715490264258,474.244839079081,474.13608421109,570.060760629584,541.199181011581,550.315020435825,522.678328215964,499.820177930928,479.963427583899,463.17757900194,447.283683998841,434.384407066454,423.067622801305,409.2694530944,396.950722654881
1,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,1.85680401168495,7.31730889001036,10.957370359189,19.5028449907252,30.6852401919669,62.3263146758567,67.4987826691565,68.7406933863594,37.6682765387938,105.806051890578,49.7929123655619,159.947195007898,244.050673421742,364.751018176999,282.586422073552,253.566535783774,246.191960236883,315.124017377187,285.332977912781,294.64083747756,278.128754999701,263.920423928603,250.89084348242,238.953653989358,227.084375578337,216.434729133636,206.335600629638,198.060456982234,190.824738426137
1,1,1,9,16.4838076395264,18.3200324746814,19.9766189573737,21.2618715855276,21.9543612310686,22.2498925197312,22.4869081471072,23.2415797162328,19.5676870434414,23.0654569367149,26.1039314382769,48.8397406749816,0.0,37.2294980749047,0.0,0.124545714421954,0.0,34.3947656616501,3.18367732147967,6.83943158059468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,46.100007832296,42.2096869206895,39.0436257604849,35.6615441670394,32.2649167407408,29.33124513681,26.0200477509057,25.9258916302792,19.8542702767513,20.3048049309375,20.7284549139992,2.37613523712527,2.56421214487584,5.33629376347152,80.6714707764087,2.09963753631603,0.0,5.17223454148378,2.53784909416963,4.8002472947191,8.02737691111569,6.10719018563764,5.65748814495885,3.96044931844973,2.10881293071403,0.654222525136883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,2,162.511372600062,166.18529684831,171.135301748243,173.756244337359,174.475735931974,175.833621627252,172.996497250333,190.773417814509,161.915996893825,183.968893602065,208.825019473639,174.75410300902,203.190415023295,122.30577270549,84.7074351737832,219.319906082097,278.38664615573,84.5292784230158,178.128407556423,237.799729464903,330.082884096154,318.047890710654,393.601801279283,403.632907055741,380.486929120272,431.445198738423,428.462571259484,430.117330347199,435.542257036363,445.36607729289,456.229942159852,472.243653312593,488.401551488431,514.019015403415,541.797328306234
1,1,2,3,235.463043830784,232.411131949815,232.658778792128,231.983465323032,228.824877313956,224.872307232573,216.024883102233,231.774352964569,189.852728626597,213.228623784802,242.44438931015,350.719470842937,150.184505398762,364.443372500696,196.243928614309,64.5808894185115,17.4408850087552,23.1569867267333,395.449915447312,466.814655268671,351.873427794116,352.541702139556,386.034121528468,401.133098834335,399.618114913979,427.222368706091,417.810702513562,411.544341652709,406.955802709208,405.433613416498,403.79319973739,406.642230069376,408.965187840095,415.952725272098,422.55154632048
1,1,2,4,127.870278761427,124.663057073114,123.122358107124,121.054466954579,117.608417469453,113.771480892127,107.522752398382,113.438634732602,91.1990532887395,100.495299326612,111.856167189739,59.382224990996,63.6415887302242,186.420146272967,79.9753089311524,182.150038092145,4.8685498724559,8.27436413923303,123.605277424148,77.1351543723637,117.518465141549,112.265072197132,115.962253429073,112.481381216148,104.770725431656,103.296544237416,92.4059414515787,81.8604854017455,71.2014344108463,60.5561451634831,49.3526087455199,38.0534916540654,25.8469854292768,12.7738398444343,0.0
1,1,2,5,219.034644432478,214.678008180636,212.869383505344,210.73394183721,205.85161161095,199.942906399705,190.628308282498,198.356391040961,159.562076571946,178.910200244426,201.387364129901,265.989899825732,89.299825634642,12.404166316076,184.066371256037,261.394766177053,253.119369234976,5.8455380600052,80.1295163789332,236.910611477635,245.038990665243,239.663465061498,249.180460468917,246.666115361901,235.285688060195,238.913113698044,222.361174344108,206.363914042541,190.148711393981,174.276577343934,157.388722294567,141.301360972538,123.591291565657,104.580589002209,83.329226357238
1,1,2,6,179.331954799145,183.938234198571,189.44128817827,192.052934934771,194.32157443974,191.8380525622,185.876362937558,194.854340255102,161.184443634597,189.204594598161,224.315607846093,158.723322498052,133.575138665362,262.729657326364,383.849577885517,221.290629311793,158.863461828146,94.3966482323519,312.477188313783,173.304881268527,364.177217490562,293.468039701459,317.77540639072,359.500212822737,338.845738007575,311.780127865376,280.192395027135,252.124427715502,226.364101761565,202.739070186087,180.310806142885,160.392735890583,141.040996276758,123.12292277747,105.047653194517
1,1,2,7,7.55116249686888,14.7538593673214,22.3763203823146,30.4258433040529,38.8789359434498,46.5817173497768,53.8401339691255,65.290019097157,61.9151795715331,81.6363146727436,108.728321851934,4.53132150050724,190.728448766809,172.180403755518,146.961984038774,150.362526344891,71.3777337740502,503.896995487556,21.425893167875,277.069960682237,443.952842866367,423.186271993163,450.372441100018,556.113065661564,551.831342515787,595.519032926886,594.717078640965,598.594269783081,604.648564525185,613.581770084689,623.780638877212,642.743338179053,664.663795989796,685.471837600735,708.204109137509
